,700021261,700172621,700023788,700023509,700111439,700113762,700116917,700023578,700023919c,700102299,700116505,700024673,700105787,700015250c,700035861,700014562c,700015981,700173272,700023634c,700038594c,700116668,700096865,700037738,700111223c,700037852,700021824,700037967,700122408,700161967,700119739,700038072c,700014954,700106754,700112755,700021295,700037042c,700117031,700171115c,700173483,700024086c,700015415,700021876,700037123c,700161856,700037916,700014837,700167825,700175331,700038702,700116028,700016902,700038761,700175086,700024866,700161629,700038053,700035237,700033989,700098867,700164792,700117172,700117069,700113177,700037501c,700038493,700113975,700095647,700033502c,700014724,700172346,700105991,700095486,700037303,700033665,700116248,700035373,700024545c,700024141,700033153c,700106170,700165148,700106065,700032413,700113810,700014386,700167759,700024998,700102586c,700037357,700037405,700038870c,700164735,700172555,700105049,700015702,700117938,700113867,700105940,700032222c,700161219,700033922c,700106229c,700013597,700024349,700116401,700037284,700024024c,700101534,700107059,700013715,700024234,700117537,700105306
700161629,0.016621882770262553,0.0055888183962733715,0.009856995033377008,0.011208909422033085,0.010295845868903891,0.006687082277933329,0.01306829097905688,0.009302955404666965,0.01078323690936992,0.008864407867681957,0.010011496347926323,0.009965450464774529,0.011893211598210593,0.010569471495344663,0.008775957587810199,0.01010156568276634,0.010167285857034143,0.010697109777437076,0.010825918010109629,0.010882931114667288,0.01034063318111007,0.010810675992457424,0.00955247558641842,0.006643353224945278,0.01496248152869552,0.015091533011871347,0.011241522232976664,0.01087029502065407,0.009605209124152385,0.01032267934025955,0.006246843783550694,0.01061164057356276,0.011089984816198613,0.010468117200637093,0.011398376912004344,0.01034773544324321,0.01684990264567996,0.010312475866734972,0.01045105060395163,0.01057210124280947,0.008451031073566635,0.008150882195030646,0.010594920889698508,0.0167140478619575,0.011197749969604357,0.010102591462780893,0.00938184351406959,0.009802083933417085,0.007138622886693973,0.00963477387221644,0.009197382533890236,0.010184302607331974,0.007080519783260341,0.009859367397492113,0.0022834139168271964,0.004882368510507556,0.01024800399891465,0.008717235034245716,0.006970878149559229,0.0102274613116626,0.015940007459295896,0.010316802714616729,0.006725194825538621,0.016260235228381992,0.007138627883855469,0.006950799660657662,0.008301802231888141,0.00962161346334954,0.009904146325905644,0.014620084602605722,0.010104835269252068,0.0061991203367235785,0.01353421741181878,0.013202612712043977,0.018002537525122174,0.010112800272763085,0.00675573767102379,0.017323789062129915,0.009878853511749709,0.007175406840725403,0.009986289443098869,0.00936466482019931,0.010016324017997336,0.01087946366610247,0.005550272946967955,0.008005606688188279,0.010016689133689895,0.010102165087927564,0.014754070444174138,0.0062159980328778935,0.009541948403889586,0.010497437882172906,0.007454262039047863,0.008095521030641593,0.010659993408428005,0.009495678567476492,0.01069067407142443,0.010890340626457587,0.0051384088503252726,0.010723845715412293,0.00867568282658612,0.010471296855689273,0.009330807564217187,0.012046524604178278,0.010565295951081995,0.009135884203790605,0.01075554339110873,0.01576919133710382,0.013741655105518523,0.009567583281471823,0.011890108142796924,0.009091422705790202,0.008323826790084294
700038053,0.015621707515965956,0.004578083926824562,0.00886908445915542,0.010116930237876557,0.009353924958197838,0.005566389097114573,0.01188342268965515,0.008509005143446692,0.009771454923577928,0.007953634576447238,0.009013959654832709,0.008989219799074208,0.01102302138299942,0.009549853415955559,0.008059888624221802,0.009064787177501277,0.00924739856170572,0.009701526962543634,0.009888096246466707,0.0099746910774344,0.009421535302031978,0.009622338359289957,0.008613077373713437,0.005493323158459686,0.014057739299565202,0.01419415744120291,0.01019750262758647,0.010009242954944415,0.008505730380008117,0.009172556516558874,0.005326605865436753,0.00985137760540873,0.010169225297923523,0.009421549958655687,0.010501505418679356,0.00948593465616315,0.015870778824669717,0.009333755486512087,0.009505001180992614,0.009739074148245016,0.0077657313055031285,0.00764235882179742,0.009836803645607165,0.01566380454870716,0.01009418962465228,0.009352430073377086,0.008366490023930891,0.009109462937887437,0.0057624421593258975,0.008690872378478277,0.008443125487490127,0.009238340420661744,0.006079707728131387,0.008938221313926752,0.004672184146812161,0.0009519561899272104,0.009244571645776814,0.008002859280829505,0.006174663664075893,0.009494619057760657,0.014918796441376296,0.009344079708912368,0.005778284196169212,0.015403946447782731,0.006087205905635935,0.005607573667520629,0.007454547160107638,0.008750960862877289,0.00888711967082818,0.013723121438602912,0.009114925395039504,0.005226066758466139,0.012615283373291012,0.012945985447293723,0.016943563703709526,0.009131723212663622,0.00563212885826824,0.016368217001741257,0.008990256033558233,0.0060647084324155325,0.00902616114126253,0.008520899158518336,0.009015298130318004,0.010030733191575507,0.00436998106083671,0.0071833879852889766,0.009028969851667377,0.009045580790059644,0.0138067563671875,0.005727077280240504,0.008916899240734629,0.009588952986756893,0.006108621221497895,0.007184518727684592,0.00981796785465753,0.008606453010071064,0.009601584344255155,0.010054976689885585,0.0041355322277833615,0.00977463690890657,0.007804662908180256,0.009726366476935278,0.008473123286861938,0.010999642125502468,0.009474653588819177,0.008022462544091858,0.009805260319595548,0.014883896514248178,0.012946861949731813,0.008735329692314678,0.011089288263805784,0.008199353536003056,0.007299228530416787
700035237,0.016146604267509846,0.010365045445345769,0.009282059126146014,0.009772442041081023,0.010206373658113898,0.010429587863471607,0.0126698952283867,0.008725323172687207,0.010004050524805788,0.005236342411030147,0.008130455645713458,0.009366937658543746,0.011120213734540842,0.009255098515197652,0.008287716656323036,0.00775016458748585,0.010037576268131192,0.00778077975803742,0.00995948655450142,0.009523367605931095,0.0064781149503144245,0.009922055213251136,0.004595524832497271,0.009502674004656354,0.01510600227923071,0.015111211519833271,0.0076103671865665875,0.010384900853045931,0.0066755875606587895,0.008067346866890491,0.009746633498918932,0.008402991408350087,0.010240581458594062,0.009289398569003172,0.008355327891178555,0.008611060431069817,0.016691492057877032,0.006639566419332115,0.007214482402313595,0.009957922945695292,0.0064376993940138925,0.006733242222719593,0.009290219384197024,0.016232911932741217,0.010879980984579034,0.007835446113181483,0.006371380963142257,0.008110078495007498,0.010834022110454887,0.008870058094065854,0.0071383872681353815,0.008972210257453709,0.011228956372787664,0.009478039929027023,0.00951618205906882,0.008979139904478305,0.0022964203198086275,0.008224392347819586,0.009696107614264614,0.00660799560438272,0.01620826531032254,0.007412682629670241,0.011056578598620337,0.016626137946837708,0.010866253439624352,0.009085779644458626,0.006219483085509553,0.008801101729041829,0.00826552268275447,0.015213689234510197,0.0069638087373706595,0.009656458546465477,0.013045211653532106,0.013318557535126778,0.018135793978841127,0.00859685777733873,0.010187533075042096,0.016826010525294737,0.009136696745114557,0.009462629121591149,0.009383175849422505,0.008905707102343334,0.009868658061855985,0.008532424712314647,0.00854819258627315,0.00984435873762939,0.009327773756308284,0.009084562986987395,0.014482820538641238,0.011014161326840476,0.006486895503020658,0.007155697700216362,0.010158944465872215,0.011930614503375792,0.009087752846086204,0.009012820632522529,0.00720517900142189,0.0076743605425238426,0.0095876725162974,0.009966372736542429,0.007213155051663497,0.009564625206101879,0.008727101594091818,0.010980785613373269,0.0092772768505096,0.008201737092853418,0.011111173439076744,0.015798048383830785,0.013828487368775491,0.006958080206949502,0.011210162955393907,0.0090914673052375,0.008091439368606916
700033989,0.015040886033861462,0.008438652674730086,0.007397998940476866,0.00837923200712433,0.008075744931719758,0.008431156430327937,0.01082281842335807,0.005108662170281838,0.008067567983994208,0.006817442059191778,0.008682114681949635,0.00740548558028998,0.009805942431180294,0.007866638566524862,0.004950939139557912,0.008346109408737677,0.008552397708538417,0.008389272520138314,0.008197322473330165,0.0040957685785389395,0.007991562975221625,0.008313683646473368,0.007405063046556032,0.007816477687505369,0.013968099812117827,0.013895887534709736,0.008557940210607733,0.008949818348711128,0.0071907018549788706,0.008407143316211278,0.007968300415808384,0.008438818298398773,0.008370911324238698,0.007662703827915338,0.008767706196357422,0.008282389683370738,0.015209064152899113,0.0077626147578037895,0.008357740594990752,0.008208758285993382,0.006805945111371142,0.006421883564097179,0.00526751714158773,0.014914311088078978,0.008989881812580083,0.007881345719185076,0.00701206894002311,0.008177077605301928,0.00900839032326242,0.008935543489228497,0.006838914654655645,0.007290438530823269,0.009525020978712452,0.0075954342548946435,0.007772582800994383,0.0074122858218755375,0.00786688843358458,0.0008645943209211288,0.008084631092079776,0.008647851087078107,0.014685119981142969,0.008442725698926358,0.008938180754193534,0.0154516462706626,0.008821245503906191,0.008106207923318856,0.007487806075238245,0.007043308003393775,0.006683320177275941,0.01345912497799278,0.007818876918418474,0.008007645943921409,0.01099205689556844,0.010777342317106616,0.01671409929460396,0.0067417818642382865,0.00817610706648325,0.01542436905355045,0.0072029721230862315,0.008016318465559837,0.008003207149232257,0.0071606173716465766,0.008818766870401742,0.008428612882419048,0.006921042719474689,0.008105768267580447,0.007462589702446381,0.007211665270749984,0.012793951984526986,0.009284161803043318,0.00746189628148435,0.008242162948815995,0.009085004429985995,0.010208261144682458,0.0053790573409570296,0.0072484385745184956,0.007754393698565665,0.00860625005711066,0.007601136236695916,0.008571745538579699,0.007068834958821744,0.00801307646622871,0.0067848399389816745,0.009407754678242612,0.007838842619287748,0.007470742729351214,0.008944665157874484,0.014578707681258771,0.012811111786812414,0.006919874165462307,0.009376174970455037,0.00718059036561583,0.006860439743151128
700098867,0.0145067982649778,0.0062404977247189075,0.00884664117699141,0.009850886709399542,0.009085347433957695,0.007212614716280989,0.011857787956114273,0.008604507857653059,0.009156662641369969,0.0077544241443231595,0.009032928718089205,0.008658596300092386,0.011085863669591684,0.008927759990591309,0.008181450056524377,0.008880181925019518,0.009507195426035949,0.009859768089679984,0.009544898413466896,0.009762878621095736,0.00954169624023682,0.009509213323266328,0.008364291279228478,0.006907129292698412,0.01342852415718367,0.013479878612881215,0.009981559921587042,0.009934610182320265,0.008243516697069594,0.009509413141183441,0.006992402632514326,0.009741794149102371,0.009930447636849558,0.009071684629153332,0.009974551540811291,0.010169630846114285,0.014840199855944152,0.00923125853430277,0.009488675630200184,0.009256691992909866,0.007940218071038011,0.007834349653471413,0.009194988347237506,0.014605371134379659,0.01000272117717833,0.00923743131524218,0.008395243776460974,0.009475951369320359,0.007658824147497888,0.00908970020055708,0.008536309063741145,0.008660449402202439,0.00770884079690675,0.00872460759252827,0.00619427979732296,0.005712148399432892,0.009223052193359685,0.008042165736521504,0.0006287574010921037,0.009614010325292828,0.014321304676798081,0.009229324343636932,0.0072806792251979705,0.014684401398696366,0.0076790243494731965,0.00706487157959284,0.007777012277812356,0.008417204169228915,0.008443279092059316,0.012891159651410342,0.009145937405225069,0.006637302690546947,0.012451251499408164,0.009656851850320678,0.016081777687132003,0.008475647935061321,0.0071729960049671795,0.014930206534096897,0.008662927341571848,0.006091230652001128,0.009213004133478695,0.008500149833118906,0.009212346962274591,0.010026449599119105,0.005799076610166414,0.006940110527333361,0.008845120707586866,0.008562659817643026,0.013060699241531262,0.007444032760262208,0.009123131179429256,0.0094705911831056,0.007733604259255252,0.00836650044536932,0.009355634082059323,0.008360832548902722,0.00929493614474958,0.009880859836011176,0.0059894665739924895,0.0096153468080111,0.008212189163445995,0.009467737302305795,0.008238728544770318,0.010681282791298716,0.009080318628304796,0.00849038200969328,0.009884817780614306,0.013796482061721413,0.012208282216020605,0.009059684248319532,0.010941645956802231,0.008119207968252037,0.0074808062930409175
700164792,0.01575693101542721,0.010030363868122808,0.009494518276466331,0.010132635884358036,0.010534121559241051,0.010309131999209329,0.012468493933283665,0.009102898991361312,0.010035438252808991,0.005671365434415355,0.008709814216313285,0.009119928886894264,0.011440766626996342,0.009475535773816948,0.008660312886828224,0.008095332101959991,0.010506341792233656,0.008519157898913712,0.010205609823706878,0.01007260232907041,0.006836645896965386,0.010499489024941642,0.005915100852601911,0.00953201400161143,0.01483602856070474,0.014653195507089078,0.00847430939003318,0.010637390948857595,0.007331236410553577,0.008713656131665134,0.009228913000730926,0.008999610391349755,0.010489988135965262,0.00951999594100892,0.008889380639285422,0.009228801529346436,0.01593955169715203,0.00733457923831445,0.0071398237560673814,0.00993409121629739,0.00718450198557092,0.007392837706175637,0.00917104151968525,0.015887245954668575,0.011139376209658904,0.008433734944509868,0.006880532782565693,0.008990423846375077,0.010611355084690851,0.00911810890778442,0.0074998912371674,0.009241559090303149,0.010902505628256266,0.009650624260222179,0.00896605392574435,0.008642838492361728,0.0062112951835507045,0.00846238134754378,0.009470304278575665,0.00395858316023288,0.015862222629702254,0.008077190749380701,0.010688529664745488,0.016255672679452708,0.011110223032272772,0.009224123468265476,0.0071098824699656294,0.009163781478510496,0.008629574627175486,0.014574838488694718,0.007787156843120955,0.009449721608359043,0.012988105576897951,0.014105617347496732,0.017531250509522575,0.008857382032236247,0.010209873565117558,0.016418861403882684,0.009346550887657464,0.009348615032017244,0.009845572185407395,0.009104725886089777,0.010143810201650763,0.008820894115991604,0.008235786365052787,0.01004963373275635,0.009592786628943287,0.00929088575784276,0.01407286556547508,0.010671175738099435,0.007671274720916881,0.00788853589110561,0.01039415013571498,0.011868036874270876,0.009264475076562749,0.009129933003324285,0.007821319339473744,0.008401999371228335,0.009156715182854634,0.010093875255168857,0.007495922008507605,0.009789222481721364,0.008972896722793243,0.01133266867345954,0.009708648862614863,0.0086583351832413,0.01101253888804441,0.01564345904240114,0.013313515452519768,0.007556812385713609,0.011633175140534906,0.00951281527746807,0.009157031293551148
700117172,0.009339137551488843,0.015243568332058827,0.014585618090288044,0.015552412804442629,0.01603683071608275,0.015856796504024894,0.01126464834393706,0.01427280146734015,0.015024631473621668,0.014430854262629038,0.01615988783191159,0.014277311739865031,0.016235000327924142,0.014424252851159216,0.014164047593956359,0.01328092266351835,0.013970958601954502,0.016220856171330324,0.015843779564854485,0.015347834671421331,0.01591123642621509,0.01605753073004394,0.014988216444674103,0.014788068546902497,0.009460544551342645,0.009722075899129157,0.015458986211353462,0.015029374633423612,0.014437081823489016,0.015200443436943668,0.014845718857721731,0.015412080929370391,0.015401244247114887,0.01520718339830265,0.01599610144924956,0.01599269371243235,0.010460136760706718,0.014987002319103066,0.015644449911831483,0.014801764800329775,0.014154918487295118,0.014356534297371652,0.01443853045984651,0.00938418988834074,0.016106458628934853,0.014845343646372678,0.014326692241091319,0.016349226839457862,0.01601859931666585,0.015411808216191997,0.014605344486866897,0.01441168125520499,0.01641402924805648,0.015150292058805316,0.014224227855659431,0.013891273027691184,0.015512468683725947,0.01473113561178554,0.01446155337202994,0.016286229215621357,0.003222779686508958,0.015529743295293228,0.01626204492316259,0.01083913889913922,0.016727913272043586,0.014517964198390238,0.014744603984157431,0.013977421356012407,0.014159541315623612,0.00923701716832738,0.015745168867940768,0.014353779467543753,0.01181678668863534,0.01295076239581908,0.012056744020057743,0.013694635164537384,0.01577709390421737,0.009200132545772836,0.014414239910110815,0.014200315087538662,0.013761714284620986,0.014198382017254747,0.01598798757882989,0.01618050525661823,0.013619291872001121,0.01506715769814946,0.014743298031456438,0.014280848900091757,0.012422806190157759,0.016294262498528726,0.015502259971200616,0.015023743800097222,0.016149220270332658,0.016827378175247844,0.014688110867519906,0.013977519530700543,0.014830521072157791,0.015869069575020545,0.014605693514605247,0.01469155031231126,0.015084699802189391,0.015321150612966062,0.01459936638919066,0.016746746839319843,0.015110425615287503,0.014061694938062736,0.016717294247529414,0.009397492730223677,0.009328798254596031,0.014533618486155331,0.017359470315960333,0.013926908491574031,0.01302754718325598
700117069,0.01584701247396145,0.010199220441541649,0.009379216023870835,0.010253536074869512,0.010323197456889777,0.010314445261791427,0.0125272359529202,0.008711241001413295,0.01020905597064814,0.0065481769128099155,0.00758524758527152,0.009535880746404464,0.01147181459889267,0.009525943274684786,0.00847161678777672,0.00884104372136341,0.010046981966143323,0.007322153802440874,0.010078726781611707,0.009967509557473274,0.008265882020104214,0.01018265870787134,0.00694497208457011,0.009539678553304549,0.014905101123452882,0.014569869848179706,0.006714119058853699,0.010590892189089986,0.006107755113527437,0.007642561110518129,0.009559254718299215,0.008899833535038097,0.010590596986148565,0.009610869512442891,0.00768681943065558,0.00884413686441259,0.01620146439469681,0.0053990783040096715,0.008686745079178614,0.010066826209274305,0.005089766053350004,0.007053435521947623,0.009340069932349988,0.015967624086304227,0.01102831118376508,0.008210903420044878,0.005591322689466746,0.007511900113837454,0.0102039077372857,0.008238602717314783,0.007839168244138809,0.009128831275595255,0.01118324915908206,0.009733370691971142,0.009412061261579495,0.008904249327149621,0.007280892103362141,0.008674430119668883,0.009506360581489915,0.008463860544394582,0.015921644493196545,0.0042811900656016776,0.01091709677078407,0.01645699197081714,0.010826700517568956,0.008915794565148369,0.007535400345721606,0.009107641946900788,0.00880685282203659,0.014684059386096354,0.006204612633241528,0.009797105696876338,0.013162447418351146,0.01075323308764556,0.017655682327777592,0.00890721219629995,0.010130711137889565,0.01643909085476341,0.00936004285887402,0.00911624410874748,0.009768645684313704,0.00933615559084905,0.010111785041109213,0.009033952942402005,0.008394370178377419,0.009977280817185779,0.009564037379062236,0.00938295188558937,0.014235284829245316,0.010499691100632398,0.007385191533768613,0.006503158730483973,0.009994209089149466,0.011642027606613212,0.009295501638935876,0.00928004411715291,0.0065425138578672215,0.00663211786667039,0.00931560545180248,0.010267194227241492,0.007587196645347694,0.009639145307826644,0.009025489961276473,0.011169523318680891,0.009541187034482508,0.008561110565827803,0.011143428597830756,0.015536781835741913,0.013372024907301057,0.007655953446781802,0.011336048861751758,0.009139384882329477,0.00839041099077409
700113177,0.01680777241874673,0.006039959496377402,0.010178143554731208,0.011393206248143528,0.010686028832334979,0.007133885870735798,0.013100895331569638,0.00942921237950322,0.010876285977608063,0.009439175385587457,0.010681103493146505,0.010155155259572763,0.012371621202098148,0.010730479011719793,0.009056057084763995,0.010461210487152114,0.010889517424054446,0.011184333115026687,0.01106268792189974,0.01096105812636637,0.010853627305648492,0.011010263143258186,0.010136695321816686,0.00689797584139968,0.015262849726012953,0.01551101252977811,0.011575704565877127,0.01111442755617606,0.00988870120693905,0.010698875871871369,0.006828782501662118,0.011088500918172673,0.011312843208828752,0.01067659214274175,0.011533402169521242,0.01109594224828513,0.016973425661373154,0.010754588009031849,0.010895275139553686,0.010905275495116185,0.009264281074690336,0.009098041932468534,0.01046820629107408,0.016927573242654613,0.01136347739053757,0.010546363866648159,0.009800041289879907,0.010634595378942265,0.007800981898152209,0.010164040599224121,0.009700969970624996,0.010394300542753568,0.007622750982010261,0.010092147356356107,0.006036212908793217,0.005405441768193625,0.010626495269281043,0.0089750905108129,0.007341333539945992,0.010971310869013349,0.016244526242731847,0.010687258053848844,0.003709711920064328,0.016634446938134116,0.0076379392868493,0.007405759711782488,0.008924762587237275,0.009902045742442623,0.00999552453937812,0.014950990669305837,0.010579011115249115,0.006700611634817196,0.013777823832625108,0.014639500350685038,0.018288067021604487,0.010274706887941569,0.007257002686960116,0.01759361371577127,0.010122732326148038,0.00726532855507585,0.010569448644944518,0.009854340683362516,0.010514390652869741,0.011357808359836716,0.0059306769230715,0.008428597110873626,0.010303689812137992,0.010194909446042387,0.014963289824650774,0.007537679088410684,0.01040816045534466,0.011039742250309605,0.008105416653414474,0.008554437010837976,0.01043605119807896,0.009911954043479892,0.01092091910683601,0.01138754274538804,0.005795867405401966,0.010856461481329252,0.009334513639139331,0.010818251877405314,0.009552716951496842,0.012323275230700221,0.010769223491332448,0.009633117967560452,0.011254938752365044,0.016093583268563978,0.01440293092801336,0.0101300630139428,0.012209045158864205,0.009708506238965678,0.009044342567012177
700037501c,0.008221688588778945,0.015468459762113303,0.015170547157449138,0.01583504648607855,0.016288082976757504,0.01620263723745231,0.013066954349677464,0.014940022662023366,0.015285782529067168,0.01478052808779891,0.01662918439251735,0.014667922777758082,0.016430032957702772,0.014690448067940929,0.014892391873886027,0.01330068250285235,0.01462578469311809,0.016692708148380715,0.01589752385159883,0.01561047865933518,0.01610795885630249,0.01631533916819396,0.015131284034405782,0.015011525083913643,0.008371569550620978,0.009063449109993087,0.015831909953968347,0.01520249731621076,0.014718788008004368,0.015806004793708372,0.014957816374460132,0.015778332210839862,0.015693583633010492,0.015606923136453687,0.01624846451594233,0.015687619341528423,0.009372536600638757,0.01528046261007942,0.015980246162206526,0.014915561939178253,0.014565648248297359,0.015066365911683716,0.014518458765739813,0.008409999642367539,0.01629848848487934,0.01532946868136767,0.014525027688404257,0.016720457110070978,0.0162700341953155,0.015526303770126025,0.014669460639745984,0.014788571816732153,0.016677163467621398,0.015503499522773953,0.014381062057068034,0.014150928233093163,0.015759965853473883,0.015292123224505048,0.0146447727334553,0.016494926375182368,0.010674495485779893,0.015874520601402,0.01645739330850092,0.0032321327597963525,0.017191221708617276,0.014760311194706853,0.014919161867671775,0.014353858569150656,0.01430607095164351,0.008567645074546158,0.016149022924375797,0.015534711740059272,0.01330009720836568,0.01955294124534313,0.010435637417222293,0.014095885320966816,0.01610555498123427,0.008326653706031459,0.014623616179972897,0.014438837908441525,0.013733534070193443,0.014522338941000218,0.016217775557984124,0.01628319914719716,0.01407560080225563,0.015613181066777325,0.01504926171104196,0.014658473918718034,0.012204117540027112,0.016709769618144604,0.0161099983278006,0.015089205064258529,0.016599771743668564,0.01715408264192879,0.015034899710362653,0.014296683193974409,0.01524942447829149,0.016196163867156776,0.014849705782136197,0.014819595125617762,0.015194628556061922,0.01539999616087315,0.015013489730615991,0.017070903350525208,0.0154733965146609,0.014541254693438262,0.01701429336832432,0.008601209052464386,0.008053092569068505,0.014687289402728818,0.01736901744286368,0.014484229555472085,0.01383546286478286
700038493,0.01703190518438665,0.006364577519789181,0.010051987591660058,0.011125503950715812,0.010371874586882105,0.004964071934180507,0.012993668908795449,0.009393583549467458,0.010607731372233406,0.009122183180382262,0.010465163208264005,0.01005654542018884,0.012055679653794008,0.010488782936515999,0.009038744792901341,0.010073770112529466,0.010651186280646005,0.010793882048257613,0.010770416727935174,0.01035262181999353,0.010408802355876531,0.010865529803544813,0.009856809438131416,0.004845126470340165,0.015532143367323866,0.015757027148137873,0.011080283651975449,0.01103857810521486,0.009603074991070062,0.010399427010680244,0.0068621866173897,0.010501072028475007,0.010809546831751705,0.01048667025904675,0.011080849919792149,0.010836914752960594,0.017108065510811826,0.010364661174852264,0.010660414371546618,0.010516178549933449,0.009054860281762795,0.009052987038568964,0.010063382205578694,0.01699109927594742,0.011058074081800168,0.010325682893063648,0.009403622086878493,0.010280737326152306,0.007789419211083886,0.009990379862581236,0.009352157549866551,0.010017136348236907,0.00785854200915797,0.009938175750574854,0.006262320140397743,0.0055471327904386535,0.01021330201739092,0.00861281485464137,0.007554633029553674,0.011077712478321934,0.01631288103422357,0.010346677241530265,0.007432433345758622,0.01693266882343301,0.003951585328936357,0.007361580774811478,0.008653572346461552,0.009547920452973608,0.009696108451384602,0.01505775765544123,0.010062233487153013,0.0070753517218740064,0.0136946013697958,0.01586022518773798,0.01826042626491075,0.009837568511767055,0.0047722038878486705,0.017683942245871002,0.009913207653878492,0.007660891889355594,0.010142063610490349,0.009509136440914764,0.010304043955555548,0.01098823931301964,0.005843430036313002,0.008629581947683412,0.010004647280149857,0.009915348882766031,0.014709875229909032,0.007760887343183834,0.010018800754960555,0.010352085713330076,0.007940903649492292,0.008773047745490889,0.010248686240252864,0.009633057488330671,0.01050433964011055,0.010870865724680469,0.006035412267115231,0.010815967946429913,0.009360045500903882,0.010458059234557723,0.009309422609209042,0.011914556531535244,0.010332043796591788,0.009482318169860069,0.01084129779229083,0.0163590919150129,0.01429773087262109,0.010073676598112093,0.0119277235424743,0.009219175432134607,0.008931218176648359
700113975,0.016587564514464387,0.0070563707871658795,0.010011712123628004,0.011232116779790493,0.010572463023825392,0.007921526908490628,0.013116240093162446,0.009559870386061615,0.010938688573273124,0.008601548804706895,0.00969383695992439,0.010155135006667128,0.012048179311997285,0.01031812242284683,0.009269441346088488,0.009909407137156526,0.010213093531993926,0.01021804159210837,0.011020356486887392,0.010917150742464195,0.010035549693607477,0.011052568449118566,0.009123822295440495,0.007518864509528781,0.015155156453942106,0.015299458504003157,0.010408823944705136,0.01092276072966385,0.008848400778464816,0.009972537659476548,0.007492012218851702,0.010530919302446677,0.011143327610722571,0.01057791036777403,0.010631552219525062,0.010448218014093996,0.016893703671684187,0.009409677653007835,0.010388302176035721,0.010779949910629605,0.008179613357439608,0.00871186776013408,0.010596948170529443,0.016649124215487216,0.011186028408638991,0.010000576720693358,0.008676369521249396,0.00968072180557465,0.007997954315212932,0.009622432242148569,0.00924156496671851,0.010192471553192913,0.00845324258220108,0.010236105841853287,0.006908276513573216,0.005814456384567275,0.009730748902948273,0.00904170475262175,0.007916105497105419,0.010475066205310723,0.0161930516310489,0.009717324538630391,0.008210469356993894,0.016615755159411837,0.008343436251871363,0.0026794098091534923,0.008506105954954258,0.009804142953438802,0.00984231250238819,0.014791504835490871,0.009371840780956748,0.007284768407914409,0.013854166946682577,0.013411055945375205,0.018210594560010715,0.010111357998815502,0.007918083913640921,0.017243989480754673,0.010034971342280244,0.007736730405047868,0.0099414295760978,0.009798691636262154,0.0105105401099734,0.010798278782094209,0.0062136994190763115,0.008840704370990179,0.010108857713727395,0.010101057828886113,0.014865668234339756,0.008145142486233313,0.009656841959350022,0.009821463313763292,0.003714670532468028,0.009407274233985704,0.010549651945289078,0.009741903477482022,0.009854989920020284,0.010219262169053715,0.0066127462146858725,0.010786412593046116,0.008913346497097036,0.010718631203517216,0.009413096106050105,0.01206418203053617,0.010532138908547229,0.0091026446796273,0.011277576842278588,0.015816358400217213,0.014075443741829547,0.00938461761894726,0.012113276232185121,0.009454679530231635,0.008482270825157845
700095647,0.015243357090796515,0.008284366932223277,0.008621978087520247,0.009408192263828634,0.009351694283838868,0.008584054772553692,0.011849648779383055,0.008186094949984488,0.009265196804316422,0.0057559082918774845,0.00808493762696089,0.008716495388334373,0.01052645781407686,0.008964473282406541,0.0077786665521256265,0.007953596341963716,0.009355778826158059,0.008051874872626501,0.009428589392037477,0.00915821114071827,0.007200962246933977,0.009386255846017523,0.005754252393545019,0.007982233919684644,0.014275873912693053,0.014084191017224159,0.008025872655740215,0.009749529620945684,0.006825707674837316,0.008020321082611165,0.008021855845188566,0.008336215803346191,0.009739848141496105,0.008997638850481167,0.008531166911771878,0.00857521706572402,0.01561500128460099,0.007179494091720044,0.007699312175833195,0.009479455478641432,0.006492973613910024,0.006654484541692743,0.008705097194827056,0.015380186552975624,0.010165384062935188,0.007809324149119344,0.00662150330099691,0.008063901841963112,0.008925445639778241,0.008314703140254575,0.0071420923563756435,0.008609334883309097,0.009425174954136457,0.00874439021763231,0.007619797283727409,0.007127279479589645,0.00615506923881325,0.007748275162878949,0.008061793178422512,0.007499010835547645,0.015190452427073729,0.007584366764551774,0.009166648436312885,0.01560209120585307,0.009130581932908804,0.007854886501571748,0.003932413870927311,0.008240586182472386,0.00800608874563827,0.013827243947073345,0.0072018730607770675,0.008497781646280955,0.012322274909820888,0.01322518985089764,0.01699529732064568,0.008184973553337567,0.008511780954231952,0.0158462264998796,0.008505043384382922,0.008047095206389396,0.008892860551611738,0.008381617058218268,0.009179257633642569,0.008542960645892472,0.006895296934421674,0.008667704169842716,0.008754209298976598,0.008560466592225603,0.013478976994541559,0.009129494449696034,0.0068283578639782285,0.007577394719170861,0.008694454210571839,0.010020261120749888,0.008854896123956728,0.008444754349921337,0.007480300527657962,0.007921798728781881,0.0076562806735941905,0.009440802725938271,0.007059534161577558,0.00913098534905925,0.008077043862023505,0.010449131255920186,0.00884824141513701,0.008035689730595938,0.010112925563893866,0.014911784153998853,0.01312182093750874,0.007371979714899406,0.0106860240999874,0.008234033979754377,0.007366775972457199
