,700173686,700023509,700165224,700015181c,700171066,700024930,700113762,700103479,700116917,700103477c,700033363,700116358c,700021902c,700161533,700102299,700023845,700032068,700116505,700105153,700024673,700021306c,700035861,700106876c,700173272,700023634c,700024711,700035785,700037738,700023872c,700111223c,700037852,700122408,700119739,700038072c,700111156,700109921,700099886,700106754,700112755,700037042c,700117031,700114218,700116730,700102432,700107189,700024086c,700037649,700037008,700015415,700021876,700037123c,700037090,700171648,700023267,700038702,700016902,700038761,700161945,700016960,700038053,700100022,700035237,700033989,700024449c,700098867,700111296c,700105613,700095717,700015922c,700113177,700116201,700023337,700038493,700114911,700113975,700038414,700095213,700116568c,700172813,700163296,700123827,700095486,700037303,700033665,700033201,700023113,700024545c,700033153c,700106056,700013600,700106170,700165148,700106065,700116865,700024437,700034254,700111745,700014386,700099059,700097688,700122860,700024998,700119496c,700037357,700037405,700164735,700172555,700105049,700015702,700037757,700123135,700021361,700106465,700032222c,700035747,700016716c,700108530,700033922c,700106229c,700013597,700117766,700122042,700024349,700116401,700037284,700033726,700033797,700013715,700024615
700038414,0.010097613600854413,0.010716599804424413,0.01873080970203397,0.01844360780370746,0.011548143616557205,0.009184851207645405,0.010328258024446832,0.010039690938710849,0.009729561336438305,0.010365465843125494,0.009973322180945241,0.0039892541157452,0.009958704649181142,0.009597512803327806,0.0102259117012617,0.00882606250009377,0.009814225798561657,0.0033350240369821897,0.01812282977851536,0.0018689228978219878,0.01030156512385295,0.011255250910322869,0.003196028713833521,0.007433811502608231,0.009214443826265436,0.009399598669670536,0.010318490606484956,0.009765850111448142,0.010643800311414679,0.010389317910725615,0.02005810574117585,0.009513278169544651,0.009693879666181498,0.003367589574658096,0.010144668918368837,0.008104165344789721,0.01997996226856741,0.012721291336121031,0.010618697459976428,0.010067799195905268,0.01011817523242754,0.010308424011195616,0.009904178261855984,0.018935681079855368,0.008353795184195609,0.009636383233730093,0.011654826006404205,0.010584198628291769,0.009655933854424538,0.01868347952167048,0.0099541881133645,0.012323193427767215,0.010034555001282306,0.009376338371089045,0.01071556399969112,0.011182175442080344,0.00356881962652956,0.009059439892763218,0.019937795935969886,0.016008874512073116,0.01989737710541833,0.017682120794825642,0.018122744745695533,0.010287676021432851,0.008984146868973645,0.010616167670240569,0.004162444084535885,0.010022261876085584,0.0023879854106551627,0.01102108021864086,0.008441361433193953,0.009536443845133129,0.010525611064173232,0.010453237568107685,0.009636913852970152,0.0010905506359388556,0.002872479138109325,0.010587096246596605,0.003936860214465237,0.0091357566124606,0.009803408342233809,0.0028713501880656364,0.010251486320401805,0.010024519204066943,0.018762538195719373,0.010002888725891518,0.010714929354188166,0.009196846138204678,0.0023365898611484607,0.0028261854908969057,0.00964112632176112,0.009415138198968493,0.0026749572853214626,0.01256259288399454,0.00964474114907867,0.008931277191097398,0.019271371882730638,0.003449462338140596,0.009549890539571759,0.0028035088394459274,0.009274263441106543,0.010127092563485828,0.017820965469873832,0.00525926933893194,0.004261537980628053,0.009367223572407535,0.010841753171994494,0.013737157518869943,0.0034926755637160684,0.012853837700372085,0.009026803463079987,0.010413549777046869,0.009924767465715243,0.0021046893225953587,0.010602809961278076,0.012934779112372535,0.009782945261892936,0.009010006421213523,0.012048234704216707,0.011062348860132671,0.010050345956610323,0.0028050255770752336,0.008848482468746696,0.010417246518157574,0.010712931000991069,0.008898486546320195,0.009599082213423371,0.009340850850655644,0.019825015210952143
700095213,0.0103479038266687,0.01159107830902037,0.021550004509174263,0.021010330486962263,0.012427721035787995,0.009177702118708057,0.010493610052224244,0.009986498554336826,0.009872473868375791,0.010854916625775866,0.010055420234203536,0.004471488224986835,0.010063344300845935,0.009779411923913815,0.01051892742786264,0.008790102352449352,0.009779262995919163,0.0038418307324062134,0.020544982926899328,0.0025689927640964267,0.010274883978545613,0.011995564864938245,0.0034278569166424264,0.0074871328620014265,0.009503138425408331,0.009439527795242252,0.01125346207210949,0.010003025468982385,0.01079475781482898,0.010420621195101044,0.02253587019555524,0.009487062155672098,0.00959825360223543,0.003963911735776335,0.010157954545689005,0.008391757779820949,0.022740639576409483,0.013509961098589044,0.011136510316650278,0.009821578667996204,0.010288776325072252,0.010324776446026746,0.009890852015588009,0.02162117294746273,0.008309589507020244,0.009855291136228655,0.011488578246082744,0.010651515342648035,0.00965688160394583,0.02106606527298203,0.010013419990502656,0.013026161254514076,0.010599663067554476,0.009484131898812441,0.010875628197163608,0.012036183864177851,0.0034834319918722067,0.009108746758925984,0.022724653453789767,0.018118820549292355,0.02264620718049953,0.02041890000484044,0.02072439426872294,0.010874134707823278,0.009144858146986349,0.010694466075150613,0.004462669397371916,0.010309413461123957,0.002643740281335067,0.011466059236982795,0.00853565910011,0.009594962826514744,0.010503103272653596,0.010565673005511114,0.009623694120166322,0.003032442710628671,0.00040336031688292605,0.010730420369617142,0.004298421466936673,0.009095752676023418,0.009756821916950572,0.003392770143757023,0.010262666426889704,0.010134104199656277,0.02134583127987159,0.010090994781075,0.010879674418805592,0.009003977244760836,0.002833589603681632,0.0028731535437973746,0.009805918878756066,0.009379359652128312,0.003010517974035117,0.013421447559744469,0.009776665535073958,0.008875091635238424,0.0217947295331619,0.00397201136147691,0.009804627147700614,0.0033392865972410412,0.009246648428607456,0.01029754425572208,0.0206553126582183,0.0058508627996629505,0.0046877314074182785,0.009382580114728142,0.010922080712604336,0.014519026143012882,0.004259105086742559,0.013996619717856323,0.00870630263954963,0.010561511129366295,0.010012595376706387,0.002484499081939609,0.010869238947675604,0.01337457793294322,0.009533285285843662,0.009103224047185405,0.012596856934463259,0.01176183659877461,0.009887781678164216,0.0031660951934452185,0.009167436385393784,0.010539833324018174,0.01132691583188029,0.008739852734517991,0.009758163078206405,0.009573850720267606,0.022523281614276452
700116568c,0.007216775208193509,0.010537591872190648,0.016150410573923364,0.015138990328873175,0.011663645696703051,0.004967345479013172,0.006346930545963629,0.0047657725554241795,0.004912593305350319,0.009929185126493458,0.00767657385716563,0.010801503145222862,0.0038027333311110006,0.0071840099799891826,0.006784014441211111,0.004592134523942323,0.007621679405971759,0.01023449395067776,0.016461436959188714,0.010196848328347241,0.0060509942600729906,0.010979693046100318,0.011116217580259623,0.008014151911107905,0.005252715314776087,0.004250164388201019,0.004863594184112372,0.004112508353310501,0.006757926416176495,0.004842668928165271,0.016425825414103708,0.003906401121609215,0.004590617427885936,0.010200557834980063,0.004537048922722834,0.0059668986474144614,0.017701793373468628,0.012245330213350362,0.011479430234414204,0.008304357360556664,0.005756993909560445,0.005901268830290266,0.004232846131354589,0.015671640448283147,0.003929086663421896,0.005657793675449158,0.009127103606611458,0.007981248774881733,0.007437219975760777,0.014619336463701697,0.0075621956575840765,0.011694653658136031,0.006352170924996122,0.0044659892464734684,0.008339051886766341,0.011010900295162412,0.00957684059088458,0.00626138452696345,0.017399816620819623,0.011917106253921788,0.015977425497479436,0.01568909621525218,0.014825710805931537,0.009659767995755734,0.0053487086070460295,0.005405568152338541,0.010666341913054708,0.004075758547294219,0.01008229974986118,0.011004107125191114,0.0043072090361077845,0.0068061538355988745,0.008660309024584558,0.004682402508139657,0.0036834169038145047,0.009755862390311551,0.009408135785620192,0.002007096746155725,0.0108504953613383,0.006761719302725576,0.007266377906746594,0.010282934897761735,0.00829238006630611,0.0074984737990194394,0.016201643542748074,0.00427268292269589,0.005368782828219903,0.007018121784155613,0.01029762984740909,0.008989647703007163,0.0036207473681617703,0.007746020925651714,0.00965270799960111,0.013084078244126184,0.0045333623652111825,0.007176075721631256,0.01582656254636636,0.008579306602905968,0.0034423802555648034,0.009995557552191949,0.007811887000447437,0.007863992268343256,0.014890913665661313,0.011372584281398456,0.010564897261796569,0.003994116939586565,0.0049065257167228244,0.013600203591462728,0.01054086876703262,0.013107210839217063,0.0065700559193593465,0.0025488132864086525,0.011510506210590249,0.009862007810711356,0.012051126460033652,0.011207900751442923,0.00792390859572837,0.004615144241488418,0.01210775144253437,0.01145503501088309,0.007998893922001472,0.009943127155286537,0.011923594807110378,0.008081051438142995,0.011329572684533929,0.00699605429035246,0.003142374563285243,0.00722752035395128,0.01774155432557764
700172813,0.011595652023865751,0.01270984441412749,0.02249958061899455,0.021973703980113415,0.013672672653509951,0.010645920489014976,0.012036837045225065,0.011389371509667932,0.011306514845659062,0.012188412007046822,0.01132098470065627,0.0044248537140745975,0.01132373836228703,0.01106328838440367,0.011919293822332876,0.010119500103242116,0.011151519922455676,0.0037283855371343546,0.02141204018164053,0.003553605818889508,0.011760088906015195,0.013297618298212271,0.0045567525704170355,0.00820552294605572,0.01066660882623782,0.010869856064451374,0.012548339539333285,0.011316910410059859,0.01222062901042373,0.01192864249582449,0.023681769355915303,0.0111465422215583,0.011089149303276796,0.0044298895146840395,0.011502375493386228,0.009720447579989742,0.02358198343191433,0.014803737222293147,0.012578114326420763,0.011325215529418238,0.011712581408389105,0.011883445358368121,0.01135941227032637,0.02275996302707228,0.009738761336513928,0.011224937797284607,0.013354362987867564,0.012009207804298764,0.011292482652209498,0.022506677160863426,0.011142406126454469,0.014088849795427237,0.011729622425612131,0.010982417056704538,0.012150742415381723,0.013293705531505832,0.003714787448595692,0.01041886907227548,0.023520628707394898,0.019437535002330964,0.02415585784945844,0.021142021610570487,0.02194137775091706,0.011960147879694594,0.010477172900833862,0.012248176498810376,0.004813397554998274,0.0118064460649425,0.00378089681080284,0.012703599212719692,0.00975779835288461,0.010835568514502542,0.011846927821362714,0.012146767881069952,0.01100836739527934,0.004136797502375725,0.004267540837704888,0.012318791118584064,0.0029442985774566703,0.010526749753996343,0.011303019020259436,0.004334274645433736,0.011521808772660921,0.011534616835141714,0.022424592038866483,0.011555736020302671,0.012273513368087746,0.010393666999569128,0.003880603429407872,0.0044023409089295725,0.011399576091765524,0.010976491310797249,0.0031556360961049077,0.014772134247131303,0.011233138961514585,0.010229645304659007,0.023280946307039682,0.0052003009825171784,0.011156940564211385,0.00427141063301264,0.010841241082558054,0.011637436446240929,0.021725704307881708,0.00646488273142388,0.004617427264499133,0.010761304421148477,0.012432241874515328,0.01586242694772219,0.005271652830976118,0.01543614007987378,0.01039764465236932,0.012029783576468377,0.011627950741524071,0.0036456362817532243,0.012410977482198623,0.014920791835679691,0.011407115726458745,0.01057324017069598,0.013990982265652723,0.0129144450335298,0.011144878909702524,0.0043811115484330265,0.010518741970130877,0.012077580946846928,0.012807286763965763,0.010082724534302256,0.011126023459772484,0.010813707027800368,0.02332709357643915
700163296,0.004326090075082603,0.01143109673104387,0.01717765281153657,0.016929407167551667,0.012311518202938087,0.005678433668412696,0.0059269451211845575,0.00654650586709609,0.005924695540661964,0.0101329566341995,0.003343763705991075,0.009467379794694121,0.0064061347173533685,0.002627113437084711,0.006007283554217175,0.0053596147264621955,0.0026364395244788228,0.009153585565668408,0.017337251206743728,0.008675678165443741,0.007064538742386397,0.011569358861909818,0.009888828312400571,0.008638654358606434,0.005794318019243275,0.005998663699515838,0.006737135526630377,0.006120682043647545,0.007764641220309211,0.0066124869285774475,0.017826376820868524,0.005950338741541407,0.006259645943238182,0.009032645052189384,0.006278502703779586,0.006988236435535622,0.01869117784762941,0.012819752176473796,0.010623026587656235,0.00438952826553473,0.006946117411056834,0.006677065504518028,0.006286364051650715,0.016936632745176712,0.004672585785461254,0.006564544347321281,0.006010043114264711,0.004820087064912128,0.004013746067319929,0.016339621582954916,0.003750852444215447,0.011180815010644144,0.005422118659340566,0.00600330800397879,0.00562159778244194,0.010562786272617287,0.008467785825043608,0.002920537106638375,0.01865818397555979,0.013431280558933945,0.01833062961116224,0.016587158486406618,0.016055757534095,0.007560236328712854,0.006098341998912507,0.0072695513885091285,0.009338595502480116,0.006408581802367372,0.008678849563915764,0.010213460436615559,0.005204838693920431,0.002964103403676188,0.004302110545988259,0.006874661689642126,0.005754044088092841,0.008661224047072544,0.008179874306118414,0.006956097949156638,0.009515196355838213,0.0004927530795051929,0.003602967590641883,0.00909868496149423,0.0037225248680600133,0.0047277345906689494,0.017172055480883266,0.006205705086706733,0.007160314368945069,0.0023088891224482284,0.009011199510393994,0.008231594955568133,0.006437641335411573,0.004094765762652832,0.008332586958631727,0.0119559971613025,0.006096193739476785,0.002288141795395002,0.017219165617519294,0.00813321751003723,0.006041794234433562,0.008470446269552989,0.0034683301696661123,0.004943692874071278,0.016196851659662847,0.010585232527020256,0.009795312021720909,0.0058879950125843615,0.00703359341487828,0.01405330478820418,0.009357159460827541,0.013048554717267092,0.0018073555776200255,0.006903487467998517,0.010609308927594796,0.008965973053103895,0.011348006986961905,0.00942944934595846,0.004183070923989094,0.005528476554971364,0.012421845575214384,0.0109851307830422,0.0037222002001186453,0.009056996319340229,0.011555745417221102,0.008569675220834122,0.01089017802947241,0.0017424883915808256,0.006191223426614204,0.005585395823013697,0.018537001209531383
700123827,0.005241696057027646,0.012072548937368557,0.017614968365806064,0.017176608154973683,0.012789211289569828,0.005909945354512907,0.0062007268082959,0.00677996990159008,0.00615042409725659,0.010611986122630179,0.004794343697963743,0.010199088303328904,0.006605055158809682,0.004160283741230212,0.006406410506078546,0.005489495899965174,0.004190950500195417,0.00975702140994179,0.017628816753293523,0.009261188901520088,0.007477694641004222,0.011951345512038108,0.010576587082888807,0.00915717416490153,0.00598503796376146,0.006198364322895441,0.007010500775363354,0.006414539537779192,0.008008244966702575,0.006940153443492312,0.01800420624754005,0.00623751818847603,0.006619389153257698,0.009702797472517198,0.006666518649712447,0.007535392076419485,0.01901558849525276,0.01316940049241752,0.01117214903552782,0.005145995210246451,0.0071441184765435786,0.006919626050234585,0.006560452415670001,0.017565113600865653,0.004944261634695934,0.006609964981120191,0.006727090156907033,0.005861503476572966,0.004801041544293025,0.016834377599397547,0.0045869459031304535,0.011828884549421444,0.005815239060732564,0.006279864592861804,0.006703936739798987,0.01094343170320122,0.009070406756487421,0.0041513344581119785,0.01903779773139989,0.013833713642094798,0.01843475974742101,0.01677407940534937,0.016617033360520655,0.0081817464391834,0.006252117786079201,0.007654004394967222,0.01008671165420915,0.0067521003337072324,0.009501096294675838,0.010527934667436208,0.005383283354129713,0.004446471555487907,0.005625294556640766,0.00718063810276586,0.0059203648169741715,0.00926784729596481,0.008747756143590166,0.007449922122367824,0.010184499970238405,0.003595369458750725,0.0015778007578047802,0.009743595472262756,0.005057199188663215,0.005335605654564399,0.017648597747337447,0.006565566145706351,0.0074242992869730795,0.003768935327909222,0.009665295039811377,0.008908902217310858,0.006746118572572825,0.00491931327891433,0.009083455306286296,0.012646470805458679,0.0064688316268949175,0.003960963681913681,0.01777376045613873,0.008778225707680958,0.006342929961723546,0.009130873985030864,0.004679056907970027,0.0057820724096441616,0.01668993429661653,0.01126871492708936,0.010467339365647541,0.00610587623682423,0.007268786019227483,0.0146844535288346,0.00999136130678896,0.013383172737034451,0.00384767904874147,0.007186331096874265,0.010986685401125686,0.00957745807208951,0.011758729085435888,0.0099798830034817,0.004905421031243005,0.0058571918302458064,0.012996691723703256,0.011373531957287169,0.005096536012917997,0.009673113736297829,0.011879041201941613,0.008872996661531315,0.01155141882925672,0.003206748716851629,0.006482277012921822,0.005904296273521836,0.01888045290616495
700095486,0.010765416869041944,0.011475567669861436,0.02050103138046774,0.020061890436977182,0.01240286075211052,0.010015881379022129,0.011191816156135818,0.010773301580400655,0.01046017906682927,0.01111646464441328,0.010780200491795108,0.004318529168036165,0.010699929355646351,0.010470527754217713,0.011032585231359351,0.009638376531022176,0.01062622547891135,0.003836091239189397,0.019627020039670533,0.002543316779251225,0.011028653675435035,0.012088813677551793,0.0034212462588456604,0.00788411437323492,0.010076377656474764,0.010007056161054413,0.011404145205030495,0.010662326111839593,0.01150540668479975,0.011169985216337554,0.021859573892975617,0.010300936893932796,0.01034351777990548,0.003652588653431137,0.010825430655113507,0.00878210063598112,0.021653443247604227,0.013537683388685988,0.011386468726564795,0.010766081585288918,0.011021026124328807,0.011202440958052584,0.010644039210998673,0.020741944309258555,0.009210720499724977,0.010510516277480621,0.01251434910273392,0.01127458855814916,0.010509272691016949,0.02023126465243982,0.010647839198934495,0.013111856241227305,0.010876511950972842,0.010065185572818578,0.011360030140474502,0.01197086472028233,0.0034644116291669908,0.009580646542607998,0.02156550550077007,0.017425712703669157,0.021803555505183737,0.019380092380550426,0.01985702088243901,0.011079782782985128,0.009890045207791687,0.011283296453004773,0.004524432356988471,0.010994602845273592,0.002622096936474908,0.011776311180117058,0.009273799494177205,0.01023549086134288,0.01129654012569325,0.011251106414904913,0.010388937893721716,0.0029868254471623872,0.003333986080069646,0.011560160336031985,0.004289665601827132,0.009963506514458804,0.010707893506372908,0.0009929840498781775,0.010955666502323108,0.010714380481803155,0.020401354977902464,0.01076229015079103,0.0114862974345353,0.00980895973500924,0.0026964251799812787,0.003086199612862152,0.010463989949220454,0.01026937283042546,0.002977301256163117,0.01347092271795526,0.010488951860301908,0.009693679491384874,0.020951265181816198,0.004026815050913482,0.010345693967951423,0.003019978681864784,0.009926355400419378,0.010832411779835542,0.01951300404368919,0.00554127674862349,0.004543400890710432,0.010168545558636772,0.011663514595878909,0.01456307728957219,0.004196912439760388,0.013953123941172551,0.009516258157771256,0.0113125674443105,0.010497120362079738,0.002464181634930001,0.011239920406402516,0.013884253702562651,0.01074886974884215,0.009800631193157872,0.01286128471657668,0.01184398894231027,0.010716007547667359,0.0030419157910980127,0.009172552144810064,0.011015889190750552,0.011367818843136037,0.009594374319566931,0.010400603012083887,0.009919728406883422,0.02142204343884577
700037303,0.006223544181014181,0.013106900808966796,0.0203215538284908,0.01961736132248043,0.013855820558547024,0.007253249744536494,0.0076029598023711785,0.00786347389650198,0.0074745883958991345,0.01163985696804764,0.005003705116825128,0.011068284762587735,0.007760588387488148,0.0044404801725117645,0.008003763496125381,0.006795383114748334,0.004368542996417751,0.010379299988887591,0.01978348879921501,0.00992531898267088,0.00876736791899739,0.013106931309307191,0.011288631289707954,0.01030763733657522,0.0072395745993275185,0.007391916542363878,0.008361502564662934,0.007765595776089699,0.009186295130891628,0.008149860934296949,0.021209691737867263,0.007712197470395426,0.007626357855290448,0.010359606083329757,0.0077663861811466455,0.008565260415394736,0.021417148840006558,0.014377146294621062,0.012106367151052138,0.005921691153845986,0.008344416132220126,0.008437942151081004,0.007641928629103415,0.02035548938573141,0.006205007373832728,0.00789165301110247,0.007951375857382034,0.006306929214218982,0.005991773746545799,0.019673762078213745,0.0052400396075291174,0.012749350858006051,0.007305015765823876,0.007419070201623098,0.0072278905913210284,0.01196418321854606,0.010174686413345796,0.0049189048385218075,0.02146446548258048,0.016216070796378282,0.021155207783999173,0.019234451370958684,0.019058878318100464,0.009061248786572518,0.00739691601790087,0.008618744957812539,0.010712524508914507,0.00810863433589648,0.010303320139022193,0.011461362634883414,0.0068503885462221975,0.0041277407142576855,0.005769246979260983,0.008517422548186252,0.007026354385458951,0.010072692419813165,0.009552939376939023,0.008839533583274299,0.010785529714222223,0.003859700307891804,0.00526491102455311,0.01035957693191878,0.003126123063932657,0.006771852351553942,0.02007626406130795,0.00795039478754633,0.00868353177501532,0.003961456756890643,0.01038274238453652,0.009793668872163165,0.008060233419803945,0.005861365136382384,0.00975381194581037,0.013978241176255969,0.00799003555848051,0.004034397251309405,0.020459413211852233,0.009814796124289869,0.007499717916040141,0.009958207264648238,0.0052462897781232025,0.0067525970315804274,0.01913294595598752,0.01207210541136786,0.011437362133415313,0.007202832234096742,0.008437091289455344,0.015712664908291967,0.01066828310288916,0.014727328992821991,0.004351790780850421,0.008361863585179695,0.011898289651894338,0.010481193043483166,0.01258716334015378,0.011385071450592863,0.0059001517143919295,0.007092211133709658,0.014033081526862357,0.0122103794209249,0.005153411579514573,0.010684253334335208,0.013181619572502495,0.009870942394799305,0.012332040796589065,0.003255107798018005,0.0076125779237865955,0.007005509721704211,0.0212381297111173
700033665,0.005883543044346132,0.01174346043839417,0.015954834824313174,0.01578041086463183,0.012252286299062177,0.006897011572124989,0.007329044396297759,0.00790555940632379,0.006856990022247147,0.010675721603815991,0.006072249686807897,0.010190028524562814,0.0074379642876250315,0.005327114505465545,0.00684137738985875,0.006664874063345783,0.005650447114162361,0.010112788691129028,0.016716728328739584,0.009457117082790073,0.008159954158034286,0.01152078863329546,0.010750050519084236,0.009379237299299409,0.007064459698927448,0.00708414601931372,0.007514864366375195,0.007089918607300704,0.008776500016207892,0.007748244065174108,0.016530937181901108,0.007010159635143983,0.007530614262299122,0.009959557370795529,0.007607698649956762,0.00796649018945043,0.017375352975233745,0.01267505439214655,0.01147945204650322,0.00649463819347079,0.00803458737528796,0.007957079755707542,0.0075554865470737935,0.01566124146038899,0.005867209158966586,0.007678861194864882,0.0078094829738478465,0.007160781875315284,0.00572194654430579,0.014899882875175937,0.005680403121243892,0.011929515976881456,0.0066229954325348886,0.007099211217825687,0.007671995097859929,0.01082267517948174,0.008853232209724017,0.0052193058722079366,0.017277116896552848,0.012616263147970142,0.016529013259652302,0.015497144357358281,0.014758218392295469,0.008827627843784118,0.00716502077524362,0.00837960717001697,0.010498754685435836,0.00751410388562565,0.00961322892950965,0.01118417535548322,0.006392957039963371,0.005314123771738535,0.0067703856411974435,0.00777848142708226,0.007085118488145845,0.009450756492971354,0.009086915496915891,0.007691593840697039,0.010403317779528418,0.004706214378412708,0.005332393646312503,0.009727003124816298,0.006505508316766878,0.00068592178024118,0.015808578543936844,0.0071610140249875375,0.008206552560597616,0.005353350169350561,0.009628594113580536,0.008959780703599712,0.0071823301982503925,0.006170951855258382,0.009248142206773884,0.011535923132622805,0.007018582509684155,0.005200393862778554,0.015641522415322198,0.008806120847727512,0.00692123618544179,0.009349522119833592,0.005702023643035585,0.006585449423168883,0.014890261444860803,0.011375676482648577,0.0102175327519697,0.007128174543753231,0.008249119049724906,0.014222259495145209,0.010125915647480385,0.012945041320599269,0.004845744469963081,0.007808619857765253,0.0110017452485769,0.009540438386351695,0.01169341818632512,0.009805517695499224,0.006146816591165251,0.006652783341130387,0.012561413004597805,0.011296566390346948,0.006467655231143199,0.009622554293241572,0.0121300751179819,0.009404883554155394,0.011296073478475712,0.004873248520951559,0.00728449440731322,0.00699161906253596,0.017408824012001514
700033201,0.01778737852132193,0.01898033591448275,0.010203014380678985,0.005123880551383082,0.01694566945320431,0.019137583801781682,0.01866376727103035,0.021071497881377545,0.018685589380918452,0.019861058147091496,0.01961673239464243,0.01894931579908399,0.02021172237261397,0.017922944921858527,0.016191902644920278,0.019387129454239958,0.019782450247454644,0.02124314652635355,0.0159873668706672,0.02102854307786049,0.01850951641291798,0.017173635623888732,0.020457815057007115,0.019007244550642687,0.02126981035244928,0.01881641755078078,0.018458415374983567,0.017566303482169827,0.018885725742880142,0.019216432234125957,0.010312416506623059,0.01813867203221639,0.020028453601622462,0.02076423044749669,0.020028425331519085,0.018945923097886785,0.01241257854025452,0.01803270515676146,0.019431625934491676,0.02120459654938148,0.019745614701141414,0.01933379609547385,0.020014542429181832,0.004547682559941226,0.018075023464305,0.0203627693648,0.01967732623079807,0.020753287598949382,0.017247690226144138,0.005155098149690529,0.020595275663377648,0.02001185088160593,0.016365707725040368,0.01884709892965553,0.01839345319594827,0.01714136757334293,0.01688711504949513,0.01677345913804209,0.012307961913130822,0.008248155762212925,0.01208040109217946,0.011784451920213622,0.0059192054471113925,0.020695041289567773,0.019542519003633574,0.019831001053968882,0.02077202543732211,0.018311964764969886,0.01868773264964384,0.020689070813136087,0.017717533320631224,0.017557756372088725,0.02088125538774264,0.019024490692496617,0.020650329420524874,0.01911156984518839,0.02058872757588486,0.017821249413330662,0.021784663189948428,0.018363798703426814,0.01892940718965133,0.020013274534147068,0.020761237861933863,0.016975418592853227,0.0026692965456696976,0.01807062666394234,0.020060710563699832,0.020639733375565773,0.019680222396205163,0.0182106918121742,0.017568683972774484,0.019137162801947456,0.018952981977294246,0.017377479055820527,0.01696318785825373,0.01925437016893181,0.006196059688583323,0.01799968723495906,0.018392150967742014,0.02026423970504189,0.01812487716549145,0.017751700350388047,0.004976989473246303,0.020240331715779502,0.018971056647194527,0.02101872421776783,0.02010841636502433,0.01921279883465396,0.020217476271136417,0.01860162990156513,0.017951502064317625,0.019287778565597203,0.01994458089270969,0.018686251547632846,0.01957954192852805,0.018953910582063384,0.01952259201885305,0.01796756149956391,0.019291780617257243,0.018158505130414775,0.0208540726677659,0.018581833666528418,0.01986550305778112,0.020008353189566,0.017673565169543798,0.02039219078979341,0.018769397446021557,0.019655443201284446,0.012655912955841713
700023113,0.006758728622238339,0.01051320457390581,0.01658044096665378,0.016182086477225313,0.011906712911434744,0.003872054454420785,0.0056825604025996495,0.0034444707548147834,0.003963074246835479,0.00950394117271707,0.007127380047546378,0.010281330882559685,0.003349168418201959,0.006128647350139513,0.0063657716141114,0.0034384732715234704,0.006911643465421505,0.009723130576753041,0.016872135916599362,0.009457929683532013,0.005310219607799534,0.010924442491668388,0.010616672967988005,0.007430593302078645,0.0038024403905721703,0.002993311062843754,0.0036714579645891897,0.003109799702906901,0.005964226862197671,0.003531728547216849,0.01732942140259113,0.002965166015013038,0.003443306635459173,0.009465409186944598,0.003450049064312117,0.005062135319666697,0.01812256160569892,0.012241251089121993,0.011268484967975823,0.007202125718535775,0.005008770309235904,0.004944090245154642,0.003082948258081778,0.016414556563397544,0.002990506946866341,0.004656172555119615,0.008564458918185868,0.007072402896196496,0.0068858395713704895,0.01570397149986141,0.006516070660399235,0.011381402041284391,0.0058424134055400315,0.003155675074196877,0.00797404821434189,0.010842714685759414,0.008950570198208432,0.005861054513848525,0.017936105338279155,0.011906599278895678,0.017670358856824973,0.016058712501658957,0.01548638854132734,0.00856068860104313,0.0044404946077870175,0.004287783423166929,0.0103198323407825,0.0032522395329014965,0.0095716203900812,0.010642141406620028,0.003632820165048898,0.0062916307665568365,0.007907889490595234,0.00377037590417015,0.002417653966875258,0.009329114564205862,0.00897525995542849,0.0043424565919259,0.010344754681847384,0.006129292984150512,0.0065046081914818255,0.009694627633358814,0.007562490978005181,0.007092560598470339,0.01672630509287269,0.0021094066699983006,0.004000188383637823,0.00644413991963225,0.009689943980535376,0.008948329537233797,0.003631663545234597,0.0070289258287522345,0.009310765756785978,0.01248281482359648,0.0033684629704736173,0.006305599277523056,0.016621262591891613,0.008445012165713731,0.0032177571328788146,0.009413492926905078,0.007010798991001196,0.007270203320720111,0.015351707654683203,0.010954619408740922,0.01054693432882386,0.0026044931217787354,0.0038804214996816335,0.013562643874542145,0.010006686734380665,0.013018741057916148,0.006257503144458268,0.004017839422891698,0.010767455410597235,0.009516416953336469,0.011525139572223193,0.010788568578229959,0.007287965640572778,0.0035442229521547687,0.012227913067050164,0.01111491933822136,0.0070567262062521145,0.009645656557787815,0.011769871425038629,0.00733942072039143,0.011052619282737798,0.006071031661922839,0.003008123130181581,0.006272640440429911,0.01818328528046034
