,700023788,700023509,700165224,700015181c,700111439,700023390,700024930,700024233,700113762,700103479,700023919c,700116611c,700023845,700024673,700105787,700171114,700098359,700173272,700037738,700111223c,700122408,700161967,700016456,700038072c,700034622,700099886,700021295,700117828c,700117031,700171115c,700024086c,700037008,700106504,700037123c,700096380,700037090,700161856,700023267,700023066,700171324,700015113c,700161629,700173377,700015922c,700171859,700024752,700099512,700171955,700105312,700106333,700014724,700161342,700098429,700095486,700037868c,700015857,700023113,700024545c,700032133c,700122765,700116865,700024789,700171679,700034254,700117682,700014386,700099059,700096047,700122860,700097906c,700037357,700038870c,700016142c,700163868c,700015702,700037757,700123135,700113867,700034166,700105940,700164870,700032222c,700035747,700161219,700033922c,700097291,700117766,700122042,700024349,700116401,700166862,700037284,700032944,700101534,700033797,700024234,700172132,700024615
700105312,0.008776002925121151,0.00666521618029608,0.0074057728226090145,0.009225570724262082,0.007297456983724056,0.00861663845932702,0.0065192814735893605,0.006216928327844457,0.007006647491547622,0.006073001645047121,0.0065923481588583965,0.01341904272392903,0.00773627855418348,0.004277906178967923,0.009443203210262804,0.007418977229249345,0.007379559123130281,0.005587399822809128,0.010331650113164757,0.008032901364069233,0.007303720153025081,0.007419738801092411,0.008830370425934814,0.006838602647074025,0.008774755166809615,0.011839402986028305,0.005599412058883985,0.0077947395091367815,0.007239656420492084,0.009411922159773692,0.0058520842418014795,0.007711417846454602,0.008821113563491113,0.008586208296481889,0.00783543347753217,0.006247288117137382,0.004827052344627868,0.008980618466324013,0.0054081732667241355,0.0068347406947888295,0.007872640652858866,0.009979763562829784,0.008554888940010908,0.0076409913724019875,0.008664075712399088,0.0075163322443039205,0.007330117874783809,0.009796624421941905,0.002876516889331577,0.01023020577599544,0.007581412261153623,0.0066899702597536395,0.0073545574678941655,0.004779386002663957,0.008064510903465938,0.005380258739000807,0.00516368639951608,0.006265326017329865,0.0089639893967056,0.010658850812837888,0.008807998142101136,0.01025599303349661,0.008098089971931401,0.0061578897003299075,0.005236189785259018,0.008079398683557861,0.007710801534985943,0.008290907765474751,0.009053731100907838,0.007366334952654716,0.009371651497234445,0.0072505846487089685,0.00875458304015307,0.006512056102600318,0.008049089701128559,0.006887686198091161,0.0056896552189501315,0.007370143879197563,0.007850553574960558,0.004218181190056701,0.008261858049447221,0.008020362641589904,0.009367250849075477,0.006463443772162568,0.005700252806792797,0.007262325439144409,0.00684098248229566,0.008279004452191879,0.00536974334100155,0.004810696528192123,0.00644150591804254,0.005803288592219984,0.007823019300070922,0.007816801178485345,0.005385544566991146,0.00549992859541263,0.007646660096399894,0.006711670646968754
700106333,0.009767729679399878,0.01009231441897353,0.009015958885027736,0.009212042423764508,0.008992543233151894,0.010067961563905495,0.007486150655014862,0.008156182024132397,0.009930942573363995,0.009859385603866035,0.008790355155408217,0.008705847468158393,0.007942486005806725,0.009513372362677365,0.010029564894767223,0.008387230274637891,0.008398701107406325,0.010952288464548005,0.00991989765320324,0.0101007555983307,0.0046948103455597846,0.007978006413088436,0.01050447140424659,0.008376279684738362,0.009112232853039795,0.009437652566899327,0.011250139227159513,0.009083077142876764,0.0099228495453046,0.009442908540073873,0.009000542423217635,0.009525624370584206,0.009545126493807995,0.009177724112557307,0.009053603934629551,0.010377794110290713,0.00809824487965873,0.009934626831544358,0.022505366252604613,0.007609237164662865,0.008130699794974244,0.01217042630573752,0.011016107821409849,0.008531896421691292,0.010235544589480968,0.00846902219063766,0.00963735883432312,0.010472109623744685,0.011415292072827626,0.00512567356432535,0.009056516790116865,0.009227696815843232,0.008642317154855337,0.010073930938160969,0.00849690678079403,0.008127891120805406,0.008685294053145345,0.007855734478344539,0.009634822055808632,0.009377258232907444,0.00984352831201204,0.011680935224782777,0.009890514520209082,0.007665634621062573,0.003678627184216175,0.008416811791622538,0.009469404814090652,0.009722664202029016,0.010030454918440342,0.009598014057749713,0.010390192781863056,0.00907078199864054,0.009017947889144905,0.008926694316045822,0.010725898369183185,0.010891371209610215,0.010198911568083849,0.009990599477399964,0.004643783910000741,0.03196467170481615,0.008135713092967567,0.01005684801233014,0.010461992768599082,0.008540104848370337,0.008686728744927468,0.009064662129157542,0.008716185688890038,0.008851943558423567,0.011649397714984478,0.011151159240598979,0.00837818752896187,0.008087108137384117,0.008960343971969582,0.008777510099494736,0.010568804418307293,0.032090321360069125,0.009175470165520495,0.008378906268332991
700014724,0.008325034769299551,0.008502436844433586,0.0075914475596378685,0.007743867171072277,0.007642585862305741,0.008795493366395377,0.0062548872444268926,0.006719323105586608,0.00830021576324434,0.008471656755874602,0.0073781104596485235,0.007572154171848869,0.006441477108555456,0.00781462215639382,0.003449293611023395,0.006869698824207954,0.006934785284924985,0.008529712427422034,0.00843933034072029,0.00861108615832379,0.007691442196852982,0.006480396543599215,0.008886377169487286,0.007084022993386316,0.007686479837147481,0.007685178596420192,0.009341872112322314,0.007586471873979332,0.008359514630792675,0.005351085366954924,0.007434859667592839,0.008121727594755863,0.008135396164222881,0.007983704275815904,0.007467996770496629,0.008540846272974217,0.006639340720736354,0.008419557030170064,0.006574439266282827,0.006162631464987293,0.006726975601412847,0.00954997484463452,0.00938257924709813,0.007115236821605487,0.008693600408950952,0.007223314619135885,0.008165516454200416,0.009022844161474454,0.008340225671573775,0.009000431624447521,0.0026652990651554443,0.006688519731716785,0.007082049844749288,0.0073742932655179285,0.007048686549259726,0.006807911751259923,0.007400375434038226,0.006616478926278761,0.007878240632053116,0.007873882613144607,0.008479875034049894,0.010303907601570551,0.008341097293922628,0.006546149476738441,0.006896628949347977,0.006971416886612231,0.007954864963423078,0.008196566782564849,0.008323388574561084,0.007654948499883658,0.008695161770345915,0.0076125226476654465,0.007406716532848581,0.007413513248966892,0.009218231752976471,0.009410406432716874,0.007966641892287159,0.008616817276637028,0.007597982356508186,0.010603168956159887,0.006894296607641688,0.008566833463681027,0.008985793579800887,0.007133265352997648,0.007527662162577208,0.007378321015481373,0.007273125766099261,0.007615692941424005,0.009745692441108513,0.008728837594502523,0.006728000148275471,0.0065580887418137754,0.007215303566106999,0.0073608375320827705,0.008533321591539486,0.008600735709032295,0.007477217817791827,0.007038345316769541
700161342,0.006584292660889768,0.0071690368734045815,0.00659136263642711,0.0074305546734769095,0.006518472990016896,0.007558266178129903,0.004454880999729864,0.005922763854492336,0.007421943848112658,0.0072055676319941735,0.006110370687525225,0.010958997324100946,0.0038287426515554008,0.0062753133700623855,0.007944992265177106,0.0061084919911500645,0.005643258658468215,0.006530624973463664,0.007960637441511736,0.006948188466934545,0.0068604710214575475,0.005322069149436693,0.007001844466001893,0.0059268127208608615,0.0072132263901518905,0.0077817614391374095,0.008693207508719056,0.005991139163038888,0.006679968407930671,0.00816088063256773,0.005587165564334548,0.007626216100525132,0.007526240021547394,0.0069735132277784035,0.005604405956130034,0.006396376916658721,0.0059527687488596355,0.008958664137824745,0.007616425067790368,0.005589131995632828,0.006855744404171718,0.00969269213209129,0.00636186603305121,0.006019208124756346,0.0066256541700941895,0.005215472596950665,0.0074504220944316855,0.007746123707478369,0.0066955652593575785,0.008283937375593568,0.006159154580404075,0.0016471066999240401,0.005886478943893892,0.005581326102243192,0.005592099631084971,0.005887882010939347,0.007101421848722641,0.00446833521345059,0.005343731886056514,0.008492266630518736,0.006452363851328887,0.009658848430297854,0.0071388009095643985,0.005579608847621125,0.004601238292681058,0.006286653174311194,0.00621379834535615,0.005761086799379125,0.008628080832170367,0.005962096167036668,0.0063589344268677045,0.006499702007235701,0.00543616488778868,0.00627320420888276,0.007486015732579527,0.0078038744782968315,0.0057869432415537155,0.007546601528224681,0.005878729296268832,0.0064843608907513344,0.007170733622588405,0.007715381851160834,0.007751777882621238,0.006324438398694936,0.0070747224537356015,0.005675753649876943,0.006166618382541002,0.00608045492416394,0.006039063711725778,0.005829569893629691,0.006583534256749186,0.0059599729901856045,0.005327990455174594,0.006763818388323463,0.006617550989596555,0.006125250957344557,0.005839806628797345,0.005375113510179786
700098429,0.007008148494171395,0.006513778866123079,0.006307431232490093,0.006271487563734479,0.00645820248468621,0.007606772447453511,0.005073132376649244,0.005734984657600227,0.0072643105797093295,0.00724257908605011,0.006218382059884217,0.00651946442236925,0.005457507573468476,0.006850424123862014,0.007359945546760321,0.005607776744817192,0.0052273577887189185,0.007267334573005666,0.00713501239681746,0.00726486195047903,0.006491961508439927,0.005650232612509435,0.007467130147694336,0.00580597825425636,0.006719219272923091,0.0066314490309279705,0.008167757343627277,0.0064122809903887565,0.007247908053594506,0.006649766616262778,0.006059162138857511,0.007000600869841091,0.0070398785538736686,0.006165021714182169,0.006385208396484258,0.00759891085624273,0.0054563176618431216,0.00703456190097048,0.00619455043266881,0.00491666075059909,0.005582890608129312,0.009901828440175764,0.007948845710686006,0.0059432797864221,0.007516097792033716,0.005263616554621728,0.006875878819243762,0.007864415744950424,0.007422956572042258,0.007827298422639165,0.00645714937233689,0.005913937389978169,0.0005722763582726501,0.006404249304050253,0.005858137597883897,0.005611858676318115,0.0061308819309805656,0.005387566590626415,0.00705947222955298,0.006413847766818072,0.0073240894724726875,0.008845863178237165,0.0071746456339237905,0.005291603989217711,0.00570679906313936,0.0058281762706429,0.006540600735554801,0.006716116235651784,0.0071702103754569795,0.007208011409081219,0.007819446670965537,0.006463046811754773,0.0062406336518252324,0.00629957982388526,0.007972293031222941,0.008045084009257377,0.006677230325100262,0.006610701387437811,0.006432148934849997,0.010661497221736196,0.005018078976699742,0.007264176702327194,0.007857788388176275,0.005875912100657878,0.005418267499520994,0.00540030209395027,0.006169952553770091,0.006381044104083261,0.007788615358959246,0.007396369699236575,0.014512683494967878,0.005359739895668371,0.00602163697333589,0.006327048483341417,0.007251443851988795,0.008545925797865148,0.0060009643475994025,0.005786751074399033
700095486,0.006959829109542076,0.006369550706616529,0.006514560562622242,0.007780589296820827,0.006355950047032178,0.007963317097618765,0.005211158868003769,0.0062970378705762145,0.007285893706164903,0.007263596886527645,0.004932623408412761,0.009950897624302029,0.003546283532138664,0.0047489931101462645,0.007950446401792533,0.0058804154427290565,0.005875556074316185,0.005910712841312206,0.008700105635904624,0.008017612681877987,0.0066221000285514005,0.004180462241050799,0.007688757411714534,0.005767018294410649,0.00764485498064126,0.011248932268011087,0.005762140323160152,0.006435599074375772,0.006436412266829737,0.008080673789831863,0.00490068771798245,0.0065426621200357655,0.0074550443993116455,0.00773641859185533,0.006010569702725204,0.003483627194531335,0.00548238954929649,0.007691765862597334,0.005556295470567839,0.005671534485122078,0.007516499991494275,0.0066142189082530785,0.009111670337360895,0.006971610475406804,0.007227781488900032,0.007305771057668551,0.006428839969783466,0.008488763993535967,0.004682878264860988,0.009094344600865237,0.00676736468734339,0.005491642695684402,0.0064222213566963214,0.0017849836874604184,0.006943729621048143,0.006675499622275309,0.007413909899243325,0.005387931078565619,0.005399221963349157,0.009436980270076186,0.008187393341680496,0.009237083981585304,0.007100716413929244,0.0061494126428472675,0.004760983580256364,0.006379098835862399,0.006129104679647049,0.006348499795254432,0.008261731623827342,0.0067741666910944714,0.0054751025096937325,0.008283208333046597,0.006441334845595789,0.00639884697930426,0.0070346019544245434,0.005468429195703971,0.006038283618579009,0.00633358425256888,0.007116838171583832,0.003970417419417594,0.0069169767916909325,0.007855736257742652,0.008863935062795937,0.005248921593771996,0.008193736179670374,0.00748619312518723,0.0056963495711303685,0.006969944122103503,0.005237940447274043,0.004041256044502597,0.012468123599347632,0.00508611620193383,0.006410121130849768,0.00756793350117976,0.005187695819000344,0.004892387590139742,0.006370894594441461,0.006205261967162296
700037868c,0.008015565987282302,0.007984228686474066,0.0074261009803038,0.007480522467960231,0.007316980815559025,0.008454303200225251,0.005977515578450215,0.006550062614749315,0.008178269323647323,0.008268366564857431,0.007278644899001192,0.0074425551263982035,0.00629910608464761,0.0077869622896782455,0.008173069109280909,0.0062828061221461475,0.006323282984337524,0.008683881377892293,0.008230377835221358,0.008106622382014456,0.007535509616587402,0.006451839253633746,0.008546417278254418,0.006787907836219791,0.00734546819373486,0.007535493433659494,0.009291741668778162,0.007423713573803542,0.0063014481418678355,0.007465337722674463,0.00709583286157821,0.00784606201760666,0.007891874079718945,0.007564813642877501,0.0072577989364277454,0.008326118872908322,0.0064356673962572605,0.008027314319110503,0.009333764948803785,0.0062418516337408025,0.0065301604722458615,0.009761349548629457,0.008947694772748881,0.006926034402076946,0.0084472624506787,0.006723916756798601,0.007898603897592359,0.008681938392062525,0.008951410965008365,0.008737390029130362,0.007296027488329912,0.006261283849588562,0.0066442759942618845,0.0077097742905816455,0.0019426312759586953,0.006231580046441178,0.006952827799125074,0.006596604381674506,0.0077285134249360735,0.007364152549024071,0.008240299647831899,0.009908701163842609,0.008038087302602434,0.006215116894489512,0.006703122431865061,0.0066073153716801345,0.0076799371734118434,0.008039300174970003,0.008202004736573038,0.008026197615023744,0.008621325748493445,0.0076157778148400815,0.007136499116016819,0.007222708042859485,0.008905577171135272,0.008794266462484634,0.008022311674980355,0.00818326319728219,0.007335245117469666,0.013606835084517741,0.006508525498595194,0.00822065007563845,0.008840265263348421,0.006812644806280569,0.0068695458508457,0.007265120572984048,0.006839768908758816,0.007317812321410769,0.009372961898526586,0.008395650537763519,0.01991833185170505,0.0066437370062019845,0.006909385869525841,0.0070881072782330795,0.008180593206522906,0.012787912707840821,0.007402107679175766,0.006631020748115332
700015857,0.007279734823340852,0.007242427155554083,0.006595115791580628,0.00632105697011841,0.006499049007518426,0.007659064434728614,0.005114902546598361,0.0055488117102001355,0.007149592665404452,0.007315226830268678,0.006388047915290735,0.006866365716559621,0.005408454152306733,0.0018487806323532433,0.0074377702285587455,0.005287723100755775,0.005624777986787228,0.007303784378945467,0.007509251847343995,0.007315475605923395,0.006583804706303858,0.005495528553253084,0.00775592639803387,0.005921029664373721,0.00661968863845584,0.006547877148596425,0.008419314620229615,0.006530354913886614,0.006865572123928362,0.006713368885261946,0.006231392679256669,0.006895040777475701,0.0069823276654218756,0.006759213789963779,0.0065304984278697934,0.007468656643933709,0.00547717810396249,0.007313136614388053,0.010934639611383266,0.005258588992849715,0.005644617993969416,0.00980099595478529,0.008117046994599997,0.006057035660584517,0.0076339318540258,0.005965710447483375,0.007160898115556614,0.007850552925796206,0.00581268138560484,0.0077987019745424015,0.006571011648822404,0.006304984801436786,0.005949236924798521,0.00719338771353734,0.00582187680799535,0.0006377139864148691,0.006175460861880436,0.00569596947710523,0.0068959496673691705,0.00660498308057048,0.007290021224047325,0.00917176054497591,0.007116320839084649,0.005239199462033401,0.005777276081374814,0.0058438556455113954,0.006942732501807693,0.007276312451052,0.007194633787077214,0.007675396015838106,0.007745768209897897,0.006493315639169171,0.006408902906912333,0.006358904714489406,0.008134440406698692,0.008249957499962778,0.0070805122060605295,0.007338296889917298,0.0064158921385430705,0.020980381950512,0.0056487165759307205,0.007512158223176944,0.00800450961716517,0.005944692869829627,0.005883886610242682,0.006484577334018603,0.001823168466693753,0.006493595758234787,0.008597255808551535,0.008057960475253586,0.006502375286845986,0.005635144578512748,0.006181986616424356,0.006269829950689048,0.007546788166229863,0.008761638062028818,0.00651506653579071,0.005848929434452243
700023113,0.007868636049712687,0.007951674540572405,0.0072406297536671905,0.006986671429515436,0.007123569536686372,0.008141951159480866,0.005797872879583057,0.00636936230282147,0.00805476304618388,0.00810518363952609,0.006948655976192242,0.007186712673920946,0.006046564545736419,0.007443748072491847,0.008100328164634447,0.006301437960008385,0.00628498887127485,0.008408993255751031,0.008118379254418811,0.0081776232066383,0.0073456480234715075,0.0061944137430674714,0.008485048587377291,0.0065842802576851845,0.007217685278399713,0.007830189966045002,0.009415181973952228,0.00725709887423375,0.007917720300882456,0.007394173572477044,0.006923458380457837,0.007690540056747245,0.007684141690911391,0.007515807077994024,0.007159917763712886,0.008138678850648966,0.006203008859241594,0.00796055966532412,0.010784320196306865,0.005708883894276271,0.006274534423793567,0.008746242347508015,0.00886839112443367,0.006703506879370922,0.008358467908526337,0.006747030531870874,0.007802582695760836,0.008625166666010702,0.005364494518499088,0.008443333282870802,0.007236421479682046,0.0075456163984827735,0.006579577072973285,0.007921469068256777,0.006570736769472465,0.006255121792811237,0.0017891814404295949,0.0062519496918740855,0.007479616024681335,0.007727012010288395,0.00800825744552737,0.009759800909454013,0.007888989868387626,0.005963894605554038,0.006444330313762645,0.006322250999479151,0.007554204419490325,0.007786448386517233,0.007749975526530347,0.007200629030299245,0.008348789135661842,0.00735666262121689,0.0071030255379719315,0.006974600244064571,0.008729338016001991,0.008787960428926544,0.008620045407080983,0.00809148295447325,0.006992364854089959,0.014890380942836637,0.006487435111694566,0.008182801732259114,0.008591539345731144,0.006590512350617632,0.0069049401590359424,0.007610732883054134,0.006847852698060978,0.006991390598414586,0.00957040454424956,0.008564558067174842,0.019634956647247032,0.006216149498420596,0.006835454119946861,0.0070058388260419435,0.008379988130934546,0.011784888054768182,0.007048517193801145,0.006429890495497432
700024545c,0.007584396542991003,0.007526996796289755,0.006784943188158013,0.0067433997459524974,0.0068793829117794435,0.008044477157924538,0.00560032292094524,0.006104432867258007,0.007707107188041622,0.007829542016110394,0.006702611552901186,0.007442923808862298,0.0059559552830527685,0.006475121087283125,0.007825485406962726,0.005950768463265078,0.005686115519796869,0.00733485389175272,0.00779287863333343,0.007774134574879994,0.0068360216635337465,0.006062854549944177,0.007964099271753941,0.006406848115609788,0.00710658902851209,0.006990446540903614,0.00841399234191725,0.007051343039519101,0.007597406698894845,0.006966771901495258,0.006488612517154481,0.007397645015884358,0.007575816122439337,0.007381821372681573,0.006803433922893683,0.0077739691675743185,0.006013197173573993,0.007612673769384244,0.0038253765677668853,0.005926212510304818,0.006222839474703346,0.009869646355585527,0.008434164284611651,0.006496763475877224,0.007732930620711037,0.006525423873560415,0.007439784124286831,0.008377814396760289,0.007071272161697561,0.008125458028907387,0.006888549774657252,0.005077552555681394,0.006143755388308564,0.00612411683027637,0.0066356033076412245,0.006133206158278985,0.006655887579091111,0.0010193927651304118,0.0072703944371284406,0.006823541221043899,0.007816229393583642,0.009354659793812198,0.0076273309159854185,0.005567257359092747,0.0055156063449119394,0.006043562528653236,0.007080874320293294,0.007213447727393863,0.007275666836668733,0.00720021571282816,0.008240322901801921,0.006652435972980356,0.006617133227951883,0.0067250118816388075,0.00840031651442162,0.008151525424130895,0.004813331311023065,0.0078534258148153,0.006650730405661647,0.009487309035611388,0.006198588859699014,0.007817896671457259,0.008461055949338832,0.006325691208597779,0.0065074780472641385,0.006831141153880962,0.006782807601140564,0.006888193549743793,0.00899052512400004,0.007310554149403042,0.003037331019255564,0.006235271258777976,0.00633601643250086,0.006813049272495808,0.007664517902424667,0.00443627536772454,0.0068482360662693795,0.006167209969933678
700032133c,0.008303777665072093,0.008303194446330191,0.007477042397526434,0.007725315297301321,0.007515897912094245,0.008658502910756328,0.00602590353478168,0.006552388649851478,0.008437255413822954,0.0084450612906181,0.00732454207703075,0.007366953329230022,0.002698314354683593,0.007982891261824911,0.008122966107301906,0.0067442608556660295,0.006854829697842962,0.009279844931486349,0.0084063497004962,0.00848131722244518,0.007649109069536192,0.002862461054816343,0.008872605312825212,0.006906092683929737,0.007346905010438155,0.008093105903337165,0.009715011484932716,0.0076923918298776655,0.008379961115757797,0.007756214593571956,0.007411911953217463,0.008030264403518665,0.007972671036233088,0.007725986941095489,0.007379307433498937,0.005543788073365091,0.006567540926551179,0.008367104735144033,0.023673106724020253,0.006045826347385854,0.006533608606506958,0.011482463266047665,0.009552250365474906,0.007086002727862655,0.008638619563027845,0.007065952020960898,0.008098435619165869,0.008983788946000314,0.009302114133452858,0.008826652799235932,0.007257167588678806,0.005521795247035806,0.007144035414259203,0.005610647332482525,0.006884961364714678,0.006575083348429377,0.0070510292289573,0.0064488228449390145,0.002706709631781711,0.0077035421461622644,0.008489296531067921,0.010157010666347999,0.008222770056293115,0.00624722226204539,0.0068828576637071535,0.006920869159418276,0.007928029311333785,0.008256143227333911,0.008394653112989477,0.008137878685546744,0.004539896882879879,0.008306380870778066,0.007427970885478378,0.007205028304128769,0.00920297580698879,0.009446540577822116,0.009392006338155555,0.008471687007344918,0.0074926059309213845,0.0261176065452339,0.006680641927337689,0.008559453528089195,0.008939465675487056,0.006934928648115275,0.007279763357909594,0.008169730751593886,0.007054888931696496,0.007346619871482895,0.010027859332376687,0.00942750702880824,0.025740204617180483,0.006514133884431658,0.007243269760970573,0.007353043519174109,0.008718764830346582,0.026751103181911,0.007449753145224936,0.006959317001424792
700122765,0.007822930820119315,0.008333359632103975,0.007121933715699586,0.007953837731639516,0.007244286430852778,0.008150358335262863,0.005665991491128651,0.0064213887949210215,0.008321465736327182,0.00823056663202255,0.007302077729235634,0.0075236610016594044,0.006072838581781722,0.009551412360371464,0.007967073995960956,0.006592207395664739,0.005927362622339239,0.010119637738426756,0.0079495266327234,0.008421106465277972,0.007206847831646486,0.006967177862979148,0.008326499968116989,0.006620418399067238,0.007136245118012826,0.008438647828702272,0.009549724928126509,0.006973934361721852,0.008155413457551011,0.00780264096141557,0.006982616902012253,0.00795072226532891,0.007567641394343219,0.007315970546943396,0.007146927712534497,0.008739369309159802,0.006289236120400075,0.008644824623662537,0.013149980183296259,0.005633581296790754,0.0060481871547299355,0.01299240585796958,0.009268802234897887,0.006680376111761618,0.008140766831445495,0.006633302675204477,0.008161928861592244,0.008469355477978776,0.010638648058781492,0.008422827034307355,0.007109188419872557,0.008497813569859514,0.00635945274711581,0.009467030044340392,0.006457276887857944,0.006142617147337829,0.007149430946808578,0.0059277841448191326,0.007490510967119704,0.0015613333810584366,0.007870787630203676,0.010087151100929384,0.0078916356748242,0.006355388756978111,0.007078478967330466,0.0065546081549983344,0.007081417487832554,0.007469157658107645,0.009256113892783031,0.004799591122563681,0.008816381096739668,0.008566543561274639,0.0068128896175172855,0.0071824811304864455,0.009016777495282924,0.010523319313248305,0.006803416229053724,0.008289072925876127,0.006908071452998573,0.012984994529100924,0.006691543867911824,0.008638317229644895,0.008594766869945456,0.006683625689192395,0.006835733884592674,0.008803967900241577,0.006971210835280068,0.006941084788874819,0.009864584778137415,0.0099665214468401,0.01971560718992552,0.006447118656081219,0.006809257127527939,0.007007948492427522,0.008577261182158591,0.013173270899775508,0.006506128216426293,0.006287734073325732
700116865,0.008624401914487066,0.008760679897512228,0.007834774629582717,0.007898142470291015,0.007897595979395029,0.00902419797771863,0.006483506416564986,0.007219575879313413,0.008769435471991566,0.008712888426566062,0.007737376037462169,0.007768503561814135,0.006886132180674704,0.007982940514515528,0.00888166390501856,0.0071050210384670425,0.0072766404644592645,0.008741898713840372,0.008760299504909001,0.008860433635167241,0.007990962461509528,0.006910293585758847,0.0091811639431539,0.007340143738691894,0.008088488363539748,0.004138019344950889,0.009974234893765529,0.0037253549894505273,0.008736469448509311,0.00810553648040587,0.007856266566121577,0.0083743651179496,0.008410227488908515,0.008211823394317986,0.007943205003345725,0.00906694294740937,0.006970314755184718,0.00863876985315082,0.010398052795761331,0.006500321930880608,0.007008261253919764,0.010319481300920372,0.009639967272031164,0.007466023855623733,0.008950495678821169,0.007477941598713739,0.008468217074388105,0.009286544296608985,0.009241334457122628,0.009114431404320231,0.007906477443964761,0.00677479572001979,0.007490426244665069,0.008532185191309133,0.007423034217794681,0.007032909527823762,0.007633485600496042,0.007007680925877691,0.008585979903105735,0.008160641303590262,0.003225706657327333,0.010499082969885932,0.00865823114042529,0.006759862622749253,0.007128122064429688,0.007296189347229674,0.008331178228457404,0.008694763899875444,0.00854338314711743,0.008206679014801667,0.009238539551544184,0.008244845418969408,0.007880701646846448,0.007820842118062997,0.009433510254514742,0.009582757548764037,0.00862569720406196,0.008892412415305487,0.007837607116589101,0.012440514957608523,0.007112715466370474,0.008841665715288992,0.009367166520698241,0.007424116556730796,0.007650647320237731,0.007763546928294672,0.00747201145444009,0.007855532241065695,0.01025749368847906,0.004334129373890715,0.01922188043658553,0.00690140758201387,0.007657951210617831,0.007636132017744239,0.0091701376982008,0.008416690581811659,0.00782819612052427,0.007286200962886419
700024789,0.009071361100351649,0.01043551447631657,0.008158541950808973,0.009442717238710206,0.009448344358730137,0.010502431465518172,0.008105478612798976,0.008815489956233968,0.01052099750540605,0.009255844838846764,0.009633246304843432,0.009621144227985844,0.008678918209245911,0.01019101337857708,0.01069271014530282,0.008962269782335266,0.008959837368119498,0.010937453799680892,0.008680293955142726,0.01036358533894395,0.009854953663588585,0.008646098246771846,0.009082865913465191,0.008827051929012994,0.009846860734625934,0.010136279415542208,0.011610876994661026,0.009768033796617491,0.01050609803857689,0.010069313482624605,0.009469649383439001,0.010046344334111609,0.009981264523580429,0.009806594921824459,0.00976056156930084,0.01119906469482551,0.00852628341625367,0.008461141594752159,0.008558861151566358,0.008000992395809167,0.008607084248075481,0.01012331041972941,0.009543483680663878,0.00899600156273078,0.010844959726157169,0.009140306494563565,0.008601059399785987,0.010996624354860587,0.010698948120679027,0.010916262299563922,0.009695879307133757,0.009948979020476298,0.00913732519155042,0.009559398756659631,0.00901925036118353,0.00893444115754943,0.009389273065411085,0.008461264386667094,0.010372544772950605,0.010492294253487765,0.010598116914897072,0.004406934609230664,0.010361883856427155,0.008288140189490444,0.009113927396633229,0.009089040806845855,0.002755664804919844,0.010419586555992665,0.008751009340639422,0.009587646569418554,0.011097179640133915,0.009883217129312658,0.009517852455909259,0.009230651767580604,0.009342088790231592,0.011322438214224892,0.009580884091488532,0.010680137392144674,0.009719860725449172,0.016503140422158002,0.008828986154282993,0.008733546094123378,0.009133780197638712,0.009164210061573294,0.009382370186011636,0.009548991225101036,0.009305995735309882,0.009456945224450576,0.011838358962238468,0.011001095529347658,0.022887668533272072,0.008397849725531486,0.00946000870220434,0.009230720756625364,0.00891942631100846,0.01621500382517812,0.009544658946636256,0.00894691395320144
700171679,0.00870790999092393,0.008872636398870542,0.007986569710844238,0.008026585748393723,0.008025497005159107,0.009098159670554924,0.006590161064473346,0.0072596929008110845,0.008777957187337761,0.008823345795161594,0.007725496931254439,0.008251856722568179,0.006966513125225198,0.007889270877728853,0.009039312334951866,0.007246367481364947,0.007371123296303927,0.008951553447751328,0.008869394595600726,0.009097530084968929,0.008286767360639593,0.006962149075666619,0.009418097276144323,0.007399004842109781,0.008192068296749042,0.008468256656692525,0.009909843998873256,0.008162214048629355,0.008772657953369038,0.008443559462844752,0.007867275801556326,0.008415556544977009,0.0035056922748366976,0.008361540649309716,0.008063897965774568,0.009125960338698759,0.006980008903364389,0.008762070452885198,0.007957462657444238,0.006665243410255204,0.007126832050385582,0.010179514156728344,0.009622850832897531,0.007445084753144463,0.009202600876136212,0.007596759318721267,0.008405485594645972,0.009457886852597592,0.008535107091590595,0.009425034121767314,0.008001609740188759,0.007498606782457905,0.007553690857167479,0.007554350123318116,0.0074551991440839375,0.007062000392660857,0.007738105112387361,0.007030834299305274,0.008558267805458163,0.008381630336296481,0.00890647456103672,0.010565651886292705,0.003225379920080069,0.006883284879054707,0.007229589552781811,0.007417881186136986,0.008289351662636583,0.008620782646515009,0.008907255682292862,0.007118145023348984,0.0093691311446317,0.007906514855582044,0.007955514660595945,0.007729464896355813,0.009532042908453844,0.009698126578471696,0.007684246231697078,0.00902258896285735,0.008067617671014623,0.010500681885374409,0.007298435443101714,0.008942480696830244,0.009386608045291336,0.0074351399914809905,0.00787150333284308,0.007940673572072059,0.007541646338250903,0.007969314422863034,0.010012380993770128,0.008703997560207346,0.007915917784712564,0.0070627604917974235,0.00783879926188448,0.007657123135852493,0.008988187895019638,0.008087507481091877,0.008019277734318136,0.007394965991548725
