,700163419,700172621,700023509,700015181c,700116778c,700113762,700095287,700023578,700097482,700116358c,700102299,700116505,700116468,700171114,700015250c,700037632,700035861,700014562c,700023634c,700165263c,700038594c,700035785,700013588,700037852,700021824,700037967,700122408,700016456,700109921,700099886,700106754,700034926,700037042c,700037008,700015415,700109449,700037090,700037916,700023267,700014837,700038702,700116028,700016902,700038761,700024866,700038053,700033435,700035237,700024449c,700016610c,700105613,700117172,700095717,700117069,700024752,700038493,700113975,700097234,700038414,700095647,700116568c,700014724,700098429,700172498c,700033665,700015857,700032133c,700013600,700038956,700034254,700095058,700117682,700167759,700099059,700097688,700024998,700102586c,700097906c,700037405,700038870c,700105049,700015702,700113867,700034794,700106229c,700117766,700024349,700116401,700024318,700164686,700033726,700033797,700024234,700024615
700117682,0.0048750309049309755,0.009564644282824731,0.009057220380812277,0.007597311800992552,0.008641132625129106,0.008738897821577395,0.008048282757851143,0.007418752823045115,0.008113197662581978,0.009583290812152815,0.007974233871151567,0.009139930494034576,0.0068924849673795705,0.008536480214396557,0.008697108976976684,0.006366734837098554,0.007370327223040736,0.008042623570400694,0.008951009052103031,0.007837272910365518,0.009099262818079249,0.008492564572519472,0.007985643549138628,0.007737590054989336,0.008300621177514362,0.006430977817012892,0.008378610868865488,0.007207958059720031,0.008391223629141614,0.006769438765981784,0.010466455685304708,0.0064212815359572725,0.008418950622292112,0.010019265780322565,0.0077697680463233425,0.00828089520156805,0.008987648741663256,0.009912089667589184,0.0047603470216983105,0.006712997500728751,0.008365628117046345,0.005935947114555531,0.006028947856641141,0.0071363134426308625,0.009042808625078958,0.007614872103226974,0.008071337662628655,0.006575483149696485,0.007444911934499373,0.007816008222430322,0.007620016232436661,0.009309665452534928,0.008739524491349838,0.009715067586899316,0.007186325887456387,0.008046833631077863,0.008577823445693375,0.004664683103345893,0.008294114437194173,0.008179229257480184,0.008987247125786491,0.007306252683560073,0.007883518701751191,0.008697808001106585,0.0080353965596199,0.007957551038645339,0.008606212280229437,0.007841726666891447,0.010218042607342676,0.007849276070080733,0.007521105454631147,0.0006480790047426497,0.007826924255995016,0.006082176446256293,0.006046716696154204,0.008054185366698104,0.008610164274124492,0.007556953497658625,0.009856138724205566,0.007833305020472072,0.0111301875375939,0.008688834883169487,0.007142453432196693,0.008206296281834884,0.009196360540953564,0.008366412811361097,0.009621303822827349,0.009301010611095116,0.0077473636072103984,0.007676606172679394,0.00761153767136613,0.008460412690112494,0.01074749588040034,0.008281718120975185
700167759,0.008443688726080405,0.008805178825059887,0.008919152296003634,0.0068338665220729145,0.008620587620859549,0.007917438037304398,0.007109354761509714,0.008155223637617148,0.0016743785561077731,0.00997395622908776,0.007106658719730641,0.008327742848379609,0.006837792229800947,0.007542908719926602,0.003260772165248345,0.007610891058653222,0.006772858068622027,0.008281014557620814,0.00849059343552315,0.00909849997495038,0.008222143747080765,0.00745867447437088,0.007042250388498026,0.003029783062952291,0.017183072021480374,0.009889127974110954,0.007457584649227645,0.006494713634049875,0.00742224212464438,0.008293014275626344,0.010845356007120126,0.008499865903449137,0.009797292221032582,0.00936976719584758,0.006825281445548028,0.007806202414243776,0.010514982289075001,0.008946549882185916,0.008221626778547327,0.008661064520346448,0.009737654662154352,0.009365610876403672,0.007210023930385363,0.008516397403059105,0.009177325349228459,0.007103307853452409,0.007018534336724461,0.008508297196698421,0.00934209458416675,0.0069833643276568155,0.009604240072627949,0.008443502090828444,0.007857894047525434,0.009178994072124415,0.008580630192267073,0.01004856561856828,0.007703160783178426,0.008067035658074661,0.007446234720508558,0.0031399301564858997,0.008128910228738104,0.008635415367174099,0.008083535549149864,0.007804440802044941,0.0071464521399696454,0.0070101497276926295,0.008037991082478137,0.0068074640997730605,0.009363904639158515,0.006725387772944305,0.0013421545982082144,0.007683988681350238,0.0007409022474078451,0.007956469832575235,0.00840287757287908,0.0072112554878921795,0.007915693123072744,0.00665402708696107,0.00896752812695899,0.009121777625403128,0.010334035488307605,0.0036092450728400344,0.009053436837923713,0.008351344027053,0.008331359879689032,0.009749125651737068,0.011038458137068413,0.008043709950663511,0.0068868816100290655,0.006488241094711517,0.007028975611163417,0.008758603732429574,0.00416445301222544,0.007614347308473041
700099059,0.005902195720170513,0.009068529721799187,0.008559592424743289,0.0071616720110792564,0.008075374922645364,0.008291642901451337,0.007474032839580941,0.008073353929819227,0.007699003664438943,0.00906549258647628,0.007626820678029142,0.008386020502709158,0.006590330941896727,0.007853235348426262,0.008206658132327434,0.006310056277066711,0.007204487905402179,0.007623824411638848,0.008662020290646484,0.006809093678960532,0.008436204016349686,0.007929050001339954,0.007596816644703242,0.007378427479352328,0.01254904603018512,0.0071015242998827156,0.007928635811801279,0.00708126384002145,0.007892019304768991,0.005631634506464173,0.009999665027493231,0.003930600569410339,0.007424498168420866,0.009577192416546913,0.007305251493650142,0.007984402803466769,0.008107439703080144,0.009265871608388293,0.005542351450452646,0.003225580807446035,0.007372937574166361,0.006638183481898943,0.006380163519262075,0.00621425889299897,0.00847683030852912,0.0071090074241541715,0.007825557961011706,0.0026957973964169737,0.004398859880011321,0.0074717937716719095,0.00377139870694929,0.008893218070479053,0.008327777743303361,0.009038732310649198,0.006301405416671907,0.004245714389901243,0.008054743499018859,0.005406251370860689,0.007787404147732711,0.0076416397277427875,0.008425130684364407,0.00649702314011901,0.007416464160700134,0.008349766076831435,0.007556906885995881,0.007454522064772782,0.008126354697765568,0.007439721061537412,0.009704591171350087,0.007368435683583416,0.007278786306303066,0.005534175113513947,0.007331627295153003,0.0016255631921916055,0.005656576707566263,0.0075705254564488,0.007986143985184706,0.007071664424567479,0.009188455406994171,0.006916994034325877,0.010677039591786671,0.008251438931044347,0.004382051810702294,0.008175074414153567,0.008668867266288646,0.007333213111246377,0.008661956512100796,0.008603999384826132,0.0073637924606711185,0.006928358445321346,0.007214340592974574,0.008066327448300681,0.010216201643748495,0.007683951515858339
700097688,0.006209254212680499,0.00991343534429742,0.009397727764105858,0.007905586916750895,0.008648126701291763,0.008991911926723103,0.008064796173034627,0.008811405746246033,0.008493756873505441,0.009988041678883492,0.008296335542652728,0.009204296175028,0.007391869203739317,0.008458635257491805,0.00894378181837351,0.007579388929247014,0.008038875001238528,0.008345775481250197,0.009313661160985174,0.007390182978035471,0.009121108474945893,0.008559745205250942,0.008179982893415972,0.00811637016497653,0.01276737679901053,0.007545118921903591,0.00861572513765917,0.00799016651321606,0.008801251662610844,0.006641512778043096,0.01037496038857653,0.0061680012687056005,0.008113260494874354,0.010174494630520114,0.008376924625908241,0.008694181882608787,0.008904651164955429,0.01013490474347912,0.005903025845819007,0.006228080980517514,0.007950774747073017,0.007084372916896644,0.007154448361831833,0.006735963688297778,0.009069633767863856,0.007713824675740159,0.008710592485734435,0.006033304070503446,0.0067798207216834576,0.00829334062429332,0.0070851386878180034,0.009679621330976005,0.00910859880595063,0.009618231747540049,0.00698434994912257,0.007640490054053756,0.00884533032657657,0.005848179897459054,0.008364411789050966,0.008281527353681734,0.008990119555979614,0.006828467656950457,0.008011002533885661,0.00892752183536822,0.00816222701062143,0.008104624411862566,0.009040767668628704,0.00828135601173582,0.010491881856876255,0.008170061862557325,0.008048543326817679,0.005703729885453946,0.008062056615420728,0.0058947314513473435,0.0011790222664108845,0.008612162242395586,0.008596254590917694,0.008062498746064031,0.009874908053000592,0.0076222431234906065,0.011252072126056029,0.00895084984460517,0.006574440746252587,0.008690026049048272,0.009225614948014394,0.008006164005085043,0.009255995623682315,0.009589871163769382,0.008173879412380994,0.007783311722875087,0.008144423565682134,0.008447920924038288,0.01101686372196552,0.008297730817750804
700024998,0.008183751907585468,0.007181149776698898,0.006913965126460813,0.004666493724429085,0.008346559155126278,0.0032605580394569913,0.006922883530171106,0.004324611527938663,0.007143328881296723,0.009453170414841651,0.007647930544084187,0.008416218508678502,0.004544933350657325,0.007559016694967446,0.007811121206171442,0.007907156852180037,0.005018667869594583,0.008520221739885727,0.0037921708978496424,0.008771324865405378,0.007912204382382134,0.007666460559515314,0.007274213322954856,0.0070402881641272175,0.01243627277473072,0.009457623518175012,0.0076339668532913844,0.0024652171340591024,0.0024762185050134907,0.008010269781429427,0.010393678022652264,0.008228650209196109,0.009540833894122431,0.0092184557770611,0.003924967227746015,0.005097184346303575,0.010635987120529627,0.0066343096333556645,0.007788990302991188,0.008472743687695888,0.009403830162212676,0.009032714142341022,0.007332756139311229,0.008151624352180222,0.009042275656671706,0.004960881177604046,0.0038984829075822775,0.00823906807567764,0.008632725668334427,0.0021735582858666306,0.009051547834781,0.006257199849397667,0.002830957849318528,0.009272939757867223,0.008231962362382588,0.009453047578442066,0.0027620131958724825,0.007674790529569062,0.007518651243580453,0.007297894734945556,0.008207223402478508,0.008486716220456379,0.0081066592159312,0.008119639106484864,0.007462657795958459,0.007087570050906445,0.005835029588326435,0.004733025267578297,0.009413390756030041,0.0034226214472686607,0.006696926052601888,0.007265055757066383,0.006653265659198556,0.007544351626941777,0.008199736509790256,0.0018006873851650832,0.008199892843282807,0.0044360951105958495,0.00896278924121748,0.009106533472592257,0.010866462060297458,0.007992320136804487,0.008694104651445352,0.008690199450853319,0.00815600646260748,0.009751657368090156,0.010934789255132287,0.004734024701214733,0.001827835279471297,0.002935791829425857,0.004771361121791448,0.008548640274591164,0.009559010106116615,0.007538201052142143
700102586c,0.008797032443670609,0.010005168649128048,0.009878883517356636,0.007756034081305151,0.00905221703889254,0.00912832705622712,0.004542066054254707,0.009386273545442244,0.008126034704321163,0.010395121796555605,0.004697778848419541,0.00652264331675679,0.00786987277816549,0.003907475737029946,0.00880287248132322,0.008230548416321143,0.008024357755817363,0.008074651268508771,0.009610663686223505,0.00962960398712169,0.005757121629168101,0.0050303327094661406,0.004968548849757274,0.008079073099221592,0.006416979088534455,0.010247275581794136,0.0048362245852093255,0.00802896170015193,0.008677540808781574,0.008647296380477905,0.010764428035788,0.009104940063915087,0.010247535230434805,0.00637118158983925,0.008007580475494156,0.008704005754736163,0.010117583147420487,0.009963098795474155,0.008606228788916698,0.009158757701041059,0.010229217175782223,0.009793275347994023,0.008272456711605909,0.00897300470575053,0.009419138186176157,0.007971873438767528,0.00836696196823186,0.00893790609158763,0.00971462754240162,0.008182767236745691,0.010027279392737835,0.009458164823136076,0.009127759301742163,0.005909305399932739,0.009109588569230165,0.010573269593656695,0.008873908657607316,0.008483287167998139,0.005026645646335672,0.008333948683479324,0.00523986844867866,0.009160416806950506,0.008560750612255965,0.005244118161331633,0.004473668964073189,0.004385955416934151,0.008866928326245263,0.007975832517895496,0.0068450676021531145,0.0078079311616824,0.007753139998900569,0.008298387316057924,0.007768107216514856,0.008477884305965194,0.008794335268153146,0.00878869625016656,0.0011948628807566454,0.007891258670349252,0.0063852178599528644,0.009463163616532131,0.004851141723648673,0.008868714793232755,0.009602448415047484,0.008831845441145994,0.005681064530719586,0.010245620672455113,0.011514894804655314,0.009089946043074008,0.008213047506351911,0.007456527715942223,0.008210403403054475,0.009083851558619349,0.01074604951671162,0.0048340819701049535
700097906c,0.007304953192744466,0.006411912924940461,0.005208607886963717,0.002363194086598441,0.007777232506622557,0.00509110113902479,0.005820407752693695,0.00425681011748384,0.006745738137392717,0.0073229012706502485,0.006239850923722461,0.007818784797051942,0.004653404205302036,0.006921136535319172,0.006894912430740722,0.006738235741765442,0.0022112120494227052,0.006075311021060981,0.005761609931422828,0.008274122691276758,0.006864266608347264,0.006983877037326804,0.006411702683159346,0.006517198374498264,0.002142428731451436,0.008240665897147939,0.006258221565130966,0.004042583973825579,0.004734045909210005,0.0056473962930939075,0.00976264547492527,0.00783039002791615,0.008257077887708755,0.008694950273658455,0.0041455623625295,0.0051439974006805755,0.006892848182284896,0.004014027448816907,0.0073526766014733545,0.007940269857177025,0.008862046156043156,0.00861273698506666,0.0063420229167654146,0.007672943756347752,0.008548743520227895,0.0027753055692182624,0.0042746718417070425,0.007691443002550252,0.008279935264782944,0.004398157355021325,0.008682562173818721,0.003893828361384917,0.005117718947707365,0.008503893984863295,0.0077349371911669,0.009043450913205379,0.004992284319211226,0.007241959891143773,0.0068925038698616995,0.006950351663984639,0.007664342008282564,0.007895065107088883,0.007444529755866766,0.007356001625918845,0.00674781105782719,0.0063618177451612995,0.0032753615468447393,0.0019527354958259766,0.008873559698636081,0.0038108125491078384,0.005976736704884985,0.006862523443521032,0.006168187342773779,0.007078881304861808,0.007753336668577723,0.004462167932391525,0.007429718127546259,0.0004413716973677212,0.008312838841728058,0.008464337698543257,0.010314055426771638,0.007445352604795024,0.008262071075534026,0.007968437748417555,0.007666915375943367,0.009117741888527115,0.01022217957875205,0.005149064153383893,0.00407596983652051,0.003460439550931421,0.0015311624143263833,0.007967089335717025,0.00918077278732247,0.006942302232427606
700037405,0.010310324755657746,0.011136388149693872,0.010937434444545185,0.008898452498750497,0.01022796884471605,0.01018018520904495,0.004887761439937178,0.009649391571301024,0.009285176996636552,0.011935689036866523,0.00533197123539258,0.0071193285859173705,0.008881004155419136,0.00601979919658335,0.009985374755109959,0.009819920285999643,0.008922441613788449,0.009723968347787413,0.010714861941506743,0.010970084398585891,0.006345678555383008,0.005293705658586084,0.005774694283484497,0.009154475972987993,0.01796469752196412,0.011701088335758659,0.005163407352309021,0.008975275102374312,0.009867066523540934,0.0099403115559299,0.012190629652656016,0.01029810245150876,0.011652767073003471,0.0072965440538878676,0.009097567957072065,0.009836899996071976,0.012115378855111556,0.011054217281924128,0.00995664886996077,0.01054649906414455,0.01154218993953394,0.011122339939307016,0.009455084530620128,0.010379554574041524,0.010640027590322218,0.009155834430534656,0.009472297560986677,0.010173964955854016,0.01106454442211593,0.009377393681959143,0.011307930127924477,0.010655324536277051,0.010129350294478631,0.007893656218929049,0.010369190065180394,0.011919524576095677,0.009843401826353595,0.00983299544866065,0.0052558504477803894,0.009444046170597756,0.006076212780911913,0.010404577232864169,0.009867331464102564,0.005443965213180328,0.0047607203886481115,0.004902873211118168,0.010042289731886414,0.009130245419604568,0.00725023624682862,0.008915007331495998,0.008704345683843248,0.0096084187287212,0.008907696017743817,0.009845469983327214,0.010198875783099286,0.009659013253177636,0.006443020988424982,0.00890540752203902,0.003660169269707535,0.010989055595814187,0.009040529647254622,0.010001920588268513,0.010762472065595795,0.009936396810748515,0.006149223227067228,0.01161642139617326,0.012891199937729372,0.010281472327490307,0.009206599642461745,0.008505042580094806,0.00908168541217854,0.010466189889995236,0.011885963023116768,0.006410460190206417
700038870c,0.00767241711389405,0.010201500891999277,0.008650574256645897,0.008331685207266156,0.009012030560624856,0.009560788895582428,0.00850780627791831,0.009348020413125824,0.008966024156272644,0.009686105955788815,0.008690005561643791,0.009200982117479816,0.00792708159010823,0.008928355144426588,0.00933044133847464,0.008463894633960222,0.008551487024893613,0.008613347240065345,0.009468620885950357,0.002654727362140136,0.009446976215383271,0.008968470007050101,0.008884379556186147,0.008359503763336744,0.011576433972365676,0.008781170090954537,0.008999694249149889,0.0084508840196711,0.00928225039564875,0.0030286148573974176,0.010765057707165213,0.006913946715309851,0.003318515376203036,0.010688517508656672,0.008622419014046747,0.00922964830691942,0.00467562934453386,0.010489628669561872,0.007218813051238595,0.007227432677312219,0.0038119717452353773,0.008348779036499028,0.008602508642446549,0.002977230566572897,0.00952350833998477,0.008298994853397476,0.009196014376200724,0.006899124494732678,0.007546845618251269,0.008805265710869427,0.007980397973477613,0.010125919827687126,0.009726628832209388,0.010124253881230056,0.002447329307789006,0.008532280466798478,0.00930568186863732,0.007005306187959104,0.008869403236582274,0.008750310537133425,0.009545293174363822,0.003297063900824824,0.008188036242608648,0.009356957405588822,0.008637046679917876,0.008492110252144119,0.00936144350486049,0.008662315850515386,0.0108736527343288,0.008613719507098333,0.00849435012238666,0.007127787179392706,0.008453901469218,0.006929023353550415,0.007323454842723764,0.0091826237186982,0.008902361534355358,0.0084777350426455,0.010257103610984008,0.0020178635041408267,0.012033355747370156,0.009249063445927795,0.0074748606835520265,0.008871804209034813,0.009427203184511866,0.003985867630485696,0.004842141521429302,0.009795027100722373,0.008701973693087357,0.008131120424672077,0.008708413601866213,0.008765426021179065,0.011292323901746618,0.008741767823621297
700105049,0.010891487359044166,0.011924848104868338,0.011962417592691978,0.009689348405571395,0.010982111610383836,0.011061152234949006,0.006538371213292075,0.011652029145737156,0.010112439923415656,0.012457543733767529,0.006844691447846252,0.008572219462247194,0.009717656451856358,0.005979755718679472,0.010680332082972836,0.010653468286248031,0.010048251467607388,0.01002052596301338,0.011674618777948944,0.01159568582956172,0.007629246124223587,0.007039931062836268,0.007194100557333763,0.010063880503858938,0.014180732889140471,0.012206239015136068,0.006857482111706008,0.009968827265096023,0.010756950309936454,0.011038826880487929,0.01275818921572096,0.011341341369622077,0.012429781610503359,0.008515274701691236,0.010120481989987726,0.010589815947679984,0.0126265366105067,0.011712559730309784,0.010513370400029505,0.01130353903421851,0.01218002878565594,0.01182844513248513,0.010240101179884373,0.010772806656501231,0.01125831485921084,0.009765255561221237,0.010706393308267226,0.010943669247879264,0.011637022511068035,0.010164783377582877,0.012021487622221737,0.011416649191821095,0.011091973721818506,0.008358901225944298,0.011155069016120992,0.012686860787377857,0.010783217778392569,0.010589543236925838,0.006910939065969816,0.010136489579778328,0.007388416122618121,0.011100767941547872,0.0105471024205656,0.00727915421740907,0.006392324375393347,0.006273211716159186,0.010792196247411578,0.009973195144763044,0.008825595658367553,0.009699186142155723,0.0097777003680826,0.010052256724176914,0.009522436507342106,0.01064023066841946,0.010755777050200048,0.010885967825154108,0.004528355492107275,0.010262339371437059,0.008403371183500376,0.011971460950762174,0.0054599518933898285,0.010892105792597796,0.011509611846412136,0.01096649993918325,0.007546337822078362,0.012491690380659929,0.013616226299439932,0.011360268349422723,0.010108115047174942,0.009174159047103286,0.010347246310622341,0.010830606713034407,0.012583082905853315,0.006769524195187424
700015702,0.009081695559311476,0.009600686926795115,0.009828805928085532,0.007798929362207219,0.009056891156966087,0.008892266059468405,0.007843146652759356,0.009363399240416593,0.0037660624920139493,0.010672450748511465,0.007996073587983746,0.009124441128815629,0.007659804637071861,0.008344181077489174,0.004019523941300103,0.008500156132664286,0.007770282690822361,0.008901924234646997,0.009493026060264509,0.009591972077558443,0.008934506114862214,0.00829136621112573,0.007964431360842109,0.002241030515427021,0.011757536579595856,0.010388221505069984,0.008214148406167876,0.007644465052363259,0.008488009677979823,0.008758280372214745,0.01144138701953045,0.008998718085256091,0.010304378456901641,0.010177077137368843,0.007989401828663915,0.008638309133967459,0.01094877062179562,0.009964058848671943,0.008706712865608137,0.009107884672361016,0.010135638117453652,0.00985925056693025,0.00834333862208394,0.00899301262738637,0.009770377170201612,0.008051700859628553,0.008281963854199841,0.00879747306172169,0.00969286852063193,0.008041649609970114,0.009927075778843513,0.00948659789517705,0.008892571892287326,0.009915800852464695,0.00910818141651482,0.01043299660787861,0.008608421066418624,0.008603353759425047,0.008175930781933956,0.002263875872224639,0.00900588506418677,0.009093814100947832,0.008685066737713666,0.008645493523032956,0.007982863414390907,0.00782537707908413,0.008960162864564072,0.007939677531556246,0.01026171640841784,0.007688642061660814,0.0034681100253500423,0.008293153557895264,0.003511165884695667,0.008650619606855819,0.009038378891285807,0.008387024019477565,0.008774135305372443,0.0077936462134309565,0.009793893367675752,0.009675057779408523,0.011446157856365916,0.0021831893245408285,0.009428734927598588,0.009031671733771144,0.00907761310164317,0.010297034787387045,0.011529301797557252,0.009022518507092696,0.007960611069060911,0.00734029408731382,0.008126628083717844,0.009351616804546388,0.006233372279851165,0.008311672430980058
700113867,0.0076882590136841105,0.011281809238004344,0.010622236789519348,0.009318315664023129,0.01006330862527954,0.010492444647508484,0.009641468168037105,0.010178527880904323,0.0098576963299382,0.011195658215803232,0.009600376635591221,0.010667087416570218,0.008804082794743859,0.010104162672450841,0.010371187735994995,0.009046514403959342,0.009378095000137456,0.00967620713857993,0.010696122442338566,0.008372027626281881,0.010693549393239441,0.010085440385050656,0.009658284184467826,0.009283490444645109,0.01546618573581716,0.008986563704268005,0.009970757639601344,0.00928524887568297,0.010019287034033816,0.007149565142184296,0.012005149071972443,0.0029759494989300274,0.008934710057500544,0.0117131496336177,0.009657088496974551,0.010203929849154879,0.009718124139687144,0.011583022730856565,0.00737592132003717,0.0049356689533337,0.008926924840827506,0.008472410001250912,0.008589926080830817,0.007738363870908755,0.010540344996569114,0.00925008717176505,0.009980944506685423,0.004419540298196729,0.005061728948111389,0.009581635983106794,0.005625972904201475,0.011069977661156435,0.010492045839619012,0.011205800031587963,0.007904022956038037,0.006143427126424287,0.010196416020168854,0.007213462376500603,0.009926637294780813,0.009584184996798032,0.010626850351509226,0.008017493599521435,0.00927970146599721,0.01050819015918278,0.009719205179984432,0.009551858354972164,0.010335897486993194,0.009583985084175076,0.012069377358865341,0.00954013106422146,0.009217336492030472,0.007361511686859078,0.009502825213864145,0.0049458671192698115,0.007146635879928543,0.009802625731928614,0.010247733914156726,0.009303144054888943,0.01137470166823785,0.008423290917741948,0.01301149279113386,0.010176323904301302,0.002946206226361851,0.010024800734265298,0.010892948342667848,0.008833027906020209,0.010202976364361722,0.010805129047383587,0.00951457668636873,0.009305213941410527,0.009329045746800388,0.009927741959854292,0.012391252568353031,0.009797773347651664
700034794,0.008525130006690371,0.009504625014809065,0.009618011496385187,0.007811893860172587,0.00790448860382143,0.008997502841089071,0.00744558514187561,0.009031752330693815,0.008294865049569777,0.00949920150956544,0.0078298852282815,0.008766862291502356,0.007412927904158273,0.007945826385327816,0.008748078351358131,0.008528386503255436,0.008120078379165237,0.007837045234437897,0.009299872507476705,0.008551686711208178,0.008519501436967563,0.007976309684554015,0.0075810785244226925,0.007922654144762169,0.016653396010211426,0.009542214104217394,0.007983816426620554,0.008114444548672942,0.008731010973719444,0.008140533555813288,0.010234661293364878,0.008493368136361859,0.009494937886573657,0.009598324487748404,0.008201196108007567,0.008754982365891058,0.010406704007260148,0.009825665127406541,0.007924410045037309,0.008567592867128852,0.009277174088843551,0.009190846611326959,0.008181579298988547,0.008134358056986334,0.008482119039016923,0.007898512823986289,0.008581969031656025,0.008390035490144844,0.008924177819057029,0.00828921363562695,0.009355188081815156,0.009572758855723448,0.009032680403550913,0.009409080736130787,0.008309883718516372,0.009807917309257673,0.008790545980172721,0.007833046211110297,0.007879251481910056,0.008043448610588014,0.008525853872263792,0.008304531627432755,0.0075461484777475,0.008154594754292562,0.0076817662591658,0.0073899903386390985,0.00890016502974608,0.007925681026692742,0.00985873607903172,0.007802403635084543,0.007741576023135199,0.007428688928545401,0.007731354566304606,0.008175497758152787,0.00832367535099301,0.008753492145313959,0.008275304958039159,0.007965278211003677,0.009261559876165205,0.008845449778877726,0.011014363368818577,0.008657183030196157,0.008940323130811896,0.0016197233282597807,0.008596412242788471,0.009580074683906634,0.010656959799687959,0.008981829858376577,0.00809097872748432,0.00743463353676745,0.008220285183766949,0.008216962134566273,0.010586437273017132,0.008054071162733505
700106229c,0.009466352819184629,0.010485811240520032,0.010295370620298906,0.008240520099877394,0.009625391994637258,0.009589662417035013,0.003449165356809607,0.009073634178225293,0.008606010173951064,0.011207170034154905,0.004230805356404304,0.0061133555630095635,0.008316137328200222,0.0051229113549405144,0.009272824435644814,0.008923590126295053,0.008428223144290958,0.00893273575138462,0.01008855048940046,0.010411430675330322,0.005151884398787308,0.004117439759786243,0.0043780650191426775,0.008461209784383745,0.008551847822288277,0.011017338617901669,0.003651973691913679,0.008209890804087691,0.009295746822132472,0.009375227360217774,0.011687917693363218,0.009713776879496762,0.011024058061859741,0.006060584045834711,0.00820146937360563,0.009244538850404658,0.011142211347329995,0.010438647333998423,0.009316356022503636,0.009929355374996555,0.010989876428081255,0.010490059889513813,0.009007148534847688,0.00965177241947209,0.010033641089010241,0.008522692224279973,0.00875793866942715,0.009640348994098637,0.01049593515217675,0.008611405235011256,0.01079943749498112,0.01002183493410762,0.009569601251583569,0.0083733157084295,0.009806850056509971,0.011347962173640707,0.009288863707883892,0.009234273465071895,0.003674209575887949,0.008707223320430635,0.005457934503134345,0.009862736392852638,0.00913267870779455,0.003911857537423825,0.003368875867501021,0.0034450345032899237,0.009476270628030213,0.00843040864966818,0.00521791808964424,0.008248789486081652,0.008039445217267458,0.008958341002104001,0.008265478981993004,0.009293294703273608,0.009539024468987977,0.008807008801975783,0.005737758183633253,0.008207012709824234,0.006148192456983214,0.010100961539168665,0.008131811240422978,0.009255889076522852,0.010295303251806831,0.009239341658840829,0.002771922924789107,0.011041699368296815,0.012333851257687777,0.00954539585220489,0.008548153140309754,0.007855894958866641,0.0084032113471553,0.009814638129869616,0.011231139138786685,0.0053223834336140535
700117766,0.008047390052087737,0.010761500138606323,0.009413372845302224,0.008910120735979372,0.0095709077476071,0.009990230403829285,0.009007397622801724,0.010979909501670066,0.009433950154604749,0.010606691480945205,0.009211864484085808,0.009669150403848591,0.008391218454408874,0.009436318391433407,0.009783625401183759,0.009168686751632871,0.009010071830049204,0.009125669197810087,0.01000455188698965,0.003501224149764639,0.009947912140154136,0.009449018202237121,0.009167845817552865,0.008806507759434591,0.017153572607481918,0.009186247632234384,0.009508593333960973,0.009020259626951006,0.009872474796954805,0.0035009515485683556,0.011157175043213556,0.007292799128347464,0.0042709230431128755,0.01116927737132265,0.009095992067561324,0.009691957488367152,0.005403388624827339,0.011043694801148756,0.007576659348101438,0.007564007437229375,0.004019618094818994,0.008682614150526315,0.008864703980770196,0.0024916105937476643,0.009987796928143526,0.008742970598497097,0.009624852343296035,0.00709129804384654,0.007931119285931734,0.00943435844038882,0.008326786396700191,0.0105822957879846,0.010247625290744342,0.010658292342201428,0.003368187525118416,0.00876755402686366,0.009825888367580346,0.0073897443599987185,0.00930385747105588,0.009217412810854038,0.0100120865988142,0.004054788758225702,0.008777502454276448,0.009890796202076372,0.00912880714594108,0.008859244384675172,0.009933855383658406,0.009229068444633769,0.011475747794307064,0.00912866569372095,0.00901410130211436,0.00756389368263077,0.008972451543954256,0.0072772384859018935,0.007653189116231263,0.009703102978549346,0.009603102437434034,0.009046895371156684,0.010787032681688508,0.003951718134782105,0.012433264501832459,0.009754064769256738,0.007769838261208756,0.009476401844667802,0.010264091009500495,0.002484260806387928,0.00561589591668716,0.010401863666950754,0.009230664487987976,0.00856198980066683,0.009146541112716221,0.00925777478817806,0.011773748132197163,0.009242995853836977
