,700163419,700023788,700023390,700024233,700013603,700103479,700102659,700164050,700023578,700096700,700023919c,700021902c,700102299,700105153,700171114,700037632,700035861,700106876c,700100471,700035785,700013588,700111223c,700122408,700016456,700014954,700099886,700021295,700117031,700035533,700107189,700015415,700037123c,700161856,700037916,700023267,700035157,700175086,700161945,700171324,700024449c,700016610c,700173377,700015922c,700117069,700113177,700099512,700105312,700095647,700106333,700161342,700163296,700037868c,700023113,700038284,700107930,700024545c,700024141,700013600,700122765,700106170,700171679,700034254,700097906c,700172279,700164735,700121639,700015702,700171441,700021361,700113867,700106465,700107398c,700014486,700016716c,700033922c,700013597,700122042,700024318,700016765,700097837c,700172132
700117031,0.01752258841635898,0.017934369560556822,0.0067001253895884435,0.01726969568080276,0.017743835865363506,0.01706247816927382,0.015854626323049185,0.016950646028940468,0.017417110182728957,0.01857695822753687,0.017931742730837422,0.018158162613839183,0.01669471672190233,0.018038181934262074,0.01800573935742715,0.017428043409890737,0.016182233983407852,0.017327910813512117,0.018440684883510576,0.01795184949417736,0.01848524507552643,0.004617706987309799,0.015991220670360982,0.015926822228835156,0.01704803313095983,0.017603274365911796,0.005793204190487967,0.002876068191900481,0.017925264702998187,0.016382795006492444,0.0176666843314793,0.01815595523525925,0.01633636397184736,0.0190255248045142,0.016192599028736997,0.018356608507256938,0.018685068293546683,0.016001823193664118,0.017292400805610217,0.017068265880247187,0.01721797393329209,0.017606684493210782,0.016548485909950592,0.017855359164404613,0.019861669459417454,0.017509482044895646,0.018992551407603545,0.016378138316852885,0.01954737773430903,0.018147838434076358,0.017668261684301603,0.017777348566203142,0.016721664094927983,0.01904452043796054,0.017025830367551915,0.017887785326999167,0.01781677392050965,0.01612470476007779,0.01773011869575121,0.017338337884815726,0.017825111535585518,0.016122947193598185,0.017165508512661704,0.01834341199037571,0.01810321319636771,0.018157595208173463,0.018240743951341808,0.017260416739004306,0.019150518101038072,0.01895537483994144,0.017158205417025448,0.01838835486036964,0.016551576624868218,0.016750853286286706,0.016408271973105206,0.017144824542066433,0.01553256221303954,0.017801843785266412,0.01754362986617311,0.017751285199781048,0.017317981106307438
700035533,0.016943842330377618,0.016942521150379197,0.017754432324181734,0.016655605611016845,0.016352111476080795,0.016537507092922427,0.0157294856559892,0.016357325368295338,0.016331087051901054,0.01830864834557009,0.017232282848618354,0.017879037945060967,0.016151861964327042,0.01770882298751052,0.01723459611490554,0.016973973492110227,0.015046155511799116,0.01694734883557334,0.017889394838181482,0.017068339919306334,0.0177526563237066,0.016592808621686994,0.015562343532047163,0.01543068584703604,0.01656301958550601,0.017283655661059383,0.017059110282146843,0.016535463714432718,0.0028392369609925045,0.01584978063492519,0.01696528651002484,0.017787053250350387,0.015049194696355843,0.018581681246321625,0.01553825721899407,0.01818189562991241,0.017770886966034943,0.015321337940693487,0.016849031481740433,0.016921467233867355,0.016682281988751713,0.01607887823840437,0.0151389490565048,0.01744964725106965,0.019437245359341892,0.01652092943387023,0.018450668266186337,0.015631927827351046,0.01920383090503264,0.01704008892865871,0.016732543287286728,0.017163550862607513,0.015941211679042194,0.01859304347232852,0.01662353965416001,0.017358571886032646,0.017193965835030595,0.015025877176655066,0.016651438428221813,0.017036666741024532,0.01774349330799385,0.015134150531114022,0.016431771660814,0.01804973911836624,0.01739288205299024,0.017296501606705282,0.01776077908340732,0.016996120755236214,0.018369530704485944,0.01811125184244642,0.016466094282495247,0.01749925129170116,0.01593254555747791,0.016637237371140857,0.01589569222854843,0.016678739965985085,0.015644275048710892,0.0170006079125726,0.017062541728808358,0.017322654841271472,0.01694389557576785
700107189,0.008869761213813034,0.01659187350916396,0.0183078582557713,0.01633021669708697,0.016615344542279073,0.016511632675764745,0.01746023366465867,0.008801375272976291,0.015704523516949682,0.005150548245237279,0.01681871327071888,0.01024166054284502,0.016914826814171745,0.018125118090671726,0.015402768165175678,0.005463817339157315,0.015915260787773826,0.016581274202325098,0.009570304956379042,0.010151618983064705,0.01589418665591671,0.01711411417256125,0.01670609662380675,0.015655948886397077,0.014204452047641437,0.010017677519248012,0.017677313892371684,0.016813053713448392,0.017667473990916827,0.0006761686346797296,0.006540565789378836,0.014279073042450128,0.015694894017191218,0.011602070883553634,0.01615904806332048,0.01734627027688186,0.017447146871744604,0.01554384932798376,0.009266996535215951,0.01594812749324014,0.01645324786895066,0.01687248893346232,0.016585897478852026,0.01675390414433213,0.01700930803405088,0.015942039999462084,0.017627050034477357,0.016428454391661605,0.011983336269827302,0.015555402371444147,0.016301660378142596,0.00950594900880543,0.015684084650792574,0.01274344716232761,0.01637227113218145,0.016170244840806296,0.017348956599111537,0.0156778616517221,0.01692956783255333,0.016418134540458415,0.010804862811622207,0.01607036899605811,0.016054666394392958,0.010465982549567135,0.010143011562090331,0.010457796374838648,0.010140712317010327,0.010141090994340421,0.01645118278366151,0.01719937125766782,0.016025122328936544,0.01603729041434623,0.008445205742401655,0.017264314254477758,0.015645869082410842,0.009065191396259505,0.0171287628271186,0.009560894153675044,0.008638174321705506,0.0165106886607752,0.009551394055872369
700015415,0.008479682039661717,0.0174297636257119,0.02004813318954356,0.017169486447947843,0.017566190105736828,0.01820009486236527,0.018913643861254142,0.008453317710311447,0.01622460349969254,0.0072419336435465935,0.017516343490597608,0.009937268886642951,0.018220279204199587,0.0197760747808773,0.01591004630770571,0.005798266123209732,0.01757039187594361,0.018747638347902638,0.008828296062079204,0.01014022748498335,0.016594012825782392,0.018665857061471086,0.0182749588636259,0.01736649852466421,0.01482571413207412,0.009854608215772543,0.019067013328415348,0.018383367701996653,0.019159436757811704,0.006649129363221738,0.0010017461539866498,0.015189175045212909,0.01699704880351854,0.010938505443786209,0.017647989745126345,0.01840864473794825,0.01875104301436,0.017121931284202474,0.009679713172119828,0.016959556018418524,0.017389915589429164,0.0181340358532059,0.017950047699043622,0.017483600581386503,0.017654647984820623,0.016772806363204332,0.01830108424849019,0.017964897367865846,0.01126692009235528,0.016379142682154808,0.016997623657881815,0.009800985809507636,0.017149695816126794,0.01292160428649735,0.018182473522532373,0.017067268330178777,0.01896913598962961,0.017047533628977242,0.01813988073934973,0.0170810625737672,0.010834347886900651,0.01757441956924919,0.016799651900415918,0.009801358960118314,0.010145338439629758,0.010471429428231756,0.009916015540628249,0.008740202009545318,0.016898644771303616,0.017924683427215562,0.01675501219931906,0.016686446276611668,0.01038036397123906,0.018934128284249542,0.016546046229810818,0.008867680078300497,0.01867966189853075,0.008709274871091478,0.008078870102129215,0.017398683682149224,0.008901307640318221
700037123c,0.014461636848058129,0.01824266993746486,0.02128979343607729,0.017562158683913,0.01793854387055767,0.019175442511959004,0.019961002945876338,0.014139277823204384,0.017693593811390906,0.016655573057590474,0.01845740349300349,0.014937809574921638,0.01926953019981234,0.02047419005290391,0.015498200822175687,0.015410555374781653,0.01867337800442886,0.02009942730867676,0.015355398342516985,0.016127075616416388,0.016162059580350212,0.019639176119064426,0.019222944290503474,0.018132787941746872,0.01821678891158993,0.015418635262971825,0.02043657743908656,0.0192638571730576,0.020427408826336545,0.014797291435023603,0.015509993995503638,0.0010636421255893194,0.01827395693574316,0.016824075891246633,0.018864413840300503,0.019209358297004424,0.01971934504605736,0.01817387867227696,0.01469315736050423,0.01744644312527672,0.01841284248355984,0.01974559286387388,0.01888307653864751,0.0183783696229988,0.016804901450431592,0.01783815209635476,0.019212864871344357,0.01888755387092409,0.0170037014219306,0.016130543010623864,0.017794421493166172,0.014892531773957794,0.01835330508458096,0.01791576419893649,0.01933214764961035,0.018132938932739862,0.020027719411366846,0.018365463635855055,0.018779710606521074,0.017743564258340134,0.01652947207836887,0.018756442559127937,0.0172998607149671,0.015539002717454332,0.015946001848392503,0.015987973895377768,0.01561887035865966,0.015652896247693827,0.017169621102573668,0.01826887842505812,0.017199335645428956,0.01644135227167684,0.016454562186639834,0.01990089767475076,0.016914813429386003,0.014442855875485357,0.01927057741265274,0.015218675850738496,0.014408027254197852,0.018162723863372338,0.014753569788555881
700161856,0.01673920757178813,0.01778684739170681,0.018229290816443824,0.01751595042715827,0.017352375751074182,0.01595897031021902,0.017013439374708516,0.016230760285683075,0.017508380544413015,0.01833971330486821,0.01787657394303076,0.0174033061606405,0.01609735620822669,0.0180139934566659,0.017611001883400854,0.01686534914618846,0.015882069012795434,0.01648060804842705,0.017657914049606066,0.016766451130416332,0.018323214607981968,0.01717071898018192,0.016308414374795466,0.015311497296836543,0.0171639571202495,0.01691329754758569,0.017763521646833504,0.01713437007124367,0.01712222075254493,0.01605021345867837,0.017134413964852362,0.018043314806227992,0.0010981932710808183,0.018443736477402568,0.015960134852292515,0.018130173142948885,0.01874748090138455,0.01435255374561456,0.01653959887718256,0.0173241665496612,0.017422601762917454,0.01621684529142612,0.01605066168501239,0.01771933161617881,0.019444239893356502,0.017521810618577768,0.01814007698160434,0.0157495704987364,0.01892510178699641,0.017911870225349215,0.017343077663241682,0.017042967071395677,0.01597427342858364,0.018946309317774628,0.016244320482826043,0.01756969235501664,0.017679949395307634,0.015435947640915703,0.017810445443992285,0.017219167050306232,0.017181282174263946,0.01552951004507326,0.01689186434341369,0.017374299940643868,0.017567491815762542,0.016985462145487497,0.017518744674667394,0.016700025318916203,0.01906561772135712,0.018613862096728908,0.016890984648194926,0.01816502410271986,0.016027305586655455,0.016962200985885734,0.016420750468003672,0.016240940357557482,0.016590649839605818,0.016938377800985168,0.017067722812091266,0.017885111857993883,0.016423699069725187
700037916,0.0061871593332546255,0.017991890247350872,0.020506204303863382,0.0177525748403666,0.018085234963890737,0.01850101828113226,0.019127872476908458,0.006233742310013007,0.016819173691176418,0.011569134228054577,0.018061998733902282,0.007403506202229411,0.01784382855110493,0.019834436808012584,0.016921236470803066,0.010977902956229524,0.01755280545319896,0.01893180356826341,0.006090356949915029,0.008574859335483838,0.01773982520350639,0.01908060012405221,0.01868838373183061,0.01771004332039595,0.013774564938287626,0.0075903466014932185,0.019686538991210787,0.018786096433789944,0.019942381955117952,0.01118710453909715,0.010398735540015271,0.015652103086573783,0.017363459000260813,0.00417412985259419,0.01754876811227916,0.0190380860905017,0.018978535810174217,0.01728643834773599,0.007435944280401925,0.017347004563839686,0.018038623150044883,0.0188111553597433,0.018420938614547404,0.018112319756371616,0.01874371244351145,0.01735637660036225,0.01897763603006811,0.0183118799814255,0.008607970770519528,0.017391729164851148,0.017675203295875404,0.006855353534639743,0.017803895079426618,0.013107174791326056,0.018826618156985917,0.017277098983933557,0.01945869984475169,0.01766103919068878,0.018249362528364874,0.0177972273419097,0.011540287657168866,0.017339844327708482,0.01738934875469421,0.007874974660713763,0.008185928752183949,0.008633110248387756,0.00770446394918877,0.009674287622386613,0.01796730117234036,0.01862808484925049,0.01746328735490646,0.01810600572567944,0.013273945986427685,0.018762617477456552,0.01717341310960778,0.0069059365368008005,0.01872462238542569,0.006752179198491494,0.005424625529291469,0.018012663342584768,0.00729148064626295
700023267,0.016139633156148376,0.016343303280607048,0.0169895301045137,0.016061334122580616,0.01573861236249566,0.015228791214654846,0.01598394545484352,0.015474976512391634,0.016110495216044324,0.01742915956636376,0.016613881016989625,0.016659093343975792,0.015495369241251031,0.01671288633429524,0.01653203571874644,0.01627238289383247,0.015190508216967796,0.015869249126107317,0.016698022943023003,0.016464917706633074,0.016991127214812586,0.01586962048299036,0.01531395305552464,0.01227071976516488,0.016269488950527003,0.01592710813854748,0.01672193513373952,0.015888087038747754,0.016564389732136475,0.015468830393170832,0.01663978539230272,0.017427926627444745,0.01494553743815064,0.017446121347333702,0.006911170860829864,0.016530850363194866,0.017652812916672204,0.01435203594151844,0.01569229640068365,0.01602833274185196,0.01631229404459466,0.015530965508611468,0.015042981451310625,0.01687769270579223,0.018212267347036896,0.01598718831450881,0.017158504184626673,0.014943394774120338,0.01807121305786404,0.01644878281100852,0.015947555014733338,0.016367862119851202,0.015272423615549275,0.01788627588485048,0.015114632668129447,0.015914248426718784,0.01638566130455813,0.014715601574508594,0.015826877609248686,0.015866584204607632,0.016594299005776098,0.013529801527623944,0.015199280524035387,0.016878763902890708,0.016753558652012817,0.01638231966950294,0.016877024344313225,0.016269202934986234,0.01786658809485881,0.01702801281980671,0.015523987639749772,0.016661873622849342,0.015041786345724346,0.015684729249050126,0.014795205067325531,0.015676399273099217,0.015283893831891913,0.01632064774819561,0.01638218164016929,0.016393427689490068,0.015952427388528558
700035157,0.01614661116771457,0.010097585551764937,0.018267773651980616,0.013391762957215744,0.014168313267939782,0.016891914785417732,0.017052129026967032,0.01569556331287721,0.00956254509492697,0.017713942270692843,0.007541856234861973,0.016946986725747033,0.016788269091154006,0.01788070167236185,0.016232416466536337,0.016484702801097505,0.015526690337492747,0.017423774508566588,0.017151705686658775,0.016467498237681857,0.01676830651645827,0.016870748304767303,0.016674066310306056,0.01558881662741454,0.016896710208558822,0.016431913460857706,0.01768978248398596,0.016937530965285608,0.018199522836583056,0.015608349305139943,0.016326745869753922,0.016740691686181676,0.015968551189788616,0.017781509124673075,0.015555847721522312,0.002735884826720059,0.016959250652107842,0.015762129246706558,0.015971162670863067,0.008149415198495871,0.015361224666884403,0.017172903512538473,0.016156616706156316,0.015768893762841834,0.017966901012245743,0.009412361280019158,0.010006044452595531,0.016622074731374708,0.018292075283468063,0.016402363024213457,0.009403388450435752,0.016161678217815258,0.0167906593217616,0.01802283523544608,0.017343847978240984,0.009149326683519076,0.017746674273103603,0.015742283795632094,0.01525125375472881,0.007697587254581121,0.01700311012489604,0.015067661007715153,0.009702047902541071,0.017048837075629156,0.0167628994073315,0.016369030987786654,0.017084679270392453,0.016268622776174975,0.01725976112388668,0.015246703159435084,0.007927179883732234,0.016566434845700608,0.01613170709556029,0.01712441076050144,0.01244738342546078,0.015576242244162262,0.0163533177367344,0.016333126348964288,0.016111533784773688,0.0044021817583298015,0.01627990222941246
700175086,0.018508813644203898,0.01820109435295753,0.02083915134887484,0.018330181294862916,0.01860186003725409,0.019702759265861087,0.019333641677474356,0.018136209670893102,0.01779242235938264,0.02010029794091657,0.0188158306068242,0.019189903593902127,0.01910291109599916,0.02055607672987648,0.019305791776841524,0.01877923575650291,0.018726799619092783,0.020066081328444344,0.019400726440576287,0.01911281191441317,0.020118771577961717,0.01960675616061042,0.018998453162979132,0.01824635259819288,0.01946820809243282,0.01887436103182558,0.020214557803310714,0.019589980732965827,0.020171175175918533,0.017828162688036046,0.01888160347863319,0.019461556258115246,0.018726335335707167,0.020140935142156348,0.018845942483516433,0.01926153490235887,0.004649420101748583,0.01846912865159677,0.018218764309172398,0.018145776889445738,0.018600721512497826,0.019879833710549667,0.018948034512096885,0.019427642599197187,0.020959379791856247,0.018154068980664836,0.01991796004113033,0.018879230240596352,0.02076995727692421,0.019421488451298274,0.018039693086432853,0.01879505591468031,0.019227732116486356,0.02051667868658036,0.020010680877467286,0.018757619775125446,0.020531566255655984,0.01847336885066093,0.01899818224805321,0.018262077702030574,0.01892633291355605,0.01829053707592651,0.017651580268738604,0.019605832162503004,0.019251885504014483,0.019200273176358012,0.01927881163715849,0.01844392397882629,0.020365564927597418,0.0196913558841112,0.017913304415011846,0.019737788762761672,0.018519413809532842,0.019653562283658776,0.017608690631266737,0.01835430673731471,0.019100705017754044,0.01885486933351319,0.01860850876176693,0.018709560477751783,0.018679052599745373
700161945,0.016137924272894268,0.016714046288850506,0.017408467280951054,0.016574550535635738,0.016527102305532466,0.01163960464956901,0.016369755150371028,0.015601180422423184,0.016369364142747433,0.017530831350672387,0.016790222608097885,0.016616792804521427,0.01521041848321076,0.016958637448787218,0.01723907347593795,0.016344005038927908,0.014734494155978547,0.015931370405944303,0.016924004270940478,0.01655761804487312,0.017871771419528556,0.016116636021571606,0.015427348634610047,0.014440230663839803,0.016354446199017613,0.016172533305977354,0.016882987609209334,0.016223483959348306,0.016866867642212742,0.01536870136037731,0.016693941917840852,0.017362920008486903,0.01388039447583332,0.017763148634101708,0.014828154291099984,0.017328732759368425,0.017870582249592717,0.0009197993100177619,0.015553063512073396,0.015913251476644796,0.01667504818354841,0.014091503080037253,0.01539104974296761,0.017187382188928294,0.01905511144076046,0.01666059286072544,0.016947016089748114,0.01503688784550452,0.018420431280169226,0.017338871210476666,0.01659637956088357,0.016168988589177088,0.01465500297867187,0.017872482865947857,0.014960726850468762,0.016736041368218015,0.016308141094520473,0.01482533095550326,0.016864486272325358,0.016375686852721758,0.016625110616671438,0.014392726248020878,0.01584737326827296,0.016894375152295846,0.016591317134746084,0.016322247330873285,0.016848292373943467,0.016069456088099142,0.018409793969348096,0.017838681383747598,0.01564203105427396,0.017728622096696494,0.015090828512235787,0.015628265351907422,0.015849577845857582,0.015640599087129774,0.015820011975968558,0.01596351955120373,0.01623849107565525,0.01687716529466234,0.015961284110095317
700171324,0.005148431039054986,0.016552398166630282,0.01914627440070356,0.01644282309201477,0.01652834850697645,0.016806137269602856,0.017678999867677164,0.005300258268045108,0.015827496692547585,0.010267185603106882,0.01678262082464996,0.006839709024693676,0.01635382382257091,0.01836370316679449,0.01553714678988264,0.009490547875547671,0.01614134413151511,0.01722588730935905,0.005731763158915314,0.007644688716340772,0.01620447996915033,0.017677343190917252,0.017060369913575932,0.016185648825273555,0.01238874554262366,0.006592662460297362,0.018321999009927675,0.01751707751845593,0.018549529293551158,0.009158246132762407,0.009423258465482856,0.014014751930490468,0.01597182614647714,0.007623410520642655,0.016195561018422518,0.017548485135589147,0.017610188620647452,0.015527186840278834,0.0005765735794523053,0.0158777258200567,0.016590374864421734,0.016984629199102784,0.016721371734565647,0.016815727741843454,0.017200834393804976,0.016159085809588636,0.017334779457793388,0.016463453024054914,0.008068508612011865,0.015979397805999666,0.016345461395646167,0.005858949850611935,0.015823194835644434,0.012075597361988558,0.016640931936204164,0.015823062346416932,0.0177761928083785,0.01607191287574711,0.016778424027979116,0.016192238164386634,0.010656514639774082,0.016132639355435168,0.016022151110779998,0.006864778647323985,0.006552186553106405,0.007562744479165731,0.006585450045964114,0.009180691025858084,0.01663976984921534,0.01712434220983514,0.01592779830236456,0.016546298722038194,0.011577653469167122,0.017502177989022913,0.01556655273324162,0.005592846339442817,0.017239415237651087,0.00580770349160825,0.005187932358574681,0.016617058989110218,0.006811344647634714
700024449c,0.01697061684547294,0.011903966241731932,0.019712436454470163,0.01426657168808905,0.015074569496949422,0.01836700655395162,0.018495884665369118,0.016063008229896102,0.011898925021635929,0.01836488638434972,0.00820798711472334,0.017580704308825662,0.018259287658533883,0.018632868085592242,0.01704548032195551,0.017329791490240026,0.01687322896026756,0.018996167750729133,0.017740853401950574,0.017659043789518918,0.01762889716451692,0.01813646306980933,0.017779123098442512,0.016599644356404476,0.018080643355571614,0.01685408560306828,0.019057315499173604,0.01809376452390845,0.01941082340362768,0.016497497878066866,0.017295472743787444,0.017431512575085326,0.01752643233700574,0.018619810031786185,0.01734055930645953,0.009343638408129304,0.018366316062865224,0.016642446397099483,0.016631475153263926,0.0008156995722397905,0.016758021266829508,0.01854794704579333,0.01728533869573243,0.01714938900865182,0.018061978845934742,0.011633923354386741,0.01054045722690576,0.017614033085625026,0.018809314021539254,0.01740978195214392,0.011132145354666804,0.017309879305645023,0.018001463389201708,0.0190650916817311,0.01829034009606177,0.009593539382651109,0.01900752329845095,0.01700540947741693,0.01708878685320396,0.009805031499411077,0.017521042265005195,0.017248213537212623,0.011041194522494642,0.017773631559986396,0.01782844497651612,0.017437512004217153,0.0176106111524149,0.01714367173430711,0.018101916253994963,0.016409941346541758,0.0033521970994431567,0.016915552530494753,0.016868326527560783,0.018673153347156426,0.013396410936980286,0.016462261922745962,0.017568973284508942,0.017322453025203702,0.016990805319753624,0.009215300124741277,0.01682175073873232
700016610c,0.017437471519951127,0.016457167768951342,0.019477344041902062,0.016333843751927882,0.01656865444243468,0.01797409066912687,0.017779585505730968,0.016694095635555895,0.016108122928142232,0.01883544985998328,0.016735028037398517,0.01805267573491165,0.018041300647016933,0.01883396262729799,0.017324496078177754,0.017542717773651916,0.017363032903454815,0.01851344362815672,0.018206070975832038,0.01790159694912564,0.017827731782208887,0.01804529380040704,0.017264866479270623,0.016696897728510924,0.017883942993662603,0.017457318814948226,0.01885556745138116,0.01796851422925124,0.01885795501443197,0.016749193801078918,0.017448156472329744,0.018090083689506285,0.01733942938747237,0.019069749715322867,0.017359040408415714,0.01735961906806825,0.018531232498735426,0.017170649057998155,0.017101905739062694,0.016481334463792126,0.0014135000672236846,0.01844058629772077,0.017491599724702118,0.011357010074416777,0.019266251583021515,0.016174601732538468,0.01780184803223256,0.0175759694702761,0.019506935778140732,0.017486858401391508,0.015970577249394737,0.01773185409605639,0.017737673911992963,0.019192540038574585,0.018335946049312025,0.016979840913842654,0.018706982790310474,0.01694040242961958,0.01715571681313454,0.016073386985534302,0.018088058239197586,0.01703225659635153,0.01576763455794024,0.018246281386694402,0.018185166445225755,0.01791560297233509,0.01821941326871863,0.017622512169165275,0.018679041690071545,0.01740781264934731,0.01596771860923214,0.016742311871828185,0.017204058892038444,0.018367130793972456,0.015551942856071381,0.017086481833941253,0.017474974507494332,0.01762533057009211,0.017438291010353855,0.016700527848792966,0.01738683862014401
700173377,0.016269744687959845,0.016864174829956398,0.017593155483640203,0.016493599247706138,0.016962867322959256,0.014551693087624069,0.016423815136816688,0.015606152091555537,0.016656852409380373,0.01765142588766216,0.01708759834666596,0.016976334939449476,0.015594800779372246,0.01689962587621157,0.017291298760547115,0.016202598247945902,0.014918853374097681,0.015572059451174488,0.01721012392714218,0.01676569149460329,0.01791880446776468,0.01633105202061498,0.015862596323131868,0.014314821610605497,0.016251194102150257,0.016386134320431445,0.017243289797081153,0.01644986052947521,0.01629431417463826,0.01539411202141044,0.016309354828132637,0.017412471482525914,0.01447878421202397,0.01781109705623197,0.014796401774284382,0.017398873719220373,0.017748547572436067,0.01300527699568028,0.01568264077949332,0.016393022896272643,0.016542262513475608,0.0022473041976468194,0.015067411735456587,0.01705837312906086,0.01912926343415139,0.01679001597384421,0.01735713518020134,0.015582728226836578,0.018284798749955863,0.017424462679089085,0.016795042256018286,0.016335327708635897,0.014644845690754096,0.01798048903989644,0.015227173930648904,0.016904045673651898,0.01638726696258589,0.0148731989251221,0.016558605270925703,0.0167301117788391,0.01661677245508571,0.01461541414997694,0.01609632030588335,0.017220650653697104,0.01679495749010658,0.01623798175024219,0.01693979272083906,0.016360024034506673,0.01849930263011059,0.0176600830558829,0.01613156340512989,0.018020687917946584,0.014981104950040054,0.016346232496189345,0.015823954391664303,0.015861444041278518,0.01618004530125169,0.016393716865684648,0.016558269659974506,0.01683069681053775,0.0160049679619375
700015922c,0.015730878408520103,0.015840822454760938,0.01668296086798544,0.01573247106397345,0.015558259046512906,0.015278231422846419,0.014970705721856156,0.01524944496946416,0.015494640684188515,0.017372156417505343,0.015832437851392437,0.016358342986159954,0.015166747519433619,0.016615736582648675,0.016000835411275498,0.015957826182088127,0.014114348498859876,0.015613017868068424,0.016754642070883216,0.01606365339898986,0.016466858329630376,0.015475820907623302,0.0149403241272377,0.013976097834486669,0.0152218798030754,0.015961534626155658,0.016295462133827543,0.015472166940816212,0.015340080516379962,0.015069123410345591,0.016120915365495356,0.016650592253661504,0.014331471114404555,0.01742462507785372,0.014299354635312097,0.01634927008944024,0.016898300357011127,0.014169540976382669,0.015405737678446515,0.015260327010087444,0.01566984493690308,0.015077235956873929,0.0015180859357608993,0.01644730491656579,0.018015190064995003,0.01548457859730714,0.016819266699350112,0.01492882497582441,0.01770095999782324,0.01585030423299491,0.015589030130159163,0.015798498688865084,0.014852918931774062,0.017654446325955128,0.015499903150990675,0.016028411324155317,0.01614165156040023,0.011751317338614816,0.015893965058990142,0.0155994004149734,0.016537996742146645,0.014607672276125574,0.01521966265413526,0.0165457008449436,0.016379894446969988,0.016173334228265387,0.016354667901058863,0.01583073174562574,0.017028273923821058,0.016888673973009374,0.015364487056679206,0.01673464787993834,0.014689311868404246,0.01594775814582564,0.01483171100532507,0.015370564831099815,0.014417746662530125,0.0158971307866508,0.015902129350932194,0.015806019915538674,0.015652364693892883
700117069,0.017190260610808732,0.016120692485248264,0.02002813228373753,0.016191416952071956,0.01691920623177016,0.01844740087144037,0.01847357958294249,0.016679806422218217,0.015716793050529983,0.018675025739029814,0.017067933893764133,0.017889979352634675,0.018479815475349104,0.019461209299509376,0.017771451497943253,0.017434711099917705,0.01753975148458156,0.01852112604003434,0.018043726573278254,0.01763194283692535,0.018540125793191618,0.018800213578904486,0.01798376408847734,0.01718208708964686,0.01807769256371302,0.017383855116908594,0.0193723513936519,0.018260424247540624,0.01932443888051517,0.016696051987061214,0.017180218876813154,0.017702874336787716,0.017282817175830516,0.01876452982377571,0.017584505776508948,0.017470047725839214,0.01895568732383396,0.01733742440026999,0.01697231108694909,0.01653244141506879,0.011128090090601884,0.018657075564109345,0.017992134672273438,0.003034952330179753,0.01962180157114924,0.015959780816748557,0.01812757321146798,0.018059532010706463,0.019618717971714862,0.017983104018315803,0.0156626620089241,0.0174827509061964,0.018085646959544132,0.019061938940148102,0.018634840058563255,0.01714564932117531,0.019283407735441502,0.01747133157062418,0.01742028935630715,0.016230120945086732,0.01822967632371799,0.01739462005678654,0.015623171458434981,0.018121043667639846,0.017830660159013183,0.01786831018743985,0.01797700516506564,0.017468332574872666,0.019009667003075992,0.017728356543307313,0.01615492504055206,0.017293485124444948,0.017326160570634422,0.0185676142163774,0.015861076345546718,0.01700076305152395,0.01807330893429487,0.017327393509769678,0.017076150300393597,0.01689602923267097,0.01712558409504339
700113177,0.01563434237892811,0.01683113621111289,0.020258150795425117,0.01670069461728088,0.01725373374931523,0.018654727475082462,0.018367082796985592,0.015560670522773185,0.01628589919019255,0.017744152069006026,0.016962590969129786,0.016877322278413917,0.018460695638238225,0.019278066625050237,0.013941792041660631,0.016303674209222067,0.017487710441522933,0.019183738182035715,0.017040634726772842,0.016816938353820633,0.014920157467547109,0.019171316484532557,0.018213305657599342,0.01719676192731445,0.017693139740245212,0.016772892625960434,0.019354683762097667,0.01863611670940396,0.01980531409890159,0.015530557922716725,0.01590787913636999,0.014868989617070448,0.0173986166236986,0.017782954174194773,0.01740114698506663,0.018272118243643488,0.018768580866395757,0.017615318009478964,0.015913085077776837,0.015991807282259685,0.01730797705121545,0.01921542766917156,0.018084504943356356,0.017993787342809958,0.0034262194392807393,0.01664319052764904,0.0185416146751272,0.018234466352615192,0.01844905021571553,0.014643447649552518,0.016630752588617216,0.015947844083980662,0.017832771087901857,0.017545650095644464,0.018746409837638936,0.01740249762998154,0.019252415031887925,0.01715884056761809,0.01725085859018755,0.01677711299608516,0.017290974991391674,0.017086094175660396,0.01646439106098058,0.01699372110515114,0.016774505167776586,0.016889204151907818,0.016521989923311966,0.016418758912676062,0.014713267859118391,0.017472990461608155,0.016363241135239726,0.016215700354073933,0.016551127568352517,0.018798785895700883,0.016457399350775483,0.015838344170092594,0.018481161581524214,0.01623189041172763,0.015637306582292614,0.017217844732552667,0.0161530803258903
