,700165224,700103558,700024930,700113762,700116917,700097482,700116611c,700161533,700109987,700116505,700024673,700171114,700037632,700165455,700024711,700116668,700035785,700013588,700037852,700098932,700106412,700038806c,700161967,700119739,700111156,700038386,700014954,700034926,700117031,700117303,700035533,700015415,700109449,700037916,700098561,700175331,700023066,700116028,700016960,700033435,700095410,700033989,700024449c,700102242c,700098867,700105613,700113177,700105312,700095647,700095213,700172927,700021123,700172813,700033502c,700014724,700161342,700163296,700105991,700098429,700095486,700037303,700033665,700037868c,700105882,700122765,700106170,700106198,700024437,700038956,700034254,700117682,700096047,700097688,700122860,700016542c,700037357,700037405,700038870c,700121639,700105049,700033436,700014486,700034794,700106229c,700024349,700116401,700024318,700024024c,700024615
700102242c,0.015320107704130262,0.014633147154390744,0.004003613960504728,0.014145623972635472,0.01484437600382173,0.013754774083702391,0.01268385417495916,0.0039645390638150535,0.016817932160994194,0.01457116365453146,0.011593764989005762,0.012671692408060512,0.014878122061878203,0.014862855539562115,0.012002422316383536,0.004901169704221213,0.013781775176739829,0.013901217280025156,0.012725566891160145,0.01282216529945432,0.015654408563008957,0.011920353316915308,0.012487963880722095,0.009632542185778995,0.014104529592778003,0.012707190221671242,0.004719957879198082,0.004327918238236843,0.014368884111713496,0.0036815821071502475,0.014176733337147269,0.012197290772966995,0.014009724989786648,0.005483832059306768,0.005513241979950749,0.014389657812125038,0.016640241135739243,0.014820544067250488,0.012937540044477992,0.013185136327162051,0.013671964394772886,0.012919337696823815,0.0035518272729606532,0.002268253515256007,0.003913168914064031,0.0146713777277972,0.014550258188404696,0.005471855434930363,0.0020384779193654925,0.011962058875172444,0.003724282917353961,0.01239907291583555,0.014010552222453765,0.012526643542997066,0.0125158393384587,0.012277399383838344,0.013679310161089898,0.013733043426144988,0.012877552972022864,0.013151244480759012,0.014295434371374557,0.003896217143793551,0.012446128874175434,0.01523777529815517,0.014281584983806972,0.012441353525733091,0.014471304254295797,0.013324386022721091,0.015278993662263044,0.0041664333736707825,0.011985048720100932,0.013830914868424842,0.01298279059766987,0.004299968200050157,0.0031852084471026988,0.015377563166793371,0.013684969993882991,0.01341739073690826,0.0029748516641656298,0.014904078516049909,0.013612045516576693,0.01226990423374342,0.013363424624203292,0.012991556679017316,0.014583302408438815,0.013902582759044636,0.003893139772873558,0.013399728434055276,0.012374619572478226
700098867,0.014595771893458532,0.013811674112769087,0.0035126607987715124,0.013452086791238993,0.014147461249307575,0.01297012039660159,0.01189750145975156,0.0029539040228623754,0.01625272383477671,0.013757450678156985,0.011166777291916155,0.01223690722962908,0.014444768935698463,0.014218003099690409,0.01161759572836348,0.004326549304873798,0.013187449072947586,0.013038900683738176,0.012134729771635731,0.012022947367805722,0.014799710199076868,0.011407729896112427,0.0119278410417713,0.009128358549736298,0.013562021381312822,0.01202913131185151,0.003843632774077479,0.0031212633446316648,0.013661752762014112,0.002790313034235678,0.0137009708278131,0.011813872552189984,0.01342680687349697,0.004679298122698464,0.00520404669231122,0.013950041971784774,0.015879452089307328,0.014151616146004003,0.01240570807796533,0.012868800018731266,0.012942859006917395,0.01246647740490291,0.0031332442353488683,0.003900978764326217,0.0004258054851897728,0.014115007289458881,0.013994296914480923,0.00455289935363296,0.002549139224643574,0.011418802148140223,0.0027810445789749373,0.01187034985482104,0.013598746249218696,0.011835567997618628,0.012002962432883093,0.011717798771485837,0.013012240270222356,0.013170894295106787,0.012360384320327688,0.012595316962649587,0.013528365818205377,0.003030168621852664,0.011943992936215191,0.014478465637393485,0.01364713390699203,0.012027098804944592,0.013916457568323156,0.012461625521922816,0.014756528428212188,0.003315753139865793,0.011555993503236562,0.013011094881602278,0.012419033348967304,0.003427329784032286,0.0021055751348132107,0.014581147106501182,0.013307936362789723,0.012953860188796755,0.0037225588281750268,0.014298277933616738,0.012727497835024687,0.011442842114865069,0.012788088087814526,0.012442434838851045,0.014215287849775781,0.013278292779158849,0.003612547062546918,0.012685358229437402,0.011816451686285284
700105613,0.015700124505043274,0.016370023033465634,0.014723493368316047,0.016397413144220826,0.015945570414185338,0.015250982021487296,0.014305256087256553,0.014471415191342785,0.018000254253174832,0.015986131622146203,0.013003133715648586,0.013758080304562315,0.01673546701155416,0.0050822491614984,0.014288290828900844,0.01586368528079181,0.014652908026596297,0.014448973968255103,0.013918008521749795,0.014883058167276694,0.01734188154426633,0.013126229563305659,0.014512744020544576,0.015302449063437725,0.00457961237831497,0.013786971521110691,0.015266275668582956,0.014631031475927984,0.01633076125149422,0.014355538905663146,0.005532656628146893,0.014519911244577556,0.015602000239882103,0.01599219080778742,0.014948496757238553,0.005150056318215921,0.017084007182858657,0.015931860844692,0.014725419219704288,0.014126772102481575,0.014456073554280184,0.0043049880113765465,0.013879705624463041,0.01571273306978066,0.015169731425354787,0.0037158596300195398,0.005347973048363332,0.015876030276956866,0.013796999928419068,0.01261104024664223,0.014766559691888628,0.013614725962986986,0.014571968797737828,0.014311326301925612,0.013706725402406146,0.01405984675076108,0.004013698547666365,0.015136852203851815,0.01420068952157761,0.014413565048494444,0.015912304971414316,0.014346525912821253,0.013419994001670084,0.01598576771683715,0.01574457888680237,0.013573000848829366,0.005049279902114864,0.015054964631412572,0.01659646336168201,0.014138472399469469,0.013971821779782923,0.015430081108314581,0.014292899666285068,0.015040248835556254,0.013924683359899678,0.016299208877947342,0.01511124981630845,0.014467288969691868,0.01590129451877903,0.01647575304114768,0.014693431314370512,0.013863380062370268,0.01417722485293639,0.014876025985614385,0.015699608361504837,0.015412749983041088,0.013940787725292114,0.014988330038938081,0.014086266069238716
700113177,0.015905222804338478,0.016841416327563686,0.015168759314291187,0.01672103702449001,0.016294824733454626,0.015561791901933091,0.014751564114990009,0.01473171720374311,0.01825802878352704,0.016286294459129533,0.013291715869023836,0.014049362403445285,0.017058811308775526,0.004830501776249357,0.01464761451346494,0.016273157529152392,0.015039652539533991,0.014542732654731627,0.014274399472011812,0.015175776826848425,0.01778223300622883,0.013437707916965374,0.014836815314098771,0.015480150306647941,0.004297245343305499,0.014090435386813004,0.0155142358575155,0.015074383254687575,0.016679816666157997,0.014737950012397144,0.0050999687965149025,0.014824705803995546,0.01596570795678649,0.016311763305771887,0.015238663054973853,0.004757896220107257,0.0171373841140031,0.016063551697745808,0.015018070680444981,0.01437347732125437,0.014521045613832025,0.004096213251240936,0.014133317531419132,0.016063837687310248,0.015511872749145329,0.0055171207628946185,0.003488351130059199,0.016181575397968044,0.014080577655100271,0.012880538364161752,0.015136665561805488,0.013965777530776815,0.014829917913129709,0.014705117127443537,0.014107052194799869,0.014463497953402238,0.0038373540651916414,0.015388670891063475,0.0144857867958187,0.014837348694242313,0.01625950884493084,0.014640692998124902,0.013791947487562508,0.0161146653110517,0.015976691004026718,0.013748796048678631,0.004775046026772383,0.015442731610501604,0.0168442049426265,0.014471887984687619,0.01435030053492729,0.015947312009717798,0.014734795400970219,0.015277154664699947,0.014269682459440129,0.0165350606235547,0.01540504231397572,0.014798518668850347,0.01624988788170461,0.016800879900197425,0.015003557486283303,0.01428433756610701,0.014534589065474269,0.01516567444693796,0.0158628081794946,0.015567139946444344,0.014265195370764488,0.015312225464162029,0.014361885307279788
700105312,0.016654114516785126,0.016112451258477392,0.005391105438815648,0.015469647951570954,0.016392925219446814,0.015106032186056474,0.01410880736035336,0.004986258184159124,0.018314053877515432,0.016012104435898032,0.013210887297770636,0.014296117982883124,0.016313591067072856,0.016326502306030118,0.013376650004119212,0.006206799450940492,0.01507121904052256,0.01515873559080659,0.014177423078713725,0.01423533129815432,0.0170814546711752,0.013510398799396443,0.01383966539013879,0.010804456937706128,0.015517565723366638,0.014077616038970281,0.00566794327452349,0.005177975682349418,0.015782557955926733,0.004550973559478025,0.015657740661524294,0.013593592920726585,0.015491381427793357,0.006364391985669089,0.007077674817975384,0.015796522571808573,0.017852945635415784,0.016087766002447483,0.014635366398023241,0.014857513320120946,0.014923261920105518,0.014247155427123931,0.004747115023707288,0.0059348325748536605,0.004960157573547072,0.016090823958759222,0.01589267496870398,0.003887282099191317,0.004340875246530518,0.013480560441580178,0.004726406437083506,0.014007926800524135,0.01567687203620744,0.014183150241213112,0.01395179496788035,0.013584302768492224,0.015197102904866672,0.015057153442468843,0.01463101035660669,0.014450840860707394,0.015630585682420654,0.004774176843014439,0.01376322438700575,0.0163864658213064,0.015800923343931447,0.014085108883343344,0.015962699211701483,0.014662037782035668,0.016472701206993304,0.004943236762166931,0.013352514635491787,0.015329435316038113,0.014248283439843868,0.005245925326291884,0.0042012961484589025,0.016658456514807036,0.01527700519366107,0.015069320905917857,0.005843699858937265,0.016404471436151296,0.015125956970667116,0.013715332095966443,0.014633649197326248,0.01443203949267449,0.01628616260315146,0.01534192270541633,0.0053082543039086,0.014861952684831597,0.01401022133375267
700095647,0.015164633019676028,0.01454325724362793,0.0031163325536209424,0.013825311032479576,0.01497501034603615,0.013448735790226016,0.01268297157579884,0.0031373079654372377,0.016462576699476244,0.014049358577176879,0.012210797678098151,0.012900251140300469,0.014771830291482766,0.014597004286475031,0.011854887164658195,0.004152052138434222,0.013509606938995423,0.01367428202437683,0.012935096181685372,0.012502766317584114,0.015509704671223453,0.012350718607191708,0.012292322312674195,0.009081438132063418,0.014038001789892408,0.012398597959860187,0.003957748439165547,0.0034589273664229515,0.01403251193403491,0.002795669451267913,0.014154854997723962,0.011935014729828369,0.013828290699434163,0.004688507820017852,0.004780288889756514,0.014379980427587096,0.016309417772399366,0.014493960551870156,0.012698840407470862,0.013574325980326185,0.013402010198347782,0.012843999886084648,0.0029765059656304826,0.002309858995845309,0.002890907972355618,0.014600063383048763,0.01444499990705081,0.004537121938057677,0.0005268556072183021,0.011922571989063095,0.0028359776162969453,0.012762502069273018,0.0143693541653573,0.01234690409038783,0.01285116710728882,0.012045908278791326,0.01347865366299751,0.013544193648041096,0.013237972371856435,0.0129814511643858,0.013976031184889659,0.0030995661563004893,0.012440358967607644,0.014936667152274053,0.01409752533440024,0.012885587759852034,0.014269071671196162,0.012974150050460204,0.01487171103524228,0.003398993949673554,0.011929931533467398,0.013604249585967893,0.012836887862101722,0.0034038499419812296,0.002398937420777186,0.014919218228253447,0.014234922356931076,0.013537818556720222,0.002280277435561332,0.014558189887670941,0.013156335828509296,0.012111499036680727,0.01309677042152023,0.012912108593518287,0.015048180799258846,0.013581489887572731,0.0033479062733403576,0.013228586177174092,0.01222630845399578
700095213,0.015283246430314566,0.014254323150326903,0.01298143734871069,0.01383347923869794,0.013694233515619679,0.013053132620075335,0.012527789808389122,0.01276993655999876,0.016617126510914557,0.01397433137813583,0.011157998960504205,0.01180583948762762,0.015107312883612075,0.013231764158372928,0.012175542522206295,0.013928500722749513,0.013488876271938998,0.013683976251533815,0.011973965683204637,0.01256659938373523,0.0152268934466447,0.011524202001469542,0.012107602342893207,0.013899586240633692,0.012707828188166476,0.012240231829996829,0.013309567127067995,0.012915266344009515,0.013750443782174842,0.01245605021491228,0.013083389065679372,0.012209550637971798,0.013486413992744608,0.014071729451632368,0.01288419493825028,0.013165808118243971,0.01679869531619591,0.014705629602140719,0.012782532658830302,0.012553494301719259,0.013798012981721751,0.012037906474957257,0.012098959365413846,0.013517440018359356,0.012954801646240436,0.013321748127210169,0.013192487270827872,0.014054735332043544,0.011898213964334204,0.0007888144113287791,0.012592683300664029,0.011927357252766542,0.013309187698913798,0.012432673997931446,0.011943940089381856,0.011250754605986731,0.012293233806863084,0.013680828521276505,0.012288084710481898,0.012630643466100268,0.013706085699371763,0.012418393104027215,0.012347653162518091,0.015259275302064538,0.014226444214328456,0.011710473846486377,0.012837542969395608,0.012649486633448158,0.01498536245693904,0.012434997862796336,0.011954263089037541,0.013445066660179215,0.012972107664186322,0.012930084336212002,0.01205627270811276,0.014516197011315415,0.013029140848582813,0.012489818619019993,0.013700231050800869,0.014614666556505776,0.012974562668487273,0.011906650805395309,0.012990879414757706,0.012810894121880832,0.013827370428990642,0.01394116008108364,0.011985282328490459,0.013198185868529994,0.012352503676327498
700172927,0.014231887042635253,0.013621221103410788,0.003453704548900557,0.013182252433599674,0.013792861996812095,0.01273445138325132,0.011640156582793396,0.003105240823459341,0.016009910147923766,0.01363689259242783,0.010616543483554076,0.011705681519943023,0.013913032444821605,0.013861590414711338,0.011179295987786074,0.00410869528537776,0.012754632416319365,0.012635329070185709,0.011747265102689444,0.011862758739431836,0.014527293802484563,0.010981252533732557,0.011591721015371724,0.00879102544904993,0.01324929126706516,0.01174650910029882,0.002064828412695082,0.003303239710512,0.013290903292336243,0.0018965054390260602,0.013349257725257637,0.011351231670189121,0.013082906489662816,0.0025547876189943577,0.004710433653968125,0.013570243378015816,0.015495573845876963,0.013777176016320804,0.012118694998249227,0.012186463162606126,0.012531754285475856,0.012109572656481396,0.002893539186362636,0.003715321383130124,0.002783503080707921,0.013765743400327024,0.013685118186619886,0.004344744084233495,0.0025031974817806397,0.011123496725600814,0.0005151035650366484,0.011362779736406068,0.01299169529925258,0.011735762388246487,0.01156238487453801,0.011325816923656305,0.012665113319421951,0.012787307805093977,0.011801641049058805,0.01231612742833178,0.013266197031147007,0.0009536023663058707,0.011557712066059168,0.014060243313549518,0.013255999603694413,0.011395747727445308,0.01362315358536381,0.012180528306004804,0.014045941146956864,0.0024057481566889297,0.011248768662287696,0.012809443364472688,0.011977935578413888,0.0013685834724500982,0.0023399716576491983,0.014126404616456237,0.012714911756715314,0.012467467036694959,0.003795459683336417,0.013906139543164251,0.01264291643467432,0.011243636324361754,0.012349426843385023,0.012133979539082764,0.013617402710713024,0.012752900359144528,0.00326386152979981,0.012521868150721056,0.011681213329263005
700021123,0.014483218301266376,0.014163129996248181,0.012976088164451723,0.01417425207258391,0.011703910130516741,0.012333434835168522,0.012329428166411869,0.01288353715490378,0.016470957240674794,0.013513345374288822,0.005939655608577521,0.00969866951267653,0.01526832697313608,0.013509812223618871,0.012624008899234805,0.013872163583814913,0.013517390035344518,0.013271145281553293,0.010333401378122008,0.013109845040265623,0.01510650024221978,0.0006753895647141094,0.012659585565941914,0.014094143940879971,0.013167886484299464,0.011991435393027165,0.013366793830377387,0.012795700616774205,0.014115126101121506,0.01241001629120683,0.01350063157236605,0.012738919177246878,0.012916185558480741,0.014031744162290551,0.012787601437519577,0.013666265504748858,0.015615347152568904,0.014381300459893148,0.013079580054654276,0.008280687121464556,0.013017533511877776,0.012432096014438829,0.012136110874287141,0.013414657899204518,0.01292627327161907,0.013779048005717968,0.013702988011242874,0.013981714393640696,0.012208226136922398,0.01143372953820428,0.012355370103825716,0.0007552188932323581,0.009018582520718244,0.012828361764577823,0.010123512667841032,0.012000278236184835,0.012488223891125238,0.013847516371439408,0.0009566491884365246,0.012281761081640098,0.013712211116562591,0.012364130442479221,0.0125975704144399,0.014740467064221663,0.013900269919848884,0.006141930102996871,0.013280782460716551,0.012512830662824777,0.014715013703615581,0.012336650950469373,0.012486379174726059,0.013320614153555696,0.012898391184793436,0.01276688865284731,0.012279589101810548,0.014486246894307447,0.008193758208939547,0.010536759967214123,0.013696949796419885,0.01474479426889199,0.012559682584814541,0.011940647984959344,0.0131225966264855,0.013235922045542095,0.008050385677805845,0.013854462422065957,0.01204138567688423,0.01342183743420451,0.01262492240798695
700172813,0.015979565404134904,0.016147568159608598,0.015028966130036181,0.016327445399254008,0.013297776266396113,0.015123947176860237,0.014490125048910157,0.014890898156040826,0.018184740663743374,0.0157186762416859,0.008589915562261727,0.011161671287138686,0.01716183503948355,0.015136817616466729,0.014666105914754398,0.01600129579738907,0.015512906804599637,0.014965038989693025,0.011957558329678451,0.015109939814490747,0.017076094460934874,0.008959898626069086,0.014657445781387543,0.015576663700146341,0.01446998144367259,0.013888243139581957,0.015395184789660487,0.01500581493350335,0.016439269584030816,0.014488650102730531,0.014752002297605085,0.014775584157187771,0.01554232793963633,0.01608376981957866,0.014979039752558237,0.014891880617334546,0.01707556516346724,0.016016185116963545,0.015255994765536076,0.005236915343892122,0.014684855874941947,0.013565099564390856,0.014223569127976747,0.015625579101826347,0.015223601475306572,0.015198557907571115,0.01499545986584154,0.016131984069440688,0.01416736321462464,0.013151376295709349,0.014505566295931116,0.009295490533727349,0.0037220731218261392,0.014913445483182491,0.01179753697064447,0.014070951432302315,0.013918621070567416,0.015313467011409732,0.00949436943268538,0.014895781085763162,0.015765350046176192,0.014411569945829173,0.014452895256525732,0.016275891933395712,0.015701117521790712,0.008444904017197134,0.014688730496269196,0.014629059390050375,0.01678931015899527,0.014405542952056394,0.014491561220661163,0.015419798790300891,0.014879162895446612,0.014995671323349738,0.014269568167622941,0.01637084154826678,0.010642303910158486,0.012087185149790972,0.01584882257066739,0.017013808484158895,0.01464839255962586,0.013861649676025102,0.015042468714363454,0.01515729157020717,0.010766959421306831,0.015576274244206503,0.013972532608105723,0.015516302334355615,0.01480112181341616
700033502c,0.015593584626125903,0.00913347988698698,0.013282409623513873,0.011501443076857912,0.015368164873180696,0.012543084284426045,0.007991976078308023,0.013074656420402592,0.016918339353110646,0.00915301097896235,0.01274203470225435,0.013515065325794755,0.015473365759907232,0.015026293032174782,0.009522871566544222,0.01412697668002586,0.014109168370027262,0.014208373490730888,0.013645887247454695,0.012983162603373972,0.00992665784957138,0.012447279715261763,0.009497850863587877,0.014233293905716631,0.014385674923057416,0.007549821426340278,0.013838364217705571,0.013227448099458384,0.01130636725662175,0.012912603536713935,0.01470706984134897,0.009670148642089454,0.01322041671337551,0.014545653989788337,0.012304106392983306,0.014825394728500403,0.016896170363149006,0.01514032208048934,0.0025676775213436358,0.014145386734674156,0.013759299389816036,0.013492574602043249,0.012561163492520032,0.014016332137960654,0.0133160732936144,0.014964403692079926,0.014903072849342641,0.014636540484553425,0.01219455055876919,0.012300133978074992,0.013162374094650462,0.01325015537999415,0.0149434775226028,0.0014246100586000024,0.013353985576766834,0.011951460514764879,0.014113725369776838,0.01364415740495595,0.013723145713310377,0.012399218988304352,0.008597475386281224,0.012868510354089528,0.012850266379008362,0.015230117759623915,0.013939531175284429,0.013450957374429513,0.014803127429207044,0.007592010787228861,0.015609558437828337,0.012890643030952251,0.00926290688000123,0.008100983321320554,0.01344845448421514,0.013253080156531923,0.012769092397617593,0.010028898568135216,0.0146060004567306,0.013901710530195531,0.01410902252170999,0.004949249838192008,0.008336785282791697,0.006695080145294825,0.013696717425909838,0.013512669763091602,0.015641847465360192,0.014354190273509943,0.01288993548857697,0.004171129414008284,0.0027146305155057423
700014724,0.015246105140337637,0.014372030182162843,0.01353238389143312,0.014721310631758229,0.004471910249402597,0.014075907615081722,0.01248670535473562,0.013467305580367031,0.016460876245233468,0.014520263788691885,0.009550189482011908,0.00955926981532022,0.01569243727855824,0.014435392131655097,0.01309557930449576,0.01441486898064298,0.014440268423895909,0.014532343714901048,0.00226651604157673,0.013630276869107156,0.015303390571536396,0.010236379836352687,0.013060458483023256,0.014896744755323032,0.013959604295634406,0.012876468859696628,0.014100981055266922,0.013375685946716473,0.014639376729350137,0.012927834319069277,0.014207227725480737,0.013238241640834768,0.014373548406227891,0.014688823400436176,0.013436490600505084,0.0144700207513471,0.017540968024877937,0.01583926735092533,0.013927642730086495,0.011375239703295941,0.014281838674623128,0.013319391677615365,0.012707199578879752,0.014155045191058438,0.013628646145460771,0.014494615344442482,0.014464809543149547,0.01456524316919661,0.012853751335554069,0.011965755022654586,0.01310293176744656,0.010574572403215157,0.011958909964172098,0.01351799463307446,0.0009736961501149137,0.012275899124884422,0.01344172053162807,0.014357979111286497,0.010930428518325777,0.013794621009606385,0.013919414636240171,0.013054451874004022,0.013525423719575184,0.015771228908264198,0.0148349307366656,0.010014072380412584,0.014102325953873653,0.012725585833267005,0.01564198282580741,0.012750305407437271,0.012858101795960229,0.013601991387297124,0.013913679967022394,0.01355021931926686,0.012811097449598777,0.015276596929176685,0.011631413327568549,0.010426912776735364,0.014358475381624844,0.01565345527094376,0.013580685542186707,0.012118726404919324,0.014013886721428528,0.01359618884962104,0.0121368506298621,0.014489429056685503,0.012677741560624064,0.014280674642040863,0.013400879139419293
700161342,0.015226465459498809,0.013614444336929014,0.012912527437398649,0.013134393444384522,0.01427929627226891,0.010547429381973032,0.011929672918939227,0.012756140136393493,0.016520727737359013,0.013742882495719972,0.011724477208545638,0.01250301466814821,0.014596697416078431,0.014653239798722194,0.011484202110330636,0.013903741588775534,0.013287212292946852,0.013745228480423009,0.012177882533636428,0.011852663167984978,0.01456312218682062,0.011815677986215424,0.011442214836081169,0.014015930817018879,0.014052680408081648,0.011999141999251952,0.013244105716739679,0.012725823850565402,0.012880552315328257,0.012242003821761523,0.014308620909484685,0.011607626634748658,0.011213317569530857,0.013971987888973324,0.012621830028415135,0.014468543533283447,0.0170088856671964,0.014920451284066296,0.012220116045819652,0.013247907143994141,0.013536354928671687,0.01315371296842468,0.01198701146063132,0.013644045988762135,0.013107126195537135,0.01459572454132588,0.014548870305874543,0.01391434935434028,0.011809562877374608,0.011052554666620584,0.012613448331582231,0.012307398206695413,0.013998786091394669,0.011865890128251668,0.012041486641965679,0.0006649137706433731,0.01379043229604809,0.013480509216878062,0.012729417609979334,0.01053845832776091,0.013144200310767991,0.012335337778187393,0.012127841593410031,0.014962238224294704,0.0140197975290758,0.0123467488154968,0.014349577694793659,0.012125756502176524,0.01475864528739101,0.012106252131025893,0.011184331165270204,0.012818074891100876,0.01289428081649162,0.012915192325394691,0.012032838917193504,0.014622163715940441,0.01342967183254573,0.013141081071338665,0.013734545595357457,0.014037995510534316,0.01286781471469082,0.0112602881094211,0.012887406763324498,0.012182130186020369,0.01450029235557549,0.013637247472224166,0.012145249131517929,0.012854703042419377,0.011733869705375731
700163296,0.013830212341979009,0.01498427044490629,0.013213043599553349,0.014720040214897447,0.014097534178619137,0.013453652263980856,0.0128537897344274,0.012793643312328623,0.01629857976547515,0.014308400492269738,0.011078109693923487,0.01209011845856306,0.01521454992007436,0.0031440100828828465,0.012743149829133969,0.014284812264148813,0.0129919452387088,0.012679926970490892,0.012270065068215038,0.013207239468086069,0.01594898244394998,0.011280692570763723,0.012923905844238076,0.013594641986806544,0.002812162301771725,0.012239313197673518,0.013502351684434895,0.01309431466141658,0.01479998054061948,0.012693748263357674,0.003665579616997421,0.012973660568657841,0.013809709879341743,0.014296725279744838,0.013237841371867695,0.00337018431851837,0.015071572901455825,0.014110548323732356,0.013214524865650121,0.012250557655072221,0.01254563246011895,0.0026495772797336123,0.012235807914546568,0.013940103016559551,0.0133598025861446,0.003817209085244703,0.003542335899700242,0.014275620875567515,0.012132254221276314,0.01108151943527016,0.012955917967353526,0.011750291067078259,0.012711250033145015,0.01284864288805018,0.01211160746530898,0.012642389951101571,0.0005399365801156826,0.01342748185894815,0.012176906042695852,0.012838600745407705,0.014476242089459369,0.012618522193246969,0.011740115102378752,0.014238696109150671,0.014149058703998069,0.011682731228863224,0.003199928669910534,0.013548561223429996,0.014768880983304915,0.012570810532979931,0.012455284065394137,0.014039451944157942,0.01269205423345323,0.013199910988286849,0.012287439604861904,0.01463521289343974,0.01315230957627592,0.012835716549564656,0.014236371273645737,0.014995160666198616,0.013006930570079886,0.01241803873225607,0.012492552571464387,0.013366173629162946,0.013883643074825931,0.01378929871651218,0.012326287610394896,0.013459929531120957,0.01258819791055552
700105991,0.015720790905253242,0.01592330156816661,0.014059909460804931,0.015777337016463385,0.016180085172803338,0.014558220001778026,0.014062139239316512,0.013495915224089388,0.017689001479591904,0.015375644351148356,0.013458593612257428,0.014316414445912154,0.016534879618516015,0.015878459445577094,0.013812548570556438,0.014788430728428337,0.014933767303022497,0.0145446471127689,0.014305479205873797,0.014374095433906518,0.01647185668096171,0.01317192579414038,0.013533472859644688,0.014876597050896919,0.014878072718594957,0.013014960895422957,0.01470540961083209,0.014127641166261015,0.014840514378034115,0.013957352146902044,0.015306725517225173,0.013999219714946616,0.014828971107902588,0.015489156674008847,0.01441388242437266,0.015336048433385409,0.016778306409399427,0.01567821488639751,0.01436485998857302,0.01445434660423826,0.014108744818721687,0.013851412533058565,0.013288420166144694,0.01524261115289996,0.014691348459628153,0.015696398659670287,0.015468887402896687,0.015412446866587288,0.013271449266738,0.013429797614847134,0.014224538916291713,0.014191325926044903,0.015222177292741697,0.01353513989967437,0.014077336591957819,0.013473278245765856,0.014624727059679796,0.003335222058726757,0.014736667907622462,0.013673400115150352,0.015503368807258324,0.013785397232629944,0.013564797574885566,0.015596028618428404,0.015391667153836615,0.013808168664081062,0.015418962432001337,0.014405424900552303,0.01649270320308197,0.01374237748526596,0.013693699435247385,0.015080145660291587,0.014394157752965712,0.014537220972770857,0.013454283788079138,0.016042485744434103,0.015388307208049316,0.015168031869076825,0.015360811827936456,0.01618160701907259,0.014383273757887968,0.013504436044171241,0.014527949319306843,0.014444372914491587,0.01639170299979191,0.01482327508818682,0.01360587001788073,0.014534472442919178,0.01382304333605362
700098429,0.01423129324903996,0.01388086622060692,0.012744470681278295,0.013877226366776777,0.011433455288665994,0.012019981111930506,0.01199407937657491,0.012659949218187626,0.01621435197408102,0.013299341319463172,0.005605224072831164,0.009416466448564718,0.015062803960855062,0.01328182494537375,0.012280972689203976,0.013692485497956344,0.013223563603237959,0.012976157375832024,0.010088430800211164,0.012833227005215888,0.014822631882932416,0.0007296177790944041,0.012373073737373943,0.013819806341296864,0.012878168850124388,0.011738405974183404,0.013118739874511834,0.012632971032212163,0.013943951121610277,0.012164710283929228,0.01322384239927902,0.01245681365837382,0.012625093294779505,0.01379503245105924,0.012577833315928036,0.013405577263592372,0.015328674452263153,0.014141942617447575,0.01274372409767737,0.007959793155488762,0.01276752531969487,0.012116697765437912,0.011905117926480649,0.013150617120540956,0.012671918680569877,0.013560089993507149,0.013413802610413266,0.01378488323781963,0.011955661792042318,0.011118407610850308,0.012077863790996849,0.0009014601022860908,0.008699943946316017,0.012537951515041912,0.009881119769180931,0.011716208743783377,0.012206491611545715,0.013574440189501085,0.0004803055787066631,0.011969497613053466,0.013455551865174572,0.012122264348216031,0.012296035434080472,0.014460116864936163,0.01358432412165281,0.00583224077950068,0.013037884459609213,0.012347854211595514,0.014482373972522031,0.012111025760525536,0.012208330254100236,0.013059205639413379,0.012669298521235791,0.012559670693218832,0.012045921672702105,0.014181974018629844,0.007882999943558256,0.01022321528817151,0.013419688479707842,0.014480389375978715,0.012339145392138678,0.01162748730974396,0.012840714511913851,0.013025337541882584,0.007818642029273145,0.013556182401888982,0.011806594930563559,0.013121119304088885,0.012316133573763436
