,700013672,700013715,700014724,700016456,700016610c,700016765,700021295,700021306c,700021361,700021824,700023113,700023509,700023578,700023634c,700023720c,700023788,700023872c,700024086c,700024233,700024318,700024349,700024437,700024752,700024789,700024930,700033153c,700033797,700033989,700035785,700035861,700037303,700037539c,700037967,700038053,700038072c,700038158,700038167,700038263,700038414,700038493,700038761,700038870c,700038956,700095486,700095647,700096380,700097196,700097291,700097837c,700099059,700100312,700100600,700101534,700101638,700102043,700102242c,700102356,700102586c,700103477c,700103479,700103558,700105237c,700105306,700105372,700105580c,700105771,700106065,700106170,700106198,700106229c,700106325c,700106694c,700106754,700110419,700110812,700113114,700113177,700113762,700113975,700114653,700116201,700116468,700116611c,700116778c,700116828,700116917,700117184,700117395,700117625,700117682,700117755,700117992,700121919,700122108c,700122165c,700122408,700123562,700161219,700161342,700161429,700161742,700161743,700161945,700163181,700163628,700163772,700163868c,700163982,700164159c,700164192,700164354,700164417,700164611,700164686,700164870,700165263c,700165311,700165407,700165530,700165809,700165986,700166643,700171066,700171114,700171115c,700171441,700171573,700171574,700171859,700171916c,700172068,700172221,700172279,700172346,700172461,700172498c,700172726c,700173023,700173086,700173176,700173272,700173483,700175181
700171115c,0.01903869612355058,0.020077673520110435,0.020917600440061652,0.011640628096921027,0.019143751471517024,0.020235383488901207,0.019928728803251868,0.01960965703885171,0.020371170195713547,0.0195352088304681,0.020211573286589554,0.020391721161683033,0.02018979193014922,0.020209813587487295,0.020132541122144652,0.019768256481729394,0.01991287550761367,0.019839647693826224,0.01886604185657128,0.019613755152248037,0.013995830059329636,0.011106937986788955,0.0199186052814456,0.021784603273890604,0.020411345972541264,0.01967290415411012,0.019523548576364062,0.010231750281806326,0.011378290715421017,0.020144378916890943,0.021041066748111122,0.019647700010521837,0.020673691141560535,0.01929154503796465,0.01954204035922501,0.02072866511017107,0.02098646616279484,0.019856831657479517,0.02142199402580682,0.02079176630797009,0.010931919817979717,0.012625129578903486,0.02081594728266877,0.011438369208039777,0.019726781202068944,0.02021413693859766,0.020307490647498448,0.011206269669668105,0.020585638920550896,0.017988603132827352,0.01988773077315503,0.020357518519921496,0.01985502206771786,0.020405114053800782,0.020928024985985692,0.013122534151265243,0.02313685347348517,0.019911797126807556,0.020036390330157562,0.020474700670969605,0.02066626382909861,0.02037844473369399,0.01974011666359704,0.01922855430944571,0.020189863097019367,0.019624245589155622,0.019361143621265023,0.01987336871880275,0.02016935008209744,0.02098175783399595,0.01979822134018062,0.020041254225836105,0.020582170241718264,0.01686707997894459,0.019660394701320017,0.012861205183453262,0.020606733918173623,0.012762032233036482,0.018487627751670208,0.02001699125494789,0.01958486665643082,0.0192241134894627,0.020117217541831326,0.022908978148636953,0.019453351412789848,0.01996908186229291,0.02043528479511424,0.019236180096844465,0.01903010308054587,0.0202691365227165,0.012105971900366155,0.011026846323241107,0.01958056698704845,0.014235271834332219,0.02036836942907023,0.012570308482949129,0.02094344301664841,0.01988718366650801,0.01879886329630568,0.01968531609676811,0.01788566865231065,0.019268501295501228,0.019116517932314274,0.02038492591167115,0.01977063822438267,0.016151979397293452,0.019800940339790487,0.01933200973582281,0.014543886696621105,0.021715679706518446,0.02122913447130852,0.022679427861022283,0.01954233230304536,0.010905940176109406,0.019149130643737397,0.01986439249016445,0.019343319124759905,0.02081846499496501,0.01925438485896026,0.019611456376716123,0.020998992739538938,0.020686842059310907,0.019227261467783006,0.019475074862598737,0.00231482114019877,0.019287218062570537,0.019819223640580717,0.021116129827803417,0.02058308232892173,0.01999708283365638,0.017932514352729707,0.019051973996905898,0.011784506086218897,0.01888184560861246,0.015350333072269767,0.019991082505971466,0.020029604940370024,0.019985256931242108,0.020794165446749953,0.020571859318028695,0.020849451277806654,0.020336064432980812,0.020347520223239355
700171441,0.010886932891285304,0.011731851020008278,0.011943711965020145,0.02019299844179751,0.005938470840744948,0.01675608792288355,0.014312787721919183,0.011326987592583491,0.011788179355359198,0.011057545235650116,0.011219781692597445,0.01171334171628226,0.011271767122411618,0.011993870899699508,0.011414904518639855,0.011146718530547967,0.011431640695516786,0.008498025494517976,0.012904072141132938,0.012309164414982388,0.01927640712165884,0.01962560547504838,0.013032426759431934,0.012974540775777706,0.011537659254186976,0.010715988346677691,0.008961104872129057,0.01924505998553408,0.01972017236533918,0.01172228210079263,0.01273363910449573,0.008340884487752744,0.004853699119721683,0.010662562845382327,0.011053725984075523,0.011878310490638502,0.011744629263012967,0.011287572945690777,0.017509667648173993,0.012271348601101215,0.02097096220333357,0.019073208975924245,0.012644435301500856,0.020230314646961924,0.01119426648298173,0.011665391164896457,0.01144606594987955,0.019170962810474607,0.012177028017863134,0.0129058792097834,0.016477689462489647,0.017117656044300947,0.011152414301617154,0.012046842093390362,0.012190251499799932,0.012357295530350617,0.01703995151862834,0.011190956487473697,0.011440719906289077,0.010773371060738779,0.011702612902308358,0.01198044425568539,0.011010786980594716,0.01182447061548093,0.010619121792364463,0.011223216446986152,0.010842587516763199,0.01177694975415296,0.013179009573822974,0.01148997890329206,0.011792937825404295,0.011641482976462723,0.01176949941333025,0.014008640645038874,0.011827514524636418,0.018320955742991325,0.012150901342275228,0.01954270767961499,0.013567598628001297,0.01109970954401048,0.012805573637697874,0.011058552345220659,0.011649010218457281,0.01669288818941337,0.010666699719245186,0.011356420754654857,0.011726026469509402,0.010719171826220248,0.011185397492623433,0.012121509892088728,0.01959122512320865,0.017951006035018306,0.010813463767862401,0.01739052231963429,0.012186355830308278,0.020612756372718772,0.012208822734379812,0.010949383678450301,0.010554943861045234,0.011194030201768707,0.011786295208790118,0.011095858807412104,0.010654855430023431,0.0020610761011253254,0.011850412248539043,0.012984937388802248,0.011084152524993845,0.010883950196084388,0.016738850299476,0.013260607863518799,0.012022023413443887,0.018134468522158723,0.011436521415434026,0.01814673852799774,0.010979306565942818,0.011236531961191162,0.010870986964095676,0.012461202820137365,0.010499341996579196,0.010345048253682534,0.012050806568341468,0.013039159904681219,0.01023770448935337,0.011031649065158881,0.019532298850322788,0.0009242761130428646,0.011816551530167257,0.011567379212566358,0.01251920459821944,0.011397257840026494,0.011163394213164176,0.010569336258314941,0.019213672241434502,0.010671544030703235,0.014149908377678806,0.01171996287298217,0.01110253158440184,0.01676956284445728,0.023121346487653807,0.008765134402064062,0.011729639366436694,0.011991810599001944,0.01226310636152577
700171573,0.007573229695648653,0.012143863836482399,0.012754030150223972,0.019677645934717724,0.012447866470321487,0.015332581492685193,0.01404167445010937,0.011305767488141879,0.013063192040052107,0.0112851104751921,0.012255062802634878,0.01236690812076989,0.011846426104934865,0.012387387310926255,0.012291486523531911,0.012010440377097809,0.012078162572501952,0.011656410704274915,0.013015407344787018,0.01207535452055083,0.01926922185810368,0.019433011360257418,0.013266983853115777,0.014255050196752907,0.012294272427231093,0.011565087525849779,0.011349681253675978,0.019193025894198832,0.020082401669095317,0.012397367811452977,0.013234627600681975,0.011516032014760955,0.013063167875308925,0.011271125851758343,0.011698826667034696,0.01230232685993618,0.013663364823571654,0.011674705000684349,0.01667700548628315,0.011888322866396574,0.020508384024490636,0.01890165414870092,0.004599347086429455,0.019259156836612404,0.011497878149125798,0.01238042061609476,0.012008657065003769,0.018990467191094887,0.012827813521438669,0.013187056675982741,0.015124521651866826,0.015963823356168937,0.012639867809459644,0.013047344763346425,0.013505576974633239,0.015450482010158353,0.016682611106074042,0.012011040376845021,0.01060692915989585,0.012263625694774221,0.01226297365278979,0.012563967143558957,0.011506354447949483,0.011574305949175225,0.011907194866275844,0.011306801612627801,0.011284074203044205,0.01205696667952882,0.01279144560034316,0.012895567402102431,0.012207632774284258,0.01215090313668324,0.013021139774439191,0.0142378007980144,0.012060442836715427,0.018288294175820584,0.01216421337620801,0.019627324939925563,0.014222941634634424,0.01206831493402762,0.013078628559226304,0.010165645725696382,0.012312119998855274,0.01683330027616031,0.011274084639227713,0.011979040558136998,0.012834661997426831,0.010809360672626372,0.011388531162174748,0.012650602925597814,0.01898235395104752,0.018147405186882057,0.01109631924120712,0.01737288706321029,0.012655043294894835,0.020137343971784627,0.013037919496313131,0.011644987338982938,0.009975218032905716,0.012168658175128038,0.01196117571082007,0.008462707247187048,0.011130191611252994,0.012276931532858255,0.011620957448778106,0.013062881226560904,0.01118058447137627,0.01057546136448034,0.016608376396600826,0.014365703171042608,0.013019897396206459,0.018177310018386312,0.011964866418229326,0.018145660488796025,0.011332144683602876,0.011838040083867851,0.010546762670322531,0.01281573613087559,0.010970444363612065,0.011377161122851186,0.012826727941190675,0.01342479831435361,0.010773663329115288,0.011330783088822186,0.0191781113209587,0.01131529950081364,0.0025219036873194594,0.012463533965887846,0.012910929359280553,0.012000963803037824,0.011280822556409432,0.011026521060655523,0.01899067091123602,0.010377815645519347,0.014394222055344753,0.012241399280255959,0.012133560102817324,0.015090179016146265,0.02268193342374898,0.01269755672793643,0.012787807002414261,0.011671633608229301,0.01233283928613062
700171574,0.010939144290174915,0.008522786990586747,0.012629171651320778,0.020983507504993042,0.012543107657560643,0.01661101588220462,0.014680123622012825,0.01159397824772874,0.01281342037831654,0.010966472363028994,0.011983951374299836,0.012777058408040474,0.012267823388047277,0.012690313656054289,0.01215789385602092,0.012093236923495959,0.011946182658412146,0.011603869143338727,0.013577285420682523,0.01313175100827904,0.01959020747145307,0.020087582308709287,0.0134730229844068,0.013772739278329126,0.012471051213192025,0.01171118310829904,0.011186776785415315,0.020021223821350267,0.020047478175342248,0.009629595887945356,0.013297582645998732,0.011449818598160442,0.012609513715119957,0.011665479694037473,0.011571753621198883,0.011881952269397108,0.013204679094150228,0.012160323649312577,0.017736112045794773,0.012581997320130467,0.021739078788794677,0.01960609202015526,0.013243773178995779,0.02098959062345862,0.009099595772309045,0.012350549334551798,0.01215834802596871,0.020205009293204408,0.009244563841327434,0.01340204206680456,0.016437357855012918,0.016998771441662352,0.012673179484362675,0.01272383446205264,0.013687767532935338,0.01611380363135772,0.01787951938892545,0.011822066702222005,0.011625349126783134,0.01241523300852911,0.013020202853351844,0.013000964589182427,0.011859919508838114,0.012759813177470984,0.012267943268122264,0.012183002362799568,0.008230370747578855,0.012459839478826444,0.013651930017776707,0.012817188245119123,0.01267061414740739,0.01227399123089934,0.013033655121902629,0.01455414151974988,0.012444829486682409,0.018693338788870775,0.012663169894259026,0.020370533813794056,0.014398927115391048,0.012031727588646205,0.013169805077864622,0.011388645368870295,0.01266368151617472,0.017753771251252243,0.011679163652474941,0.012439105276607174,0.012728470898217553,0.011432739880927047,0.012056708900907475,0.012968461955969901,0.0199984206508014,0.01859022295017446,0.011597583284133265,0.018119414529074448,0.012392814220601907,0.0215691119218977,0.012852284312226597,0.011630076819369175,0.010922391832039078,0.012354721564147048,0.01267440069404756,0.011206794632559216,0.008832958763736309,0.012183742065015568,0.01236166479085239,0.013725599001503002,0.012048862746164466,0.011582716940300697,0.01771315031329363,0.014377909870088098,0.012762914688988648,0.018928237191422358,0.012475011031915497,0.018865515017086727,0.011811912728623813,0.012226873643597974,0.011590751621222636,0.013049622554445145,0.011066154267861193,0.011454828297125394,0.012906884349566654,0.01336600978539801,0.011556693657277819,0.011703226410952049,0.020462394420131702,0.011046997746477542,0.01240523868064333,0.003610670603556874,0.013130089925017959,0.01221647787768492,0.012038208996811331,0.008054090649668227,0.020102153555001535,0.011112132748117247,0.014946311556086486,0.012209066451044357,0.01230385162686464,0.016384286118858553,0.023897835891520475,0.011800763790332564,0.012439886072533896,0.012579657829004151,0.012658449941867241
700171859,0.011609602023520727,0.012928393902936383,0.013224841690421712,0.020464476571286135,0.01317432370125628,0.01667952110936219,0.015310384492640395,0.012177084829815128,0.01357197182546746,0.011820680001480807,0.012885517124242808,0.013018639068249264,0.012221820120872027,0.01290518491737502,0.012795044539819054,0.012772251065577838,0.012742565154448703,0.01262918889065456,0.01345621172325474,0.013516339827257133,0.020040589088786007,0.01951872500833848,0.014294587117109427,0.014192969687351653,0.013401263562730062,0.012104390798375714,0.012183802351228254,0.019859873309507697,0.019490085955828507,0.013052713012531999,0.013598109196866269,0.012439138141745439,0.013455155426124375,0.01166851334988958,0.012119217687777028,0.01263664453380279,0.013815875279453804,0.01300405049911698,0.017933839263021018,0.013614806821777533,0.020876633281503052,0.019806355157993852,0.013319822252454396,0.020430035281711993,0.012423153947136013,0.013199324754013423,0.012624345390155415,0.019556673098022306,0.013627710177316846,0.013591947239218695,0.016437798818712577,0.016944197709895595,0.012814631306805623,0.013398689272530578,0.01398410991450093,0.016296781329087223,0.01854027978171607,0.012896435223823624,0.012921669524230397,0.012944189877784278,0.01366608487566633,0.01335964678112691,0.012521571013839302,0.01330259277828681,0.01296063085117923,0.012699992448467375,0.012205709203958425,0.0129336440493704,0.014269160341105945,0.012500277694799054,0.01318732872055831,0.013321974413931523,0.01295085083937543,0.014716041035126182,0.013432410120101802,0.018709154736055878,0.0044663542664454626,0.020004520737111117,0.014840812221103013,0.01288522015362587,0.013969172773233306,0.011968703955742893,0.01313389383068091,0.01803354676750794,0.011613118571291312,0.012663050443398313,0.01328054331019572,0.011978421891656588,0.012495872198078078,0.013514534754529453,0.020124964479710378,0.018582126680591393,0.01245654076243732,0.017750740778883573,0.01346099033556156,0.021001250139798977,0.013690097635700506,0.01194655591073959,0.011561568828250669,0.01270121168793478,0.01305321335129767,0.011780012796251077,0.011793826390696526,0.013055313909425149,0.013151094950251296,0.013989765796990504,0.012184514148704683,0.012068161709225764,0.017623168349347573,0.014386936755949696,0.013459538427960889,0.019210405813319044,0.01309832360300769,0.018627028878394188,0.012326698655629235,0.012180461519226199,0.012143531169988363,0.01356583205865641,0.011578987881902472,0.01230308943456178,0.013803960034360815,0.014382570310029184,0.012160724976925089,0.012111078081099543,0.019930080655669674,0.011953126641036992,0.012851267032531111,0.013144159513610544,0.004406069019347125,0.012787502369528601,0.012361694332430902,0.011919468426659008,0.019532779328612873,0.01165496644780042,0.015280124725708845,0.012519759414722656,0.012070997404631256,0.016506764309694295,0.024102085078863508,0.013058651388283016,0.013167958324361623,0.013290891175339553,0.013576857486487723
700171916c,0.011307692283306376,0.011600047186659447,0.012643722902040171,0.020413735070576304,0.012390781121649213,0.017131179796339484,0.01404078302056473,0.011653962975488208,0.012722627655086506,0.011316059889809249,0.01198895987110283,0.01251673369792175,0.01268069165077717,0.012452430078064295,0.012138128624411474,0.01150069401255414,0.011495234155494393,0.012207028923803988,0.012965540018752109,0.013001607770868314,0.019520839772345467,0.02019490242612286,0.01266005060336614,0.013903975991369333,0.01269121870202183,0.012274841357554567,0.011760625842059962,0.020007506352888744,0.02009431535376313,0.01172885680373201,0.010824079104737115,0.012002889354976409,0.012886139572505706,0.01126818285376959,0.0117905893475421,0.012022934547705344,0.013081545087365741,0.012153240205786554,0.01778639235091286,0.013300521639755897,0.021041835313451437,0.019229213102675915,0.013447165604782887,0.020423957088758986,0.011383438242264699,0.004487513979188979,0.012166605157920674,0.01947140104478157,0.011999234065710988,0.013417075686091918,0.01686551110746765,0.01732262598425995,0.011967512349660384,0.00617839831962939,0.013024586911479012,0.01608486030294179,0.01724357760350891,0.0038028112243431995,0.012138395819912962,0.011979810245406121,0.01294487841394066,0.012051019136572635,0.011753370067909096,0.012614652104312877,0.01200049929113785,0.012037232468095465,0.010975505303994292,0.01228744030122821,0.013354864095444256,0.012063606185058386,0.012585647704422087,0.004273443657316176,0.01254393311637113,0.014297954529825048,0.011061337740829624,0.018557953648073573,0.012821839557584844,0.019912707932573895,0.014387479027811949,0.01149316157663915,0.012465102754935963,0.011391144694606612,0.011712994224523822,0.017045800522733336,0.0116419497197003,0.012376755092420528,0.012400193364895187,0.011300494896374354,0.011953418526458315,0.011968912151979304,0.01979215230852835,0.01834923770898659,0.011765155997707315,0.017834979779866228,0.004366668951558431,0.020942612546015427,0.0040312028083431374,0.011542552035972792,0.011446378559152683,0.0033805763409460983,0.012322918738485638,0.011425222779464646,0.010974092362016654,0.012263187213955891,0.01218788166556226,0.01354154328109073,0.011943052391132188,0.011596349556843587,0.01759423700668213,0.013872340614242959,0.012409371918507913,0.01843428086311938,0.011693494094642681,0.018214759320806812,0.0116746384448692,0.012207897013379288,0.011649085914894445,0.013019434627606994,0.011074733590636586,0.011668196585002523,0.012293063413370456,0.013026560392143227,0.011456228114615824,0.011633132963348761,0.019959436720073463,0.01121858956231657,0.012366535495017478,0.012574077887920457,0.013174587533480235,0.001605189387666207,0.01173769229497832,0.01062034906653858,0.01937886930940488,0.011615013372429251,0.014583036850471959,0.009948345406386814,0.01188615927408599,0.01675479218591625,0.023253238888694943,0.012361611879404839,0.012101142960885873,0.012632181633029477,0.012525225086006187
700172068,0.01190212807871476,0.012877523905274387,0.01355074954053213,0.019895986763886618,0.012988336124366603,0.018267912056541682,0.015051822265366837,0.011895233593064571,0.013438017072386286,0.011892076968347648,0.012155646929283151,0.013077577842488239,0.012514835836724858,0.012617278858976662,0.012444655985666967,0.012679320730377258,0.012570998629971167,0.012919377256989438,0.01353177276812355,0.013126592034933642,0.018950113707378795,0.01930925670171847,0.014134954314333252,0.014191469054473747,0.011734543013127248,0.012394435710436922,0.012462705276954571,0.019328531401836352,0.019031730483733026,0.012804042896544012,0.013914391160339601,0.012616146984184529,0.01291487722073969,0.012336068159270219,0.012291420158975355,0.012631798709917723,0.013319654157671723,0.01150884141518852,0.019498815392222847,0.013257826265694413,0.019171181103736418,0.018208573222123107,0.013417985640439464,0.01969188569181174,0.012307375810888222,0.012954385500869699,0.013137949334996507,0.018859767948497884,0.013353027422189417,0.013534145664356508,0.017936600420998202,0.01866917620891006,0.012472207875573377,0.013042682168268841,0.014046269447230073,0.015896909235933915,0.018231175235689144,0.012436953974007176,0.012676772050054888,0.012277493052692037,0.012818316996578493,0.013721283252456874,0.011693963639469177,0.012687130056109733,0.012320974475425652,0.012146344493066966,0.012320317620379117,0.012605328184221061,0.01395293445040788,0.012974166685054715,0.013243530568197655,0.01287276581104985,0.012803195973293774,0.014431154367353913,0.012755480423877459,0.017998293756253135,0.013218206646651342,0.019034355350416303,0.014588783373172452,0.012690797412354706,0.014020441608655086,0.011829401351629411,0.01337917879994716,0.017876455520845626,0.012154370029495055,0.012583508693661571,0.01311268982837849,0.011063181855700687,0.012668996883866591,0.013464285166731349,0.01950031601456481,0.01779791436019549,0.012353861685724579,0.017331938829481454,0.012858866570346694,0.01963367246830929,0.013389781476989175,0.01134946080774329,0.011684086128910564,0.012578395684079416,0.003887184329311445,0.012031598036152936,0.011710288966391142,0.012886060451595037,0.012440253322461365,0.013671843213528975,0.012029347132406571,0.011452308817301866,0.01724504747717872,0.014598220621938149,0.013328298121584514,0.01937721575248053,0.012798784388955533,0.018044066910152222,0.012337155111113787,0.012713957483790997,0.011397586677994108,0.013643805291088804,0.010802484244057567,0.012021212499644548,0.012836878482121557,0.014271796785998284,0.0113264660180603,0.012338881034084004,0.019102072427426064,0.011728730123459773,0.012369419309060716,0.013232678908178166,0.013589383556273964,0.012528557473174794,0.0030614521938243894,0.011960049406980837,0.018691143094896476,0.011800114391513043,0.015036275261060132,0.013025173799775216,0.012296360178750453,0.018083610662327148,0.02372773661526451,0.012938883061309116,0.013081370953677939,0.01256060351037452,0.013193485393060264
700172221,0.010723811433461558,0.008215492354652274,0.012428257540994705,0.020866431208249464,0.012325132656587587,0.01755666946070312,0.014331676227234622,0.011216810016506458,0.012115257787861258,0.011155905329987179,0.01182035055939996,0.012213181017381553,0.01167232662019169,0.01157087933731944,0.01206469708362179,0.011565385529088128,0.011417884837979658,0.011490723270467783,0.012989704592328689,0.012685173537632684,0.019262062971418047,0.019912913220344244,0.013177491019327055,0.013166271738003908,0.011593188393791767,0.011243660866707547,0.011166324839209037,0.019876272882936592,0.01989729410784542,0.008396517189297126,0.012763793672640135,0.011259337946604803,0.012505520421152497,0.011140234756137679,0.010996954535612965,0.011884479239191758,0.01294260197010241,0.011148351413097871,0.01851790171428283,0.012827948946825422,0.021239223787504626,0.01939823277700662,0.012880814897781563,0.02058472666240724,0.00809742614436057,0.011547528887536395,0.0119871710727184,0.01972576380256385,0.008906387006484709,0.013253976096011422,0.017330353211540406,0.018052026515007997,0.011786623203921567,0.011737162319903282,0.013168928924156595,0.016161999358174573,0.017506731484100636,0.011277514574110536,0.012041487616207144,0.011248711094974882,0.012424875254914734,0.012705712001733314,0.011095563918907984,0.012242097325643582,0.011811228806857508,0.011616285673789258,0.001314881478416124,0.012284644146866898,0.012715512674250544,0.012346115447230738,0.012213112246618715,0.011290421685197567,0.012013527229791463,0.01427481704300695,0.011800338749348337,0.018326651844884575,0.012420956683724112,0.019996637791317776,0.014201280258698396,0.011532506136286836,0.012979014817053427,0.011002911299835175,0.012371936359839459,0.017354086395654236,0.011088385501359254,0.011861006487757429,0.012635645971516903,0.011055883185771427,0.011641715355385168,0.012412104387747886,0.019762454234766993,0.018494428378166776,0.011767418810643498,0.017993104004860573,0.01118168530034052,0.020966647815935317,0.012092909363048247,0.01102018402835533,0.010761728749936443,0.011645959839363243,0.012314019411764342,0.010796143140593734,0.0070081565429379,0.012021580627240907,0.01136554278292253,0.013563347238974547,0.011376097828662092,0.011235598732498225,0.01755127859343021,0.013423283256342759,0.012489054523216567,0.018835870238962535,0.011720527011023874,0.01856172502822911,0.011395440828285445,0.011705976651909807,0.011145740644971036,0.012503519233328464,0.010419522759790037,0.011348794765283225,0.012563423423023998,0.013247917402140284,0.010949924867913751,0.011155135815749615,0.01993116753760064,0.010926348882666859,0.011871033686526646,0.008705772292337832,0.012879003513634732,0.011136986469406552,0.011761597244700567,0.001019645221164259,0.019695085177146368,0.010847446454656094,0.014535887888579948,0.011791052476575414,0.011323938645948098,0.017630804599892948,0.023886703751519724,0.011886713748579386,0.012208563056994689,0.012233177448093456,0.012050240615148219
700172279,0.01849290390555114,0.019133479838479503,0.020286597820585135,0.013215887619545811,0.018963492951292737,0.019793813255758002,0.019718547131916373,0.0188155294464831,0.020097579088412258,0.018944468185364494,0.019503859384018593,0.019770232946052995,0.01945404404773562,0.019897248126195376,0.019379778567042823,0.0191559671326712,0.01907944213861214,0.019249557999931194,0.018748965883342093,0.01931479706558989,0.014692212284194475,0.012941747543622444,0.01941588239858271,0.020966350309278927,0.01997555178825782,0.018915941134661895,0.01904399121814661,0.012179767934023401,0.013587884165528573,0.019149497038570214,0.020135221363921086,0.019048795120961987,0.02013344959594825,0.01879754200583395,0.0190119824686807,0.019944376808954875,0.02010756596416942,0.01957865403333678,0.020850082108102436,0.02037592097619086,0.011994987024795302,0.013331721114271975,0.02003011487000632,0.012499014064232143,0.018926919397487318,0.01938355813296409,0.019791459732819143,0.0115378002876374,0.01943308426740907,0.017399540087480552,0.019382421106473105,0.019619532194326297,0.019240653986211727,0.019694083256227114,0.020462933483175016,0.013702837056298373,0.02306422617565944,0.018969075843282873,0.019700675958720795,0.01976037716851369,0.020006152520084832,0.020191760986528272,0.019135733736844587,0.019231453103985555,0.01936768458288785,0.01905879410964981,0.018887943825183055,0.0193081763900095,0.019340422883230398,0.02004702603117483,0.01909994561290984,0.01947890802553258,0.019764848111139075,0.01689354724738929,0.01886130877731307,0.013275160764083417,0.01988271670943734,0.012850644861924594,0.018293824396262096,0.019224540126168567,0.01903612844032649,0.01864040202204671,0.01991634291754511,0.02279176447291097,0.018448178013297133,0.01945732699414183,0.019770737465309194,0.018731807740687167,0.01838573071182954,0.019459986508561268,0.012632175214344624,0.011583447713228343,0.018993385257863923,0.015000191285157677,0.01934194672953139,0.013905895309476031,0.019968069871123182,0.01890988950794844,0.018444033968355103,0.01887533397764768,0.017346546943876627,0.018704405050306575,0.018459494575915197,0.019745321019675813,0.018577727766047044,0.016125630342459802,0.01922668738708303,0.018453757160316487,0.01498331465981424,0.020544741538615578,0.020282682891605213,0.022638988984204567,0.019174115002133774,0.011679432206994165,0.01841628600662943,0.018906950655928432,0.018624663929422393,0.020255537010454603,0.018383495607196446,0.01885107659862968,0.019907553676217514,0.01991083099174572,0.01845130293493964,0.018985866619433654,0.011587818617865016,0.01869168889657207,0.01930375778663285,0.020436744751711998,0.019875391817028285,0.019132677436683742,0.01728957258474362,0.018547794688072924,0.0028618217584725904,0.018681562401294143,0.016060028949297672,0.019141243330490994,0.018995791097871775,0.019461263694202556,0.021778911911929048,0.01990955735077175,0.020007822212191072,0.019657703843146867,0.019860273332744934
700172346,0.009835219914382045,0.011064017396122594,0.011571888662310388,0.019465047155298298,0.011793169790833679,0.015640750532588184,0.013454091490555032,0.010982085332557873,0.012308560890875786,0.010984696314982946,0.011340985610067633,0.011979157638800733,0.011106719519039127,0.011784763751226203,0.011491048462428733,0.011267796938981401,0.010885230973360941,0.011261046892544748,0.012351921895658069,0.011577908173313096,0.01820131212803522,0.018918327571944234,0.012460203919569717,0.012904955494165605,0.010327571636370757,0.010704909452482524,0.011161097263021856,0.018674752721896903,0.018531744892933376,0.011252105044427257,0.012394864286088917,0.011089017658318035,0.012005777740528864,0.01043771560699444,0.010841735227250762,0.011737873151723718,0.012695364711927365,0.010155979381966137,0.01673952438465983,0.006937352106344883,0.020212608567900615,0.017924997711916073,0.011210261100784309,0.019101807219406165,0.011124127548924853,0.011624833180948287,0.011170662265985341,0.018202636775250868,0.011751653403561695,0.012593983793603214,0.01541416495885398,0.01638177548440384,0.011287379924088469,0.01122065070271591,0.012362192637925715,0.014950051636061387,0.016904704076951615,0.011428971577018308,0.005830404035538797,0.011364633953653147,0.011310243231091368,0.012003165633706231,0.01065574476545831,0.011219635712979844,0.011127154917632649,0.01029059306823444,0.010424381793410462,0.01132775272083574,0.012263932409633737,0.011778984698115346,0.011559695890280077,0.010773881018159043,0.011628245324493075,0.013206195003946425,0.011709287793061367,0.017089160900744648,0.011526326275641659,0.018803210764126492,0.013513167100068944,0.011260948540901802,0.012285657215834115,0.009752880811828651,0.011628066349226885,0.01666632697937591,0.010839070521642227,0.011782252734480985,0.012216508038165697,0.009429968287624718,0.010933913250978675,0.01174955728870469,0.018398225653410528,0.016967234797976218,0.008568438924415915,0.016717170245979556,0.011436429376590356,0.019907396963046865,0.012596059506677184,0.010616671450743017,0.000874506064571661,0.011449855841066775,0.011467350331443034,0.009913834745296883,0.010431182048482776,0.01142345819933032,0.010964888971847553,0.012532914255227495,0.010472405490477876,0.009586262561270988,0.016364056168108848,0.01302117157930373,0.012334016456376214,0.018187275258546545,0.011164692643308067,0.017205161079438508,0.01061513537923648,0.011295719707708148,0.009596841810216677,0.012334628732613519,0.010259595318166627,0.011319289413780614,0.012091055665630611,0.012569316781399711,0.009771397980650418,0.010936351103639797,0.018491073833554802,0.010325814811165186,0.010436119873374833,0.01125244558143119,0.011798665893735627,0.011407348223727437,0.010871607299312998,0.010159283929901291,0.01857280119682702,0.0007836105285828575,0.013933159956021256,0.01143319668467248,0.011214216408213604,0.015753818259097087,0.022738922252070106,0.011343179954006263,0.012071603443967387,0.01075819909434749,0.011393607881145656
