,700173686,700105685,700172621,700103558,700116778c,700097973,700173546,700113762,700102659,700164050,700023578,700097482,700023919c,700021902c,700161533,700102299,700024673,700015250c,700021306c,700035861,700014562c,700023634c,700116668,700161429,700096865,700112490,700037738,700013588,700106836c,700037852,700021824,700106412,700038806c,700122408,700161967,700016456,700038072c,700111156,700038386,700014954,700099886,700106754,700034926,700114218,700117303,700116730,700035533,700024086c,700037649,700037008,700015415,700021876,700111505,700037090,700161856,700037916,700023267,700014837,700175331,700023066,700016902,700175086,700024866,700038053,700100022,700033435,700014498,700111296c,700105613,700095717,700113177,700116201,700023337,700175181,700113975,700105312,700023603,700097234,700095647,700117395,700021123,700033502c,700014724,700161342,700105991,700095486,700037303,700033665,700037868c,700105882,700124429,700023113,700035373,700034565,700106170,700161743,700106198,700116865,700024437,700095058,700117682,700014386,700099059,700024998,700016542c,700097906c,700172279,700037357,700037405,700038870c,700172555,700121639,700095524,700105049,700015702,700123135,700021361,700113867,700034166,700106325c,700014486,700035747,700034794,700106229c,700097291,700024349,700024318,700114480,700016765,700033797,700013715,700024615
700175331,0.005094947447237382,0.0074468994279367606,0.007515207799799374,0.00787146736611025,0.005398825352250225,0.006858886222248639,0.007225759058976506,0.006019517891790611,0.007246729732374313,0.005581946289539475,0.006597962339082114,0.006744806025764794,0.006572095151449959,0.005810793360590407,0.006260727985565974,0.0063192206259818405,0.005950505471727079,0.006927318969845052,0.007107023078746156,0.005989802670325998,0.00577904140299385,0.00777200446674503,0.00533340206101583,0.00585139064420258,0.005346719725667494,0.007470638852327997,0.0055450372099342966,0.005906847808889728,0.0066366017016446606,0.006437316398247669,0.006264904071029835,0.008642570842439622,0.006362337665500113,0.006697219690967624,0.006065866258974147,0.006446022152126507,0.005905683522482522,0.0070205701144787965,0.00585360163224906,0.007735712887951309,0.004016642412141192,0.007379814696336831,0.006490859746068802,0.0075535619121066535,0.0060123757333070005,0.00702374715102686,0.007301597461201987,0.006686312843208803,0.007708838773377802,0.007227232630069518,0.006503383142944274,0.006205095606725325,0.007845433516241054,0.006914952299493873,0.006129136744105334,0.006735538698031746,0.00593316169890847,0.007181454755229044,0.0034903859410647053,0.008641248543791202,0.005976497184906595,0.00835188651940668,0.006502885631271002,0.006200613837087789,0.006914285169861376,0.008312413254028869,0.006060046179309693,0.0091428754884539,0.007177341075968334,0.0071418238699628486,0.007565802972547451,0.005934037682317218,0.006186421472078603,0.00778316921506393,0.007116350195673663,0.007687352336510774,0.008267970192513739,0.006124969753953048,0.006546030674862942,0.006190172350488094,0.0046108947797322865,0.006926188868175128,0.007236228992153605,0.006068338265334343,0.005784868729596581,0.005223045410801384,0.007796824232156357,0.006087680640166353,0.006790207054399464,0.007967729852969563,0.006177706301787075,0.006781893310579124,0.006482630183254864,0.006601172907851451,0.006601848524382208,0.005689228554359486,0.004060563282268037,0.007610747960981787,0.006254631016494942,0.006093004729186046,0.0058736671887169726,0.005800953860411614,0.0064198256622910324,0.0066518228354255525,0.0061807014692102395,0.0060151037229485525,0.006973797651904073,0.008391870615879518,0.0075715691244557905,0.006373833159015862,0.007441682724362083,0.0059212316705860605,0.0054760785057303574,0.006407274727662858,0.007006840583788836,0.006503143390353942,0.005127566741600214,0.007175928808163052,0.006611716346034351,0.006499839699566723,0.0058678772381631755,0.0061878883357569464,0.00667169237348675,0.005040911877981316,0.00398270467481179,0.009133649912914916,0.0059338793410995275,0.0060366979565153935,0.006125447291408841,0.003929287930180703,0.0056137449998657045,0.0064477021690829035
700023066,0.006817884634083975,0.00874002959165049,0.008566408991295873,0.008668431594354067,0.0050713951419294285,0.00805379331848332,0.0072989146737723965,0.008234740188275509,0.0074834477757498045,0.005496616347743811,0.0035582414574601893,0.0068854892274933036,0.006641843759425593,0.005860315071521324,0.006181982005821469,0.006530060027309653,0.007083530529101905,0.007820944455681015,0.004192523563329973,0.006105922746042376,0.0058261313140664205,0.007272598753836494,0.007968967797956437,0.003071692431593788,0.007581181311604861,0.008629131064798446,0.0051155970320090356,0.00696855021955051,0.006687289406334812,0.007600713673203128,0.007419233786653184,0.009414672094075751,0.006364528024100963,0.007954522079061561,0.005831026878869811,0.006524310522184164,0.0070920134372851155,0.007017719087611365,0.00597359034108039,0.007896878069427913,0.0067387298493719145,0.0074273326079197285,0.006567427979037607,0.008720871486106249,0.006001777081479513,0.004156609323837211,0.007365285580603333,0.0067296324092488025,0.008991959298985745,0.007279393048593124,0.0067396722805232465,0.006302158537821546,0.0077763949066373544,0.006935029703441197,0.006234332555560571,0.008733001079675241,0.0059725801215768995,0.008339782986458622,0.007797024568409696,0.004740860341877175,0.005824658772625318,0.008438965213170653,0.006701781975781377,0.00625195411788265,0.007098855277397525,0.009458905440543426,0.006344370564186694,0.009237827850231087,0.004421389924117286,0.004247371961234929,0.0076468580388920765,0.005989502785645315,0.006094260433782446,0.007883910162301956,0.007153158574387576,0.007781442539989156,0.007872022608403853,0.0075223264973977265,0.003649674291268579,0.006049051679428459,0.007018937323537091,0.006872131502226746,0.00838687099294061,0.0062275742715919395,0.007891563387058686,0.007259398646647289,0.007986266452405081,0.007401255586273488,0.007630783617957175,0.0092557235408679,0.006290258713579855,0.006839236360400806,0.0064232732163163634,0.007909600875746041,0.00797494850918955,0.005713409222297293,0.008319017580896553,0.007745787708029085,0.006404145685944037,0.007359720622394647,0.006091407252437722,0.00591544022780497,0.006607185043927511,0.006590801449399831,0.0062459357412759705,0.003056024937563572,0.0070381737336164514,0.008538530781885777,0.008726065889311184,0.006379210955576601,0.007539244794158373,0.008313746597815938,0.00783351990314561,0.006420677955465144,0.007456433803789955,0.00654357943303146,0.00739282449052085,0.0072711808537521926,0.006772149525954233,0.006791190046576406,0.003023096971286328,0.007230663265688403,0.003764725369228518,0.007285084318722794,0.006107034671758722,0.010232331536004243,0.006461824887824885,0.006173219516458596,0.007239778134556386,0.0060753719378380784,0.005657122891405245,0.007700440226233038
700016902,0.004834470625567589,0.006784585466487757,0.006470562466914685,0.006662147065842058,0.003330018912165561,0.005965668272078499,0.00524777340925922,0.006234245460017197,0.005402843451950279,0.0037972012204724155,0.004531425337718049,0.004610507473518997,0.004551583871733132,0.003864298967403662,0.004304765215271619,0.004677279900351593,0.00511449821163224,0.005908288215532388,0.0051021164989343655,0.004082549989363198,0.003895705072941246,0.0051793237235048745,0.006104707684142239,0.003996734481311004,0.005767933174596164,0.006678281285808824,0.0035573300381322908,0.0051324002490108385,0.004692014873546401,0.005678887276760311,0.005412937396766768,0.007394586623011149,0.004707427027791691,0.006013439902092999,0.004092573394243871,0.00435127163940115,0.005108212230696099,0.004946791128657021,0.003928212494784002,0.005626131444487125,0.004954463997827454,0.0056888943099209065,0.004503244005999031,0.0067376270610303825,0.0039565298393387325,0.005129825860983219,0.0052869024944265895,0.004471584881083489,0.0070878971786444,0.005270109150097707,0.004446454822286531,0.004320841728172501,0.0055952359684804795,0.004976383353088945,0.004041215716683312,0.006699441850966591,0.003924664789224445,0.006296087619200592,0.0060150400569700425,0.006493311474677363,0.0008655415494642887,0.006372262483683846,0.004851046863210582,0.0040703488639538465,0.005121980709670028,0.00714841846877857,0.004078566822868244,0.007004602842320657,0.005337258619332022,0.005196087337595586,0.0054938338491216385,0.0041741046688845386,0.00412497279656601,0.005641184114409602,0.00547216864349085,0.005676709379971703,0.005989909734979944,0.00540732303615141,0.00459678089280872,0.0037989802551615603,0.00496849621865008,0.00444219869407819,0.0063096797875603575,0.004061404102313477,0.005977071403154271,0.005281656626982611,0.005674147582234139,0.005480808903959692,0.005814713964043951,0.007175209032448164,0.00435271370815026,0.0047273759537383685,0.004451331531751089,0.0055733028532073455,0.005834457548720817,0.003743795749475944,0.00633175298972988,0.005515972246800767,0.004319075781819876,0.005340515460181314,0.004109922905693258,0.00390707904429002,0.004457365405391703,0.004580355556615498,0.004101142043273192,0.0040469712212310455,0.005043674922853582,0.006277141539184069,0.006742437094444207,0.004654913512804828,0.005506666709008182,0.006122533106419722,0.005856030449819235,0.004481346804051927,0.00545322770023839,0.004335454200295755,0.0054967113173482384,0.005204373635958391,0.004677875768529882,0.005024804020830142,0.0039016111476865385,0.005359342710461688,0.0046713765770242215,0.005461789297951888,0.0043384471992651075,0.008066799550023509,0.0043698016599298655,0.00408284734434942,0.0053313992596923186,0.0043439759280461,0.0036934656036990174,0.005721534736845545
700175086,0.007304901133375246,0.009065941442220438,0.008887402361140367,0.006920130858189685,0.0057717739523753175,0.008386455388504325,0.004729341419438125,0.008855888474862975,0.005100750143984462,0.006078796269728394,0.007212515176568688,0.0042276442985910035,0.0040808120485929045,0.0032951108529852588,0.006580123517755761,0.007113681705954553,0.007565675800470825,0.008227853532379462,0.007783252057188306,0.0034170682089708425,0.003653749361011042,0.00823502713749261,0.00835362222117861,0.00643929792172703,0.007828446242275475,0.008912609630173617,0.0059136858228103295,0.007373415245275683,0.0040034505840427495,0.007927414947573761,0.007659794300755566,0.007661063391681595,0.007151688971122911,0.008310542616267642,0.003950235856768117,0.003959720356384828,0.007387695586355027,0.0046271330724226255,0.003428803108006791,0.005121092407248621,0.007237787058074936,0.008173884642002234,0.003913588355431799,0.008929797331453314,0.0065709764064496605,0.0075377289307099185,0.0047246652658325,0.00400165539985812,0.009350956898641509,0.00759807857779247,0.004127886082367517,0.006870710139733999,0.008258188963183519,0.004297264727254622,0.0036198356143241853,0.009444223393458129,0.003317492947433076,0.008643016448052487,0.008239772616808553,0.009226007222118958,0.006245992086027418,0.0054884255346214685,0.007186988240349568,0.0035649024924314984,0.00749014386687023,0.010219033721930344,0.003637687400864206,0.00650384168080616,0.00773030113681699,0.007720249647653189,0.004970586267861352,0.0066289190265963575,0.003711659251250113,0.00529697665591713,0.007892858079064705,0.0050681897606008035,0.00867897322048015,0.007840509196079412,0.007118369866172778,0.006616223237995721,0.007327613812181356,0.006812129930683249,0.008674191859662742,0.0034893701671503997,0.008367517636194123,0.007796525192117387,0.005313955907207625,0.0077449596432321265,0.008024764289982474,0.009598706591324304,0.007089095371921861,0.004618345724433161,0.006729361522061546,0.008244249299020331,0.008300360537958957,0.003044063160277325,0.008977390598313028,0.005297983882298143,0.003782079307553993,0.0076625053553849,0.0064992626710579275,0.005968760141666766,0.007243291226347838,0.006958399070461698,0.003514770352768932,0.006600632371093224,0.0043659713355066795,0.005830045388767708,0.008995787657178895,0.007044204627432044,0.005039405136460735,0.008622777573175061,0.00808855822816122,0.003755909267185256,0.007871944316935279,0.00686815373462002,0.007663407221187736,0.00459119885326637,0.004055751429581823,0.007347048036274962,0.006472870508538654,0.007581711514470252,0.007260568321617667,0.0075257747258334045,0.006653570697563851,0.010698665786854676,0.006810227447037183,0.003608451904564018,0.007508904206713026,0.006543114226806993,0.002999526360881932,0.007968279275468695
700024866,0.005347642859082582,0.007196315822953511,0.006887804627014589,0.007365024795670887,0.004222316302677649,0.006349234036615897,0.006115147323035467,0.006895569837552307,0.006163134464613643,0.004613073647637851,0.005377751480666346,0.005549011612387092,0.005421338808048506,0.004687356404346063,0.005084982634308189,0.0043739149173865205,0.005746335182582785,0.006328717847878192,0.005924132580452194,0.00491826252470286,0.004431216761096343,0.006406577005787539,0.006613922691147313,0.004729908808181621,0.006131037714655673,0.0071182705809533595,0.00443476518624528,0.0056070986039041286,0.005519232024705824,0.006145220162376776,0.005874333971564043,0.008104273018945696,0.005478686964156241,0.006427187624278547,0.004960215147278097,0.0052611417712584065,0.005534532579879247,0.005875177977921883,0.004764657897099081,0.006611667558092903,0.005437998078750328,0.006454622984272451,0.005377974664239079,0.007237058103879987,0.004775873213510069,0.005878643563633435,0.0061607932607455704,0.005495225705657842,0.0074400587285615785,0.006160469871600031,0.005408946426135274,0.005140066067618325,0.006542454948840416,0.0058129573437545184,0.004988013991387837,0.0074497051605077564,0.004816167681667297,0.006710750526392105,0.0064588063068778965,0.007369944705578725,0.00478757266654756,0.007232740179592964,0.002234198888464728,0.005045477522480097,0.005463056596573646,0.007886270351085073,0.004939137557611751,0.007972864762444309,0.0060723087574560105,0.005989952318354142,0.006426602427877768,0.00502976996486364,0.005008654693918925,0.006579588499242149,0.006243594103306207,0.006565989306626927,0.006969919208682224,0.005860193473549195,0.005366786527896123,0.004967526446637182,0.005447272614577154,0.00553652740614366,0.006882393173300466,0.004949171934477879,0.0065952023340693595,0.005833540893433557,0.006609184738528869,0.00587046643525841,0.006390659228952378,0.0075310459500322014,0.005218809294595662,0.0052697955420253646,0.005394470273226805,0.006115420241449137,0.006326523155705442,0.004569221092728029,0.006971447288845429,0.006349593197490557,0.005159636280584353,0.0058135516839992645,0.0043630174162185885,0.00454436871936721,0.005368921404034607,0.0054861161866451924,0.0050147879830000994,0.004854002263024989,0.005862424479905974,0.007220193832790684,0.007182084453845581,0.005426208351503803,0.006263200759923134,0.0066813580351666796,0.006279722130756224,0.005298929659770267,0.0061960261408513725,0.005214001414975419,0.005924218775836931,0.006058876134154728,0.005555361865008142,0.005739903088951049,0.0046966140245697655,0.005801513758033592,0.0055108150849903365,0.005848861876237907,0.004904645479137912,0.008580419475485589,0.005062766917020349,0.004938561143296998,0.005684762793707534,0.0049007019368127605,0.004514558244997615,0.006196795943161197
700038053,0.004661112623603175,0.006510594684802609,0.006359863526926201,0.0044375050257985296,0.003307356674489361,0.005705612950259696,0.0023062879261349744,0.006119983971126017,0.0026484094992205373,0.00359301596621141,0.004454507030500939,0.0015707739282102091,0.0015920395212221526,0.0008567834721092079,0.00412470282071289,0.004577846339914783,0.004964732814671327,0.00576381624926878,0.005032151335559222,0.0009904125733915556,0.0011815106502858553,0.005323453107648012,0.005843235097303836,0.0039045231406692016,0.005345539269177659,0.006478151222559843,0.00347838609221868,0.004841393915721365,0.0016310707502658296,0.005399171416417833,0.005176462685489002,0.005172727282449337,0.004674442627698328,0.005814201281759571,0.0013860020464357787,0.0013667813835125887,0.004908403227527457,0.0021611518039132533,0.0009562591476053647,0.002456659291720338,0.004730868807625708,0.005694007220931345,0.0014152219507626374,0.00639411188576595,0.0038944403775972524,0.005093628108067838,0.0022791316725525018,0.0012801857338683035,0.00690638772330734,0.005113764035426322,0.001366867519239289,0.00422835922674394,0.005576973312286434,0.001908462021407869,0.0009815358319335864,0.006627952912062158,0.0008344579242324331,0.00613386544833784,0.0057445788201202965,0.006428536304373993,0.003753712125733143,0.003344845981235153,0.0047148057492120594,0.000749110987599603,0.005029133058479231,0.007287069460885356,0.000884974858780638,0.003912438758704917,0.005276624290619105,0.005171346474669762,0.0024061079840946398,0.00401307264609082,0.00129102265449437,0.002582826268246439,0.005470024591715298,0.0025730283388232787,0.006021669436104768,0.0052642164629975365,0.004576872938906229,0.0038616099778752975,0.004580968639413748,0.004137633226229203,0.0061011316637755615,0.0008988665333989902,0.005649923354633372,0.005077604216126732,0.0026102285398253303,0.0052932940204278855,0.00557236897290325,0.0069766790777554405,0.0043738590659587115,0.001887908970613769,0.004277102770297631,0.005436299899587343,0.005634599172098235,0.0006428804708855187,0.0061040418244727905,0.0026738156630680553,0.0013248389758634535,0.005104336227159258,0.0039808434730422655,0.0034877565440351982,0.004474100796788448,0.004531779222679776,0.0009554737157481443,0.003956106909564771,0.001965347813228028,0.003102150047402141,0.0065280606148400595,0.004558296492443374,0.002589618371415012,0.00569449850146435,0.0054416794120756996,0.0013653504668084426,0.005436388844608306,0.004214004283760529,0.005098953181211035,0.002175497025760276,0.0015621894145891686,0.004856764502584782,0.0038693828374675742,0.005108867320362935,0.004636493716833539,0.005006507861221842,0.0041518427095728495,0.007950790686895646,0.004130396747284405,0.0011225969804895457,0.005043680131954038,0.004046479959674211,0.0005940178358350711,0.0054635987192351715
700100022,0.0056645962184784454,0.007335899179948337,0.007000424454148062,0.007733597696152009,0.004670647112147489,0.00655967586087449,0.006447000744356572,0.007381357344776297,0.0065578524426514245,0.004869771861706917,0.005858301713454774,0.005927576238508191,0.0057692797947955215,0.005018045737542558,0.005490558847130861,0.0056351793257066966,0.005946465822288615,0.00633687938309839,0.006360979255640366,0.005208965812150631,0.004941463050063356,0.0068965034714309715,0.007016186956241596,0.005130562400124913,0.006556675906383749,0.007218452387202928,0.00479506915080797,0.0056822239136519,0.005801468802205964,0.006220176457915826,0.005949178282043099,0.008474315894973591,0.0057232079727082535,0.006576822849405188,0.0052520658135012865,0.0056089018791243925,0.005495380368868077,0.006162374558981052,0.005055346148816724,0.006992090383507243,0.005850966901911403,0.006756424518402725,0.005679518371680317,0.0073362726694413795,0.005173464558261982,0.006290556516850901,0.006487059929044386,0.00587048544992877,0.007581178271936056,0.006294237339159255,0.005682505028349358,0.005522081728666793,0.007006523806967502,0.006130292925543886,0.0052956445119550785,0.007944141554143445,0.005159153831671673,0.0067806184726948,0.006881368338133842,0.007828438768898913,0.005062205295904728,0.00755175386194641,0.0054710240814678035,0.005393505428536126,0.002614820364129869,0.008140573557445352,0.0052904341908442745,0.008335794149152084,0.00646175932118682,0.006402756091609982,0.0067587103597478975,0.0052713889834459645,0.00527244974479626,0.00691967825716009,0.0064955518220594895,0.006874000757101271,0.0074687132391290266,0.0059879888905726006,0.005809447566021107,0.005417826693539521,0.005943806787521489,0.005909645510289164,0.00697146733582136,0.005249721131509148,0.0070659660093218704,0.006383657613730563,0.006962546022123146,0.00596250543208531,0.006558937749946566,0.007616878690073903,0.005510123362176472,0.005817341120064783,0.005633612523479112,0.006098771579914343,0.006417988888649382,0.004884082906847744,0.0073910095977631545,0.006782512678070759,0.005453337264491929,0.0058518163583069676,0.0019675949050551784,0.0048708036730081596,0.0057938504996464186,0.005705088438796682,0.00535346380692695,0.005275960766922207,0.006188245038698426,0.007552652968342607,0.007244271335974584,0.005766629038970725,0.006666523128642561,0.0071161265658486045,0.0067877367725409365,0.005611463846025152,0.006449183306883309,0.004924413522020507,0.006371613958002063,0.006382200555603393,0.005820548138533554,0.0059767094326116975,0.0051160866594316115,0.005885649672353991,0.0059307327819476535,0.006240155336519336,0.005333659739677229,0.008712813465968085,0.004905418437870507,0.0052303596930139635,0.005794784215246151,0.005277563960965118,0.0048252132439231404,0.006242534470919838
700033435,0.005804333742334024,0.006361598818086126,0.0067258954762481156,0.008880299700849071,0.0059922928831379,0.005660087323342118,0.007938318971654508,0.008397071277465806,0.007652286902193488,0.005778794913155584,0.0073414033768473596,0.007437364377752795,0.007320215561909834,0.006479119600310042,0.006743159743413228,0.0068524617767740156,0.006073777210694615,0.006144997617516889,0.0076897416401689,0.006786690611299559,0.006470094009264451,0.008537245774223115,0.007358473361013212,0.00643324807347989,0.006935277225556776,0.006826802560666642,0.006069493242037266,0.0050183476709420895,0.0074843379613543795,0.005349283642884735,0.00528260021778972,0.009800655720100462,0.006740752609466928,0.0057999176346236565,0.00668802979969349,0.007209339717460586,0.005114098982477978,0.007881276224721694,0.006575600217465683,0.008670277182524016,0.00634071373157019,0.007754886518907845,0.0072748672894779095,0.00665889783141864,0.006490339543943796,0.00759144478120942,0.008096496751279776,0.00758519559683963,0.006634044018733607,0.007727211814870095,0.007346813659669808,0.0065465953117223325,0.008708478337299883,0.00771792393990522,0.006855090694645938,0.008937241402827008,0.006763217290976143,0.006311914208716769,0.007407912520078186,0.009325431506972088,0.006343154968185475,0.00924427093074754,0.007091579935544753,0.00701965798443275,0.007314978830189622,0.0025500395439172962,0.006850484550464856,0.009841391584429435,0.007809266399180888,0.007844073511362239,0.008403582990560399,0.00645653262607933,0.006839010214141218,0.008469705299532445,0.0076064578196148105,0.00853265320765816,0.008824470878237291,0.005238437091258539,0.007136676126985311,0.006977351258477392,0.006340405026177072,0.007503491672198066,0.005693294944315132,0.006970538663386883,0.007976160006374664,0.007087235041490317,0.008562832197041126,0.005227103305646443,0.006194629719692081,0.006916260299372673,0.00646667604624967,0.0074906329482036065,0.007023562357818926,0.005635908290892561,0.005628238209160886,0.006488527445421118,0.00821317664961709,0.008140480618614108,0.0069758315630299075,0.005058595889855425,0.006169827268519571,0.006076006765697532,0.006743349249221961,0.007086639453655426,0.007069351206041086,0.0065959250799055005,0.007827714738555487,0.00926939598428844,0.0065704279448968676,0.0067697735765789,0.008101952898868565,0.007549104313780855,0.007192093300615815,0.0071743057555433845,0.007031953636686432,0.007064026255585535,0.006780787469883727,0.008038898823421707,0.007464673182664659,0.006836013702389246,0.006459091020906059,0.005081858703514056,0.0073608771324329015,0.006634861203285779,0.006160788700160731,0.00816296491858176,0.006622163634123958,0.006654134493470445,0.004943558436537417,0.0059487842189949345,0.006438325851129608,0.005400301526807332
700014498,0.004356447271101527,0.0062826030908029774,0.006089087242899686,0.004259325484792928,0.003191478211495121,0.005466451716010531,0.002202235428349879,0.005787041293677674,0.0024622789115121804,0.0035096123605905354,0.004324002168256879,0.001477370838392649,0.0014728081438142714,0.0007273575125391383,0.0039994346432126095,0.004400280289861636,0.0047333461950573655,0.005488994941599097,0.004773916664024807,0.000977796943909525,0.0010067549326371458,0.0051581544004307275,0.005603741088043586,0.0036561173165522228,0.004906887526707821,0.0062326934450086325,0.0033437351924005825,0.004655697381641055,0.0015619474168813824,0.005150060263111506,0.004870489539044846,0.005021224361987007,0.004533053667002611,0.005542765593822013,0.0012683478080377016,0.0012557922439616614,0.004605272833610296,0.002148330126054053,0.0008523078232055135,0.0024315057613616296,0.004421165802160815,0.005520067431884556,0.0013751208027911466,0.0061589660750487685,0.003703558136217289,0.004943413518809507,0.0022054863334817847,0.0013016953865185926,0.006646860356624522,0.005003855256584194,0.0012360778989626453,0.0040556720099919055,0.005346370659058917,0.001855571032161745,0.000883955342149287,0.006333506666948284,0.0008521785825178638,0.00588175079936656,0.00545161618903536,0.006325511236961732,0.003645566332067157,0.0033116112920809045,0.004479281418339236,0.000856688868424819,0.004785324872908284,0.0069111382566308995,0.0004973006451094922,0.003857397960219464,0.0049687370095632755,0.004963198719329907,0.0024008874513657638,0.003905323706171244,0.001264441120128451,0.0025121241696205486,0.00529904640782713,0.002559373957208268,0.0058912165730181645,0.004959967987997239,0.004406368527243132,0.003705717597364657,0.004160823961588986,0.00397749939410059,0.005859274479348517,0.0009094838810768462,0.005332855541282025,0.004882959846530643,0.002462103448353981,0.004939503891400354,0.0053569396943059545,0.006694178873913239,0.0042624432209183065,0.0016867611287290927,0.0041472580408172715,0.005217917841578746,0.005400037902478626,0.0006228389403208162,0.005790972907527185,0.0024667738095205736,0.0012391482668628845,0.004855646380844709,0.0037599428206822882,0.0033369644215410807,0.0041870071705561816,0.004367285135196543,0.0009277834329443664,0.0037203433708238314,0.0019419789103768484,0.003041966450371086,0.006278411569209982,0.004299018949649858,0.002408456750558023,0.005295464198751175,0.005080753085421368,0.0013312002786239699,0.00518553008427846,0.004041100883664529,0.004771634512029482,0.002165194135443999,0.0015209107916610831,0.00464919227929616,0.003609499307141628,0.004877954673467235,0.004429508988045303,0.004666836152914559,0.003830981937993536,0.007769808958108338,0.003949619172413222,0.0009811497170013556,0.004791238939991106,0.003793308938427375,0.0005717554008542796,0.005231098446173619
700111296c,0.0074386424175303814,0.009201400360143705,0.00900835108400389,0.007054331587114956,0.005860588892956815,0.008492920855208976,0.004985242413447297,0.009018651076304438,0.005369024850409939,0.006093917630610587,0.0073626327230716,0.004529352782977747,0.004356918310718818,0.0035634310233167775,0.0067220341975793565,0.00726263955974553,0.007697425519817837,0.00832943771472139,0.007837266987032986,0.0036911725353705243,0.0038894758460158415,0.008346284887486571,0.008458138763369306,0.0065720153243544474,0.007889514537676548,0.008940898976165923,0.0060502686169823724,0.007449901850932077,0.0042786939841847355,0.008053410371398192,0.007803224141845443,0.007858999632976154,0.0072752454890901205,0.008407590683197415,0.004199888879779383,0.004250734360413208,0.007512440756106855,0.0049167979928677035,0.0036901361050951493,0.005421129828568715,0.0073201206167349845,0.008311264117255064,0.004173988132825635,0.009058795033483266,0.0067306153794374724,0.007658648584335745,0.0049883723109259035,0.004332711732808909,0.009456020041197713,0.0077533122996367625,0.004433931147708479,0.007003299333937533,0.008453896561621828,0.004528897800874677,0.0038925199601401884,0.009607498254716629,0.0035664109787616545,0.008779150351682408,0.008351418582459049,0.009362009948439632,0.006361266853229315,0.006016959914340336,0.0073371918055915,0.0038599181900089694,0.007657672353573438,0.010111840887197996,0.0039266727324203075,0.005757771053000009,0.007863990313941244,0.00785419273364308,0.005237831041720775,0.006751484888700711,0.003954172372064747,0.005547456088981043,0.008022366515270739,0.0053320075770705066,0.008768736352814428,0.008004850930187601,0.007251679462663136,0.006772395691974695,0.0074430247386441375,0.007005069244894176,0.008811735709479173,0.003759607518671593,0.008505892107282063,0.00788961664783816,0.00561884033089923,0.007843018477318978,0.008123858493357172,0.0097521631373015,0.0072320238268793234,0.00493152668167331,0.0068428287723093385,0.008461807863474708,0.008489383810714903,0.003278600702645115,0.009102493315321451,0.005526480016955656,0.00404472120884305,0.007806022858893088,0.006641459982390559,0.006089977636492755,0.007273977294551162,0.007062757917664676,0.003798102835456363,0.006740898804077431,0.004616842399643297,0.006088265210920415,0.009115193001119938,0.007161993938850077,0.005299079696560464,0.008758588999276774,0.008192405908778861,0.003978924414040713,0.008005364048555017,0.0070371713795388735,0.0077498752130885015,0.004836674922524891,0.004321647576671358,0.007479146108037724,0.0065795520978061475,0.007664419861905708,0.0073939351535348185,0.007622300690980731,0.00675458446827869,0.010840762754390871,0.006935956279442198,0.003891831703740924,0.007553267213511544,0.006623428774651991,0.0032199259543867877,0.008085460883789539
700105613,0.006227243225423464,0.008113979141002625,0.007928661109597286,0.00808981992532333,0.004690788896252282,0.007393463236760902,0.006746164545939236,0.007622445050836503,0.0068502922453550115,0.005052091609581436,0.002946037447888125,0.006227293281430589,0.006063344641235452,0.005330856032684805,0.0056103524440982684,0.005989592503969386,0.0064742418652676435,0.007255437888369869,0.0033561167496097533,0.005564985893803086,0.005270353300315896,0.006819944689155093,0.00740085062949794,0.00226576946502357,0.006930876655868661,0.00801973062777498,0.004701857401207403,0.006428404825363364,0.006109422081490602,0.007012129756346124,0.0068259450928083295,0.008844599109328584,0.0058427529468631926,0.007281828351251186,0.005257772956109449,0.005926765951262202,0.006492461104769254,0.006430638230281523,0.005396886323229078,0.00724158449404245,0.006209457735789665,0.006858754813041569,0.006009249045578099,0.008136321592284106,0.005427750773329514,0.0035555829987653506,0.006787265240435393,0.006222637932470466,0.008384397197243426,0.006774169407710737,0.006104983884562968,0.0057799859151989475,0.007152934285554092,0.00645182572711851,0.005620404477382853,0.008174581100650617,0.005460082914751785,0.0077433968331924565,0.007207814069733448,0.004916516937287718,0.005322119044705764,0.007867304998806033,0.006139154398198951,0.005709251791996665,0.006521984644552452,0.008786113596460105,0.005543387698714969,0.008637573205245355,0.0034953430475069096,0.0035868796291396994,0.007084966279783406,0.005465434283793739,0.005552120335436865,0.007277713081469886,0.006586400268003207,0.007208915262505802,0.007468067978079008,0.0068375952088148536,0.003000296913571762,0.005398480707441408,0.006313971833594679,0.006267554103578062,0.007771253726493043,0.005604733698216896,0.007329242191756541,0.006683940136023693,0.0073147421186708795,0.006759145537069185,0.007123641710038044,0.008590640897147875,0.005694935560904148,0.006213543117439246,0.005887113034830797,0.007179198711179134,0.007313475386062478,0.005193338911996449,0.007755341224362006,0.007087600216234539,0.005807500108681497,0.006707492441112819,0.005562421638340268,0.005375621191021592,0.00591578288656438,0.006040114948413681,0.005666047792275249,0.0024073604010524624,0.006504003616836368,0.007931190572887985,0.008140526202396319,0.005893936488722172,0.006913999889323864,0.007598196458916189,0.007152428990595101,0.0059257638139813785,0.0068735141401670774,0.0059396930632802354,0.006771920592951178,0.006701278611128454,0.006159473448078954,0.006334136057630602,0.0021795614074344933,0.006629891358063586,0.003086746800099177,0.006681900970472903,0.005592260924834578,0.009627677131768491,0.005862126979157321,0.005564122704452125,0.006610595460581583,0.0055645460643708785,0.005137102646547345,0.0070855011087048595
