,700163419,700105685,700023788,700023509,700038263,700013603,700113762,700113705,700097482,700116358c,700024673,700037632,700173272,700023634c,700165263c,700116668,700096865,700112490,700013588,700038806c,700038072c,700106754,700021295,700117031,700171115c,700113616,700171190,700096380,700037090,700014837,700101638,700172068,700161945,700038167,700100022,700098867,700117172,700038493,700095647,700095213,700116568c,700014724,700163296,700037303,700033665,700013600,700122765,700163772,700098669,700024789,700034254,700117682,700014386,700099059,700097688,700024998,700119496c,700037405,700112433,700015702,700123135,700113867,700173176,700164870,700119042c,700112376,700111986,700024318,700016765,700024234
700163296,0.010940434141637513,0.012459686850953623,0.01229728507507765,0.012583524591522259,0.01162409296562883,0.012446468357569357,0.012007368898796934,0.011637935220617127,0.011793696002322005,0.0012494231721644096,0.01161864265788537,0.011217776188801749,0.018004662935831438,0.01196043236414081,0.017482739373128615,0.013649297921470236,0.012421284686718312,0.002069457350950454,0.011392405332228586,0.0130655621683775,0.013419364549973308,0.012716241047680132,0.013474963404721407,0.012187116154814152,0.012208043563593476,0.011188044174805524,0.014516857967799229,0.012700056092241785,0.013366176810619777,0.011707729341028459,0.011873799074697532,0.017303666561234506,0.01685278927240416,0.013689192343567393,0.01349037587624002,0.016663288754847745,0.018705204973558258,0.012793589906691766,0.011807992783604126,0.011800728662554744,0.012321634759287116,0.011624577699410044,0.00042452616286690496,0.01277592341704788,0.01099967821079096,0.01147833798880293,0.01833311971520959,0.0123966256746922,0.011340265608415442,0.013320270237863596,0.0006353881042298343,0.011250605952271531,0.011377289726735546,0.010968348004479416,0.012759279062641307,0.012552188834500329,0.011391223917103892,0.013628413861563028,0.01737062976252305,0.013443114990217378,0.017748003378287497,0.002046355220969184,0.013121855588308737,0.010785024636763823,0.017564041019674057,0.011904116917615554,0.012002161497015707,0.012654795717190144,0.016683394125790722,0.014825764559419868
700037303,0.009894757628785023,0.003706198133814251,0.012570871843147915,0.011182209087797894,0.010197356180982407,0.012240339530446469,0.013215663727532145,0.012746495597058748,0.002920929054229773,0.013145108227914721,0.010195989065542746,0.012938385061390572,0.01687570879689936,0.0102447999167774,0.016241633778265496,0.01188202346597628,0.011018397542029938,0.013416203338672756,0.003561555015774712,0.012840089489063244,0.013345549027286177,0.004242435394519857,0.012168038756865248,0.013922549575752124,0.01343024545975976,0.0027493349975888,0.014364545327022566,0.010908045544726378,0.011701684152637963,0.010306059522370369,0.01094398200968608,0.016319493048588606,0.01566467107330637,0.013248760123554372,0.011526306904784041,0.015177113647482166,0.017692671795279353,0.008175527402178225,0.013726532824068287,0.012496615869582391,0.012306910917812922,0.010253809108324092,0.012345159121290509,0.003329362428641413,0.01217942655017584,0.013438642019686742,0.016694783668404246,0.011939190234663031,0.01343835065929245,0.011563425283270215,0.012247978836862669,0.01308493915624042,0.009977114278752705,0.012076389073571997,0.011041512720605363,0.012314159483462877,0.009742135571167794,0.0118505588475909,0.015935420234263958,0.01300968897928929,0.016444276017469058,0.013070147729679215,0.012794053073853106,0.012274265200829308,0.01628914452513822,0.013055200749545358,0.012603402128523254,0.012871937361258306,0.01540870716964541,0.013267477168296713
700033665,0.012605866730063071,0.013627625458607323,0.012717458758972964,0.01334064865501542,0.012291870345638894,0.012574734487632836,0.0024685203186824442,0.002177047781558281,0.012930112763214006,0.012709558867093771,0.012351301987366026,0.012749992569234305,0.018955000219120218,0.012651438122034508,0.018471500751023263,0.013386179685998732,0.013095634906936935,0.012839000140970568,0.01256906455980018,0.01345085520165835,0.01349359938718703,0.013853799962546048,0.014355843602354344,0.01365667526220535,0.013463521005071128,0.012299847746700777,0.0142882335831144,0.012479620400469472,0.013580114585434646,0.01237152144379816,0.013112930186377157,0.018304468759345133,0.01772003443724262,0.014209568034043616,0.01313477919374185,0.01780823129741248,0.019680174842160263,0.013107292651492946,0.013486218091749371,0.012373529837450013,0.01310988559737826,0.012237015884849685,0.011813178024675351,0.013502633972406456,0.0007630528007895838,0.0132126047622355,0.01927314600006355,0.012732719519468987,0.013229078815761536,0.013883849638020414,0.011776695724372356,0.012903585329817523,0.012147733698844934,0.01227188768706209,0.012509110941514256,0.012843996653470708,0.011565345339980078,0.013798743217398565,0.018495224167590647,0.013693513630010305,0.018663270318462117,0.012598556312473998,0.013599257120134059,0.0014596007237273338,0.01854430047212498,0.002404207576015393,0.013233904992356688,0.012941341153395132,0.017651338706512518,0.0147630263899675
700013600,0.013372344206566779,0.014697381769685885,0.014739936156053887,0.0150867084643799,0.01385220090298161,0.013845198784220416,0.01476909144527598,0.014546584078705934,0.014095223655005212,0.013490858547911122,0.01401560506521313,0.00168354978338435,0.021866152787483138,0.013646536424302443,0.021218459901828367,0.015254680234620874,0.014749244925361548,0.013724016940829344,0.013500792884183968,0.01482311125460321,0.014581495316530203,0.01497935139356365,0.01621058521850759,0.0023722047235837547,0.010311494946350865,0.0135866844634381,0.016172555282860622,0.014695542989460887,0.015415370062113475,0.014127516621546984,0.014289588908840418,0.02127369534806953,0.020768897803744288,0.015849113225111424,0.01516876413970079,0.020606853486130672,0.022620684238523932,0.015488370379678254,0.0008452598254519437,0.012986292956215572,0.014266226347038597,0.014081558413339346,0.01265460047772763,0.015289552496154888,0.0135715011901078,0.00033919403511578443,0.021978942850266317,0.014480833071359231,0.007974759256547852,0.015454135826363876,0.012711736882434169,0.0004360800815723521,0.01383984252636107,0.012607020327571937,0.014590692179770545,0.014101337823664356,0.013711456883720902,0.015419242329119696,0.021368010953231792,0.015378409099780794,0.021727917795159448,0.013845577186058906,0.014845392066316082,0.013591295794544257,0.02143806321249656,0.014663810894113331,0.01444255229249553,0.014101720139681716,0.020314862280545718,0.016748111592881768
700122765,0.015937447424221284,0.01881613708682722,0.018164586821767317,0.01801018671972525,0.017390365049850115,0.01641977075474576,0.01867462659347981,0.017752046394429927,0.01705237221058779,0.019434554213523917,0.016801269252007624,0.017129263891113737,0.00969576712767522,0.018325552302856117,0.009778339281028907,0.018972553567106545,0.01786755627761229,0.019344505043976237,0.017196911211018462,0.0180398876650597,0.018671829866575132,0.01821799255433671,0.01779703292104114,0.01870256324871757,0.019343831211243775,0.01665068825681847,0.0192392237434162,0.01633986607663751,0.018528485917600448,0.016517174896072722,0.01655969819679695,0.008965227874466334,0.008840679628263496,0.017072315966952044,0.018291108968876358,0.00851073537137838,0.010453094813201651,0.016947403594177325,0.019532242140990287,0.0161618150942306,0.01808349486723156,0.015727211526010688,0.017867834190026195,0.016834059763843476,0.017595759061608034,0.019523747352744474,0.0011321716643209387,0.01564499525112217,0.01894636628293341,0.019377081080347358,0.017922508050329532,0.018494865014783105,0.016698702406857342,0.017402892441160733,0.01729761137156728,0.015985647800473745,0.015276715877572537,0.019500571364354038,0.008486487079934012,0.017995841964803496,0.00953917097108545,0.017878303623717916,0.018170629914009574,0.018681904458409226,0.009418642211190814,0.018005998510606292,0.016909287275424702,0.017207177735674803,0.007849387059308752,0.019171371450938997
700163772,0.01031702327007226,0.012491193574536609,0.012106134159205587,0.012331127592961413,0.011363035866880459,0.00878586255742028,0.0128654369713344,0.012413449682279143,0.011220641480022064,0.013470560480555937,0.011189992047373242,0.012425171021324295,0.015940650088370673,0.01174609911633861,0.015340511462667294,0.012562025120255966,0.011919681869427405,0.0135429983503801,0.011112122300194777,0.00125498898746389,0.009890342121669407,0.012301090441336392,0.01294964983558506,0.01355027369321397,0.013110398778618276,0.01110881453311659,0.013875630419423971,0.011627897787944796,0.013081070797199695,0.01137571836792035,0.011281407079728622,0.01507915636710357,0.0148377134113233,0.004082617840111615,0.012330606674559496,0.014596513496600613,0.01652813606864608,0.012179422239157184,0.013363011145551577,0.011090003033267529,0.0019154481473382067,0.011291837153202776,0.012365290993870662,0.012310417342976313,0.011832015513712955,0.013113996611584423,0.015968851026268403,0.0005000994476734928,0.012857613917421002,0.013389936415581359,0.012449824936025354,0.012712643922302052,0.010829747831359343,0.011220840675618042,0.01179963816017724,0.00893523423031252,0.010949070596218266,0.013271896474608028,0.015301365311859891,0.004088322840952186,0.01554181906751956,0.012981614191472993,0.0011168248556943435,0.011956085903545318,0.015306354319367856,0.01272125522946981,0.011084379656275477,0.006989551081090261,0.014514902737378274,0.01378347699744758
700098669,0.013540709160579858,0.014726858949584769,0.014113064692488474,0.014708064368115316,0.013550277538708957,0.013683053684696116,0.014466824224696053,0.014210545915979703,0.014070052030709814,0.013074255431698573,0.013677082567835236,0.008061572150856745,0.0207696642300773,0.013500643358076663,0.020059677273069003,0.015106833156389844,0.014406459338138247,0.013486659271683434,0.013536818213257428,0.014491211146688785,0.014460402114663437,0.014924967654815276,0.015757421498952002,0.009090788037478368,0.010554191152950138,0.01359875143502447,0.015723863402094494,0.01439510308006988,0.015078597009296953,0.013832584513965587,0.01462340444221961,0.02015807889715356,0.019649185651897244,0.015484703264515275,0.01502212997111004,0.01948522260486997,0.021518834887371597,0.014987974343029106,0.008182684227450537,0.012672061043495064,0.013941812991788729,0.013778893337311459,0.0122871280064561,0.015058928773919416,0.01335304937297394,0.007844255869464167,0.02096074176205854,0.013978832961427145,0.0006066554923026615,0.01527050973309333,0.012277850376861178,0.007714805156983159,0.013468367184558658,0.011941708260090993,0.014303635863211784,0.014164034066580369,0.013360398406055877,0.015138887242185829,0.020220768282569364,0.014658624742543876,0.02060918909117802,0.01354834980910057,0.014473159392009513,0.013215116845084049,0.02027335311741696,0.014369237915305703,0.014090177168685063,0.013906939324197369,0.019136042009653426,0.01632546732770328
700024789,0.012975980925008292,0.013180565577343959,0.01444446788120941,0.005632059675006362,0.0044101085677916785,0.01415612815713826,0.015390842689880632,0.015129452154018263,0.012556351685017005,0.015458911269947197,0.00437179107295686,0.015002520548648157,0.021680456778375958,0.004532019495405311,0.021273465869801687,0.013740762420117996,0.005311640286115917,0.015534582139517913,0.012408916421854974,0.015460510345060526,0.014977454473456128,0.013466457469311657,0.006693763472934683,0.016079718475744048,0.015524939437256037,0.011994581941894868,0.016594465705011486,0.012981711547973524,0.008747558876539989,0.004740816635871772,0.013982442091457927,0.02084172929630113,0.020637021258503432,0.016059498357713156,0.013599736682789614,0.02044294872082175,0.022213156064830184,0.013809131879051405,0.015743004575099702,0.01420150308148659,0.014962936756652362,0.004719608646277491,0.014662298631167312,0.013155094136548086,0.014259383496680073,0.015438441542775154,0.02175163882375459,0.01476994189971364,0.015520980384315512,0.0037134103065072093,0.014598856721201682,0.015218700177651647,0.004376930491487689,0.01382831915403872,0.012960592073570304,0.014180497725903338,0.0070188187661281605,0.009077304381310929,0.0212121940386849,0.015587506855195582,0.021442096699186373,0.01512723989862014,0.015577180831213157,0.014337997775153731,0.021200436940565538,0.01532375053259431,0.015040772106645185,0.014704512691650047,0.0205988284986706,0.015431602160213269
700034254,0.01121950814081929,0.012622234959876443,0.01249033837333935,0.012802830932265568,0.01179786642066272,0.012676676970500629,0.012156732481972014,0.011803874453045857,0.011958711205699406,0.001405199040656815,0.011803986133297415,0.01155378630838034,0.018195943769420592,0.012128150472676949,0.017717685453608776,0.013913778903114741,0.012616320716828527,0.0022169874934291167,0.011536467889140535,0.013299323864483731,0.013614190555520652,0.012883603190929948,0.013755389060317659,0.01243189312065832,0.0124240373763418,0.011359797617695708,0.014682823490946947,0.0130030441356039,0.013569176372705771,0.01195703278564411,0.012141555394865337,0.017482317119731094,0.017051233714124116,0.013948670486406734,0.013741007578017541,0.016918221216177514,0.01890325623190792,0.013146491802896662,0.012087966948875288,0.012075632235512805,0.012566575249468262,0.011944803236777064,0.0006492424733182162,0.012922479464936805,0.011149003253158029,0.011733217301387159,0.018674787618956617,0.01272156038572732,0.011518562369727444,0.013491509197354977,0.0007161115132721517,0.011534775321093614,0.011563300816398005,0.011250839090759406,0.013027507083501894,0.012899438947263621,0.011670546312573114,0.013802910363007426,0.017609575414026156,0.013692338734737823,0.01800891335657296,0.0021971079374884395,0.013369553351396671,0.010955837926504796,0.01780508695787784,0.012044816409453308,0.012246700823677459,0.01294073233089929,0.01685317135651867,0.01507254165768458
700117682,0.012543148915285804,0.013837816178203484,0.013879182599003094,0.01415618038129477,0.0129685572376751,0.01291440132586049,0.013874200571699602,0.013596202367287641,0.01315258262502515,0.01276172820014755,0.0130662344331871,0.0018049977874531047,0.019799032057118332,0.012791792521870965,0.01917386037305689,0.014352261240740884,0.013827146737213459,0.012984134870525185,0.012608705726122663,0.01394131460303394,0.013713019192674229,0.014037564843936015,0.015215780572987656,0.002457221119630921,0.009741566790285759,0.012676755651963537,0.01532146759092574,0.01375308681406956,0.014538703517889778,0.013228954372231773,0.013303714394615302,0.019169711519758197,0.01868129772637241,0.014869574630832891,0.014213436838198812,0.018481475718474867,0.02051605112950564,0.014690455982716913,0.0009186129164460973,0.012153504172371913,0.013340955927945309,0.013224943991270305,0.01188673927995007,0.014301863383353297,0.01269117030887152,0.0004167014642182667,0.019961743645667992,0.013487714584269185,0.007523322831563705,0.014584954882982426,0.011978510734288912,0.0005177180262534352,0.012880484802090574,0.011882443152080566,0.013637024846094616,0.0132372540936727,0.012838211551439141,0.014633678382325052,0.01923720394924165,0.014436360373535559,0.019626592911407944,0.013061969220626343,0.013925975862226221,0.012735721996318543,0.01933751354694812,0.013726822519011448,0.013527261397939623,0.01319906172515972,0.018232274449729385,0.015766436596894858
700014386,0.01018412806138904,0.010934850548072502,0.011902745654277288,0.002188713718901655,0.0009681115582848373,0.010999308254412794,0.012650128953441706,0.01226009031094177,0.009966718490117805,0.012566834211580492,0.0010395990033908462,0.012209617234785915,0.017486352147889732,0.0025175933637918237,0.016996077486282433,0.011346516306214284,0.0015763858797749194,0.0126285717619069,0.009638450148520664,0.01213728778631065,0.012026839554864728,0.01089085068795506,0.003242311381992913,0.013273829167015527,0.012812309279152395,0.009608606998863588,0.013942282890279165,0.01035688556489658,0.0067742490088356574,0.001511925011826567,0.011177548339688145,0.01665585857885176,0.01646274185622023,0.012629561242295752,0.01126490196843112,0.016181153446153375,0.018065233336777897,0.011435251043737408,0.013105031275238727,0.011361447064736324,0.011651315065742126,0.0016835336379691975,0.011621321244708408,0.010531092421314996,0.0115640317473232,0.012824378931596492,0.01747673637906888,0.011094050704992706,0.012700277986832207,0.00405051519858732,0.011605921954776615,0.012468407617861093,0.0004820315461716298,0.011082377085257243,0.0105412538215742,0.011079746374775486,0.005011580325663271,0.0071584003431033405,0.016868928247904147,0.012286927074647638,0.017217872773487818,0.012265242647063494,0.012174926736299408,0.01159127942443927,0.016959766925257712,0.012513733686393592,0.011949133292553229,0.011573850352560236,0.016303292974121482,0.012676697908544863
700099059,0.011204327476523165,0.013368491057233015,0.0127671596521195,0.012950452432816723,0.011809918859941556,0.01234429253341468,0.013470643909346595,0.013170520069348024,0.012440478539265682,0.012788893611943342,0.011849718110339708,0.012114824847725835,0.01906628690490135,0.012096605914832949,0.01852828208978832,0.013576028359152129,0.012667338966597778,0.013217854914025938,0.01220174676046444,0.01292245177974242,0.01312814223332022,0.013652653831476676,0.013823847344770695,0.013199893457081212,0.012288582314451835,0.012130186500507602,0.014603212850215791,0.012441802515092441,0.013106366240938251,0.011923772270721087,0.012218502910054227,0.018392087583878846,0.01812761310510527,0.014016453211161864,0.013111203931127243,0.017968239120091975,0.01981243731418826,0.01305975246766151,0.012636019122129777,0.006574287283423492,0.012710918167768358,0.011622248127856196,0.011847286862228823,0.013443958644831323,0.012329521651244835,0.01233318853793974,0.019169294905515617,0.012122655986124642,0.011892255723238886,0.013538596559341221,0.011930475939400862,0.012145704703976192,0.011699180972419723,0.0003926136410216759,0.012543148641345016,0.012550088583983269,0.01100404603552133,0.013119667713961895,0.018555144150736558,0.013291986391744608,0.019113520922877682,0.012826017831836305,0.01293820940651723,0.012358207348566928,0.018610987090068344,0.013358610015241443,0.011139368631904043,0.0124774120392717,0.017843255672489202,0.015078129128413656
700097688,0.010905176028859369,0.011692032749873457,0.012706237305580008,0.01195618362311888,0.010868620491437149,0.012463467388074712,0.013289545859092642,0.012884626651978358,0.011049565336984693,0.014352786256547803,0.010916615513990688,0.013261269019936664,0.018394038231213883,0.01120782858612166,0.018064182518905736,0.002777190053891074,0.011716377853069693,0.014558220471366632,0.010700003815652614,0.01306207944697184,0.013391396738301104,0.011575409169321763,0.01306081618940479,0.014420447505136413,0.013340756576519659,0.010449787909727592,0.014356437857926169,0.0018756651448413703,0.0118802036597044,0.011021787680003885,0.011879813114732846,0.017814561340754334,0.017291978610894862,0.01403024025752948,0.002644477746816973,0.017161719818634884,0.019195961042472412,0.01201857185951805,0.014127418486859052,0.012423844455850694,0.0126334428764234,0.011071742313327686,0.013386833067165187,0.011974117784010727,0.012223648033436521,0.013878531906092288,0.018527252991615263,0.01242118240819962,0.013842182711985682,0.012327293069108,0.013439932892952094,0.013544851299208705,0.010822056698817152,0.012199128806563255,0.0012132004268079147,0.01250164983732802,0.010123795824284758,0.011855667099278985,0.017809382857943902,0.01381220196427538,0.018201863888119316,0.014149057291644004,0.013033977373147263,0.012335012331651062,0.017970955843817034,0.01307217176244248,0.01359389638292455,0.01242332468424328,0.017072043834351392,0.004843696151433488
700024998,0.010497254864456023,0.012856857313759788,0.012257346410679836,0.012070462346131098,0.010997768772913776,0.0012276891130505526,0.012611466651459912,0.012188908722792036,0.01159280945245982,0.01328023056696287,0.01095580493125964,0.012014424234473962,0.015766749456284316,0.011215529901279912,0.015346887573755425,0.012448271409211543,0.011653411692801251,0.013437722151051462,0.011183769945119965,0.009518876870836964,0.001745484716620016,0.012523717390924798,0.01275569177301317,0.012727052977768978,0.011953487412445831,0.011546982629731002,0.014163728476000129,0.011493561709090277,0.012656556636864285,0.011178539714107686,0.011423621794137554,0.014879405881110344,0.014760268815933375,0.010422889757437234,0.012278077614180977,0.014455562382930082,0.016394859872006392,0.01246843569319658,0.012800106553675436,0.010847407015352587,0.008902048937777449,0.011118230063282108,0.01223119995448884,0.01241497538141323,0.011663365396774051,0.012501474807292466,0.01597082610499071,0.008719420609868654,0.012736199336435149,0.012575904462822451,0.012285807547886845,0.012192648083056113,0.010587519646287348,0.011360268408065794,0.01158222408941328,0.0016977077683290615,0.010773250793067462,0.012836313372747966,0.015114696072348896,0.009744132807775805,0.015503254770048184,0.013270051682540848,0.009398411957012008,0.01159359595947778,0.015151327331452004,0.012421624053496762,0.011133873830768044,0.008755913741777619,0.014311677066340353,0.013669147285572666
700119496c,0.009121143068791459,0.010261961150650638,0.011009904386753123,0.006064412731706601,0.0049418929243176535,0.010336828044655884,0.011485173628394263,0.011082097734443972,0.009227084744729106,0.012093136251940157,0.004845497236074044,0.011702284953708005,0.015348494829605831,0.0047552807955362104,0.014811383912415804,0.010195266338044769,0.005861570767498426,0.012400580775494215,0.008886981784444406,0.0116651701798772,0.011507509804170365,0.01023435312888928,0.007025501293450236,0.012472535383909907,0.01187954734248639,0.008929029159984609,0.012667844801784626,0.00927792228400805,0.002302337901270423,0.005203907399194235,0.010298863393932269,0.014119805825506171,0.014165702669984303,0.012189708245989642,0.009962449854542471,0.01388357317523427,0.01558701192246801,0.010413817715660956,0.012518238849545156,0.010846304337320136,0.01113285585514997,0.0053024061280390064,0.011088095252220057,0.0098191038198408,0.010492557081348426,0.01214350376471092,0.015243060763573957,0.010693284621619028,0.012005714801696174,0.006205153949085522,0.011143662641186094,0.01182460122712907,0.004774347860567356,0.009949976193925516,0.00938334610331246,0.01077049052543514,0.0007058020988387233,0.002564022463335782,0.0145324588760236,0.011874158782032077,0.014963264516219585,0.01162671775765817,0.011644752080538869,0.01054792560981374,0.01466715234065762,0.011430631650524369,0.011431018778785091,0.011045101991761223,0.013967528466471249,0.011645942246612105
700037405,0.012670929813055428,0.013266656813554479,0.014374082836756903,0.00882336960889327,0.007522607138762444,0.014018581534942794,0.014923222276803118,0.01471465647114476,0.01255817625365566,0.01547200454768228,0.007605104369275823,0.015045557275021012,0.0212235864729889,0.007486901032171458,0.020797445704323948,0.01283311308911922,0.008520021150477581,0.015794986121909254,0.012120014944944107,0.014936392192286848,0.01474021035556928,0.013393393696493493,0.009958281822543744,0.015934384048966247,0.01498964191949084,0.012154361645079012,0.0154161896077267,0.01226685044337497,0.004203025443299322,0.007882620092534456,0.013774790088085522,0.020258154172250957,0.020101174570202,0.016100934743892202,0.01278776398388252,0.01995563445538078,0.021686727695769282,0.013621265639274712,0.0154289241370167,0.014207938825051385,0.014513454945502418,0.008127674923780855,0.014754139889096603,0.013273045908653624,0.013925598062213657,0.015141484963423685,0.021526619763845727,0.014408018529148232,0.01511699045147134,0.00890714593362845,0.014684019114172272,0.015002266785772437,0.007582163318062912,0.013163773926388308,0.012249097282163774,0.014242100279782543,0.0028650155201867524,0.003462245388511781,0.02070498782299285,0.015114944649140157,0.021007751198531002,0.015365912200243644,0.014983845862190029,0.013852590513136654,0.020707833461062763,0.014963396895330253,0.015124848206841525,0.01450956838838773,0.020025731952185617,0.014652562109414097
700112433,0.017198528639610425,0.020160131724990187,0.0197389773896167,0.019412294506338072,0.0186809103709308,0.017649175440335525,0.02000765623713584,0.01900524407967315,0.01824081822392124,0.020738607230541842,0.01804616348586894,0.01848209112436849,0.01085499005948844,0.019938572761921267,0.0111389389123769,0.02050000631328824,0.019238157162226537,0.020480962636554502,0.018371252270404453,0.01943878420502491,0.020126632571986783,0.01954960765657128,0.01914784836887641,0.020047306501996952,0.0209777020423927,0.017713121677537632,0.02087212094435587,0.01755040529466919,0.019763656524544503,0.0175667926582414,0.0180099986818652,0.010464928983924279,0.010146287893959405,0.018281754813148282,0.019772390870352857,0.009908189857191352,0.011857356393639369,0.01828108654855443,0.0210452325692484,0.017225039048370666,0.01959844175528231,0.01670240592581419,0.018935039775752647,0.017933273992316694,0.018890098396012654,0.02119515307944519,0.009466944907691907,0.01674834131706675,0.02043385035221956,0.0210838860950478,0.018893070016786168,0.01992487158681493,0.01805744586344977,0.01885386745856562,0.01860102638107957,0.01686573797541284,0.016244082002552916,0.020946895265883832,0.0024021640290810076,0.01944644839416463,0.010792204779446752,0.01889450814065111,0.019700561451494663,0.020337109298707183,0.01072244604700997,0.019229494785407874,0.01815785364186397,0.01858534600804108,0.00907457678006718,0.02058265011349993
700015702,0.012935775928867448,0.014518265215214403,0.014103838023030012,0.01457811942976684,0.01343510600977046,0.010536447317356836,0.0148796397183997,0.01460575836350509,0.013394585930147215,0.015613625259955704,0.013414820458469338,0.014627471815392031,0.01989830093079134,0.013622421457923441,0.01916480625970972,0.015017018606115925,0.014102060203582371,0.015804468678472572,0.013254486009619443,0.004852432578242044,0.011456537943945334,0.014481993096739532,0.015434301865442819,0.01592281626179605,0.01533030180612745,0.013229388129357492,0.015780802198804386,0.014160619542761882,0.015171704532547394,0.013590196626990209,0.013323088351537015,0.019189775895528016,0.01875128657428761,0.0063268709979670615,0.01492218470547646,0.018532152856825933,0.02058986540789589,0.014580541113056287,0.015456906310890531,0.013318784488631157,0.004489297835960647,0.013501096309888556,0.014641378911923962,0.014619324848982897,0.013902204579987929,0.015190648814097547,0.019964344705826084,0.004463263827273013,0.01473716816088766,0.015410526310789516,0.014646209818227928,0.014887695629501516,0.013099843917939892,0.013430652572293002,0.014351532528290726,0.010853237453564287,0.01323843571327998,0.015209515802715366,0.019325696172917125,0.002104379622742932,0.019703596841138482,0.015312327371287768,0.004955634117784642,0.014016198133670109,0.01922655800224943,0.014800010556708784,0.012968893331699163,0.008521398072047326,0.01845741454639344,0.016387681564936227
700123135,0.0164521666717669,0.019256845737684176,0.01856128671615121,0.018560922271311186,0.01778104318274491,0.016880578490385937,0.01894662774233766,0.01802779587145359,0.01756866783418098,0.01981590687388304,0.017217466274452475,0.0176024044656266,0.010164664219134359,0.01873588904313037,0.009498764610705505,0.01942633402617336,0.018373892811245175,0.01964682386596505,0.017562269464265513,0.018487412029416308,0.01920190489464104,0.01878194687086272,0.018315555261811382,0.01922851833358033,0.019945133611215908,0.01698100835303429,0.019875591062313427,0.016796304872806887,0.018860191051251432,0.01685655343573526,0.01722094752353991,0.008884953120060456,0.004933667356716935,0.017472314761247547,0.018889800318961068,0.008404717224684874,0.01035212230430718,0.01762901729239054,0.02008529250084865,0.016688988758836055,0.018525352677873586,0.016182811229119763,0.018138391655629544,0.017350166058050277,0.01782144324146671,0.02014963079750039,0.010001175884197305,0.015931461780993295,0.01947167597521281,0.01993296740135711,0.018098252997632597,0.019016771564490127,0.017253680735936798,0.018146483101076884,0.017775848330699583,0.016246646096441306,0.01566962094314181,0.01987149245026173,0.010092969801441577,0.018546224932765268,0.0008580616004981378,0.018225023058994413,0.018636588502873717,0.01897845545658141,0.009429410767343032,0.018214006556073286,0.017521394378789027,0.01772197328996129,0.00962274933588485,0.019717385192631852
700113867,0.011393951415004674,0.012602265360321848,0.012677132648781408,0.012803887380336164,0.011857520821432543,0.012919096473831649,0.012370972737992621,0.012042718117147942,0.012005910401564368,0.002643230046768749,0.011867503634574394,0.011814042092182463,0.01761516756945244,0.012036376946461758,0.017011543924618792,0.01402388607970786,0.012650296381334384,0.00304341652516224,0.011524747561036296,0.013372332041791671,0.013823827128923568,0.012864416927852798,0.013680396728998843,0.012842159866935652,0.012634259068452095,0.01148318621000254,0.014810136344281096,0.012933872254446012,0.013413956123733334,0.012005125765513356,0.012374722284540968,0.01688531727912521,0.016424936614799834,0.013786423338846537,0.01377671692012146,0.016154954542289282,0.018274408114777974,0.01333829301530007,0.012525145878106991,0.012335635373066813,0.012565893052230092,0.011890918465529664,0.001974671764253348,0.013080171017244131,0.01138165825383373,0.012185203146171414,0.01774330580176945,0.01262451540796077,0.012130330544382069,0.013319218650990157,0.0020797583377727227,0.01198296972887626,0.011639267527351477,0.01152909186476038,0.013079153650371407,0.013179219814160795,0.011561056608633321,0.013748931318576808,0.016818717010385613,0.013638803330074036,0.01731905131565219,0.0025281284899391692,0.013427783649928051,0.011101141875253769,0.016973226410844897,0.012262377376098052,0.012551035909492508,0.01297251583425766,0.016193466353184333,0.015181540046164682
700173176,0.012498248034117157,0.014591068377859218,0.01417883783728494,0.014693688990057375,0.013553478393675943,0.01051885543477546,0.015059866851993129,0.01475785143526268,0.013386703526896098,0.015541092418765315,0.013510062626957784,0.014111314985800328,0.020398326934744443,0.013981327559871486,0.019783258403103576,0.014367451127929481,0.014227733197200103,0.015641658963047127,0.013354074545824659,0.0016329429581634686,0.0115853372651476,0.014688446894291919,0.015453804833464174,0.015573047160578873,0.015262707751285009,0.013254597431652478,0.01587219770355014,0.01366976692049227,0.015332007486523998,0.0136138549740473,0.013289479301900605,0.019679169361380085,0.01935199459842989,0.004688471186468579,0.014248401662025838,0.019226778112411042,0.02109657326717305,0.01432994463610841,0.015158989631148253,0.013006236013494262,0.0025890110136395673,0.013567500134464623,0.01451321238618146,0.014602232954716398,0.014024331508024934,0.01490021342996349,0.02048307960918039,0.0012423694892935249,0.014783825298437206,0.015648143209278056,0.014530039441222857,0.014595043371262313,0.013181295639391513,0.013281694755654914,0.01376169732749947,0.010634249762289006,0.013181393637192205,0.015320036324961026,0.01990893314016851,0.0050309917293073535,0.020139966692019087,0.015295727211187996,0.0011927275528014227,0.014137137397104984,0.019841152243658247,0.015015475485061438,0.013209111103161331,0.008208077186110564,0.01899195761879585,0.015914521368935196
