,700163419,700172621,700015181c,700103558,700024930,700116778c,700097973,700013603,700113762,700103479,700102659,700113705,700023578,700033363,700096700,700097482,700023919c,700161533,700102299,700116505,700105153,700024673,700105787,700102043,700015250c,700021306c,700106876c,700015981,700114082,700038594c,700161429,700096865,700035785,700023188,700013588,700023872c,700111223c,700021824,700106412,700038072c,700111156,700099886,700106754,700112755,700114218,700116730,700035533,700037649,700037008,700119562,700111505,700037090,700161856,700014837,700035157,700167825,700116028,700016902,700038761,700016960,700038053,700121919,700033435,700033989,700016610c,700111296c,700105613,700095717,700024752,700037501c,700175181,700113975,700097234,700095213,700021123,700033502c,700014724,700163296,700105991,700095486,700033665,700015857,700105882,700124429,700163458,700035373,700024545c,700032133c,700033153c,700106056,700122765,700106170,700161743,700034838,700165148,700172221,700116865,700024437,700171573,700024789,700171679,700034254,700117682,700095353,700167759,700013672,700096047,700097688,700122860,700024998,700016542c,700037357,700038870c,700016142c,700172555,700095524,700163868c,700037757,700113867,700034166,700105940,700033436,700106325c,700032222c,700014486,700016716c,700161219,700033922c,700106229c,700097291,700117766,700122042,700116401,700016000,700166862,700032944,700033726,700016765,700024234,700172132,700024615
700175181,0.012079204884834192,0.01530011169753681,0.01427738874623055,0.012202353529330304,0.007359163794878797,0.014603506531589228,0.01339747982314297,0.011789039348441251,0.011243255857586518,0.007014837896754715,0.009000534079302534,0.01200005996802535,0.012004103366269944,0.013896631416295746,0.011885027133327505,0.014994493595369153,0.013331079203672705,0.014175328305181232,0.011901927223159171,0.013426665402828088,0.013731737044910416,0.013108975283563085,0.014785822122942969,0.007560103609252558,0.011327458919959756,0.013242334501333176,0.013706176693534671,0.011963396094996043,0.01219049527604049,0.010344737124132792,0.012861400944398405,0.012823643421423026,0.012112101961629462,0.009563218632315636,0.012676234565792182,0.011776904655639122,0.011144534371466472,0.01253979116507023,0.012791505639623002,0.007675190030259574,0.009589103798999613,0.009023656113505656,0.014643818334669238,0.008685161907545072,0.015410050288304637,0.011347440443863677,0.012738572178891022,0.01474873309847623,0.007617239702185395,0.0111624080782068,0.0129031771475502,0.013817248983563766,0.013562689361956851,0.014765365770080629,0.011566000760550402,0.012243373277459607,0.014485205798360224,0.0125628991418219,0.008933830084741955,0.011772983465255665,0.010587225577474064,0.011543889851839573,0.012093041372262466,0.010632886724126371,0.010188593177444591,0.013032142506728912,0.014490715501499472,0.012895902583500726,0.013277347659482387,0.01532778439158903,0.006040793048346213,0.011186337044230185,0.01082899068580242,0.01099066033766545,0.010454055684140573,0.01230610614323895,0.013266879946722036,0.00803616027791162,0.011150566251198587,0.011273410457159188,0.012517509406696879,0.010346010306271566,0.008567501106902313,0.0133346386168932,0.011888324819126377,0.01016348967300498,0.013867045616175569,0.011669143404067885,0.01257899634421851,0.011374413756177764,0.01071659404876197,0.012151707338218522,0.009300930413734013,0.013907252752957448,0.012385638300131287,0.011634019612714354,0.012539956419827991,0.014512807776844047,0.01040487425949617,0.014494093793783813,0.015088136360012919,0.012551389979225426,0.006912140449414568,0.015025631250345844,0.015579971113136562,0.011829136090107372,0.013776095429306296,0.013583354993653826,0.01708854908376895,0.011864307297893487,0.00832646740697802,0.011043068155653877,0.007759427221732805,0.0143584273795323,0.01224480779686482,0.008061158816285077,0.010626873483061192,0.011687384262135515,0.007020710276764225,0.012766458919894755,0.012851988610336313,0.00897552638936762,0.007463795389048445,0.004937761195039824,0.012024248329718929,0.010572541453918222,0.011501496720151386,0.01019140905853912,0.013376018175984756,0.013244905060556679,0.013864934251562345,0.012463973130768852,0.012819473793238223,0.012822651918573362,0.008238092384789161,0.01040141873318437,0.010929423349154312,0.00976594129358399,0.014482216384876585,0.011110966849633962,0.01800691288946844
700113975,0.011820526132744228,0.014853314656761991,0.01265315324749764,0.011737968324139128,0.008736429500635624,0.013364715665740871,0.01298724615763121,0.010983424670313244,0.01123097418755984,0.00903795332790297,0.00854751071410498,0.011298547453495912,0.011947491813790838,0.013625424953974244,0.01120587117939619,0.014263335877606998,0.012900956344013488,0.01332281288321395,0.0110894544961156,0.008094893510809097,0.013259284237153252,0.011691221242956571,0.014042497993473414,0.009772940375173823,0.011160468646206454,0.012548050619011816,0.013712634851320392,0.011926492683291923,0.011809099671260002,0.00990271593698525,0.01236034810515835,0.01208568055442391,0.011257615056904988,0.011612407573661507,0.012782093639867834,0.010753978068580564,0.010664045414670224,0.01220142719539496,0.01241758519846492,0.009611266539053672,0.010345201990319821,0.010495403212876788,0.01291241227984968,0.009437827287762737,0.014132367133639115,0.009093511965156358,0.012208725697363794,0.012679610841100468,0.00984398841314772,0.009941300280982236,0.013030524738757888,0.012989698085763536,0.013049201486096205,0.01469665707486276,0.010963699448438191,0.011888691083349535,0.013325415832748313,0.01230255901418587,0.0031797413503692014,0.011161887826943623,0.010013928464596108,0.01111184010927752,0.011608836326310342,0.00960500845827478,0.009931991039208112,0.012582444632183916,0.012600299444944877,0.012095166966728672,0.012704858890186677,0.01451891401246033,0.010538488900835084,0.0031217960153999925,0.010374145582899045,0.010667487854106344,0.012659194136658737,0.011929423911018585,0.012684648980636223,0.009908473741932948,0.011298314274346974,0.01089293962348586,0.01170538280966352,0.009677642561282312,0.010543127234355652,0.01250765004935039,0.011429742378456148,0.010832840157122523,0.013678379304391692,0.010906774455064971,0.012227769334709251,0.010615677581230464,0.009703281523841905,0.011382774287970384,0.009021498370543906,0.014128956102460653,0.011928771743294294,0.011016308052128214,0.012452728901345876,0.013979587099751944,0.010433733420339944,0.014350295782359296,0.014716890983265297,0.012500910912261343,0.009005919837155927,0.013387192831825942,0.006807405727249628,0.01108820382111547,0.013260880103194523,0.013624490044530884,0.015069475464188868,0.011093316031431849,0.009945488674884616,0.0114211263672388,0.009803816324395186,0.015045854089190515,0.006034270298560024,0.009843023512319577,0.011266677781827902,0.011352783001192196,0.009418006644589827,0.01206953664790215,0.012452339578817194,0.010023919844131954,0.009175033170042505,0.00935566506001958,0.011530339865992986,0.011349370972064938,0.010337447774104884,0.010191994940639541,0.012618444761230741,0.011641304420419942,0.013353160767846478,0.012463945181321495,0.012107556127830174,0.012678105469641307,0.009653667249702085,0.01017523652722985,0.011090450123901408,0.010065935491655088,0.014126403207844663,0.010374312129031331,0.015891049639474842
700097234,0.011514995069688264,0.012335543033339705,0.011585886756080402,0.009807138250071876,0.00932535090510354,0.012960547741836328,0.011718492490822406,0.010346445231761469,0.011416241345230355,0.009757543233016886,0.01002431087760417,0.01056037842061457,0.011472680568618485,0.011998135582620398,0.0105323424133439,0.012579449786306358,0.009039798193352024,0.0116779251875211,0.01090017095454317,0.012579707897909432,0.012441234289622393,0.011088781647558756,0.011543425732043623,0.010137219894647016,0.010482700226552259,0.011366310866167635,0.01220860683196216,0.010112449007178406,0.010792677359595538,0.005147485338054185,0.01125962088802616,0.011337102124774515,0.010920085810040355,0.011561778081299176,0.010946948716521548,0.009651940237910392,0.00500563742846358,0.010755078340199523,0.010255132806378851,0.010115446222283192,0.010313081383713176,0.010986550732136948,0.013778920351315123,0.010198367443965966,0.013309304317070584,0.008156401010466911,0.010129894450932854,0.012363126154590792,0.01058439946182275,0.011070710064758309,0.009148077768285278,0.012858993716741898,0.011621434720101768,0.013457976800495623,0.00888804293511515,0.01099299429599952,0.012734306367430823,0.010694144406291566,0.009288890162691821,0.010479686854973993,0.008317947228537754,0.010085616821673516,0.010262569130492774,0.009566072056954974,0.008366993094567754,0.011608517777303968,0.013105064559753445,0.011255042336460434,0.011967691560217706,0.0128535002349553,0.010925989908329466,0.011072746870278522,0.004081641973627697,0.004923188166590168,0.011790765438388378,0.010153799785551464,0.011796158833658107,0.010047600689681859,0.008743893748623152,0.006851894609172448,0.0106377819993776,0.008976890512729726,0.011140995752582877,0.012161773635347931,0.009658580317771316,0.01016725893957497,0.011885535731816122,0.01063791857173467,0.010737229555771851,0.010600048074674044,0.009227622154668592,0.009453893695011387,0.009377699185820891,0.012534435618012405,0.009997858596736572,0.010859095737628723,0.011148722044434688,0.011844088408308777,0.008936895316422394,0.013496830537045666,0.012078297377297455,0.010241125152808814,0.00931412243589859,0.012098758316403193,0.012661153522083787,0.009723839544990441,0.01131294138826102,0.01165470179069378,0.012467073587061736,0.010575779701516559,0.0097761497562447,0.01163796656538251,0.010070480375026966,0.013042448172154787,0.012081461800637851,0.009908969114001149,0.010639121736080752,0.007520245340982405,0.010051441847699944,0.006584998589289838,0.011610385089827658,0.0096679201613444,0.009287541395596104,0.009659280748404593,0.010474544172839238,0.01168667059052157,0.010261763403358382,0.007099791245260788,0.011166638101294157,0.01116044486751839,0.012247325921283804,0.010989752313834577,0.01109479025561842,0.011369597686876844,0.00949285718711682,0.008641019614983978,0.008018285535309744,0.009406572298470924,0.013071801659182728,0.0105883935783938,0.01373619172335487
700095213,0.0127527417243454,0.011941943718158472,0.012560651998530068,0.009543494240335959,0.008831798511941682,0.013875290926190146,0.012357354128106977,0.010699529225022559,0.011156141129011024,0.009032036820827552,0.009362538075556669,0.010970143728571656,0.011497493215218969,0.012492774045226076,0.010921708237958063,0.0123785748474201,0.01223197799028612,0.011757075524704291,0.011734238413868487,0.012461822353512059,0.012635370311289765,0.01058296878785024,0.011560164471989568,0.009394503190923931,0.011316446255764223,0.012590710472614614,0.012794554323511008,0.010140410770327195,0.01111345840535212,0.0037578902758626507,0.011197281779375177,0.011416455686794232,0.011475095755353423,0.01094250987161535,0.012547958893097129,0.01067640560169136,0.0035002997159672275,0.011335740122539009,0.00917841729167703,0.00973034318398994,0.009883179303654729,0.011130027711110208,0.014808336687617656,0.009786931487690848,0.014769556478293543,0.006835715748341783,0.011937020987011477,0.01263267290990617,0.009905635774505327,0.0092194288857814,0.01190256264257043,0.012722260985506998,0.012226088798343195,0.013741384669508914,0.008675178878406645,0.011538268981162308,0.013942002016256144,0.011205868174939944,0.00869011905664032,0.010790254600899671,0.007027610175841407,0.009923092104195482,0.01105765817815428,0.00922575469558098,0.007146873739047919,0.012749004948377959,0.01485303520204786,0.011407090251136972,0.01256755082913596,0.012622758652817695,0.010119155645167173,0.01039677325835594,0.004474107054032271,0.002156464526455968,0.012205251977152538,0.011728501835809651,0.011633620428713064,0.009738028251216556,0.007287439553396362,0.00578791134078045,0.011776515447240687,0.008088484003152948,0.011236015350681628,0.01184663326098147,0.009266907986562187,0.009946808776002916,0.013077240277768527,0.010608298844565829,0.012275649912828344,0.01165883458294037,0.007627463010052891,0.01169089112513958,0.008470956831315844,0.013957499205420146,0.01113357273829304,0.0114348045802317,0.011002578200277028,0.012275799118432778,0.008096526218315216,0.013354325521863131,0.013333030208070872,0.011391478441600605,0.00880724192888302,0.013725601417623832,0.012762428462789698,0.00991631795485337,0.012825149579704456,0.010428043173772168,0.013046255119084908,0.010475134157466036,0.011075924721010095,0.0107889892670172,0.009445655125970008,0.013862694641420894,0.01050183662008499,0.00956862821550697,0.011290791817093169,0.005825630572828434,0.009498544959630682,0.005714307686353796,0.011904380433186193,0.009206948285786509,0.008443502820798142,0.009061522113323185,0.010058200290218491,0.01160650217690702,0.010465875909823015,0.005444145533299874,0.014025402211662256,0.012678810935002177,0.012301647413305713,0.011409594404833702,0.012302523198316123,0.0117143547932345,0.008886313183184844,0.00874992471242408,0.0066098830574686206,0.00920414649044088,0.012693295430247158,0.012766188785521692,0.015325866580846247
700021123,0.014068887425786705,0.016073007964313192,0.013929765878006706,0.013087674875041037,0.011543643009906924,0.014646585745398885,0.013370925961807771,0.011403248383117608,0.013630021074940388,0.012093086751212685,0.012360615674152307,0.011775141246949105,0.013040330255937416,0.013440135362426138,0.011694447605018936,0.015175202354963906,0.01360530677780911,0.014571446565360437,0.01422133767105816,0.015792317373709036,0.013716185016791931,0.014795305954090125,0.0150221874921052,0.012633637094658987,0.012253559826988879,0.013485641267906629,0.012480190503636765,0.011707485221360428,0.012422168357757968,0.01191617990509101,0.011867363948627451,0.013270370068596049,0.012057141427322835,0.014335800104767775,0.013881194691801059,0.013898511537497694,0.012767663044710331,0.012045687425198636,0.014771542689637847,0.012906798179384844,0.01307676838671118,0.013700666001282169,0.01626740382916854,0.012444473037885387,0.01623381625577238,0.012916212245731206,0.012625237729603184,0.01443821169379245,0.013557742767178685,0.01469802190863616,0.0123228950842838,0.014548320751233359,0.012841704412566959,0.014296752932574226,0.013451118882601566,0.0125507634699824,0.014371098581350843,0.011947010996588422,0.011265163878897498,0.012694333984338954,0.012630507064909004,0.011870148364907865,0.011817336415376077,0.011787488201723434,0.01191240823016046,0.012910112531258913,0.014903647543420375,0.014184002257319852,0.013272075616395332,0.01580107184227879,0.010858853460962823,0.01393607417893314,0.01218508812026234,0.013675014653124795,0.00048086430591874775,0.012329303495513578,0.012950328769055013,0.013181535700639176,0.01336729145249092,0.012609291296280346,0.01274896599739189,0.011264830030046106,0.014040348047336731,0.012774117763363213,0.014345548386402878,0.011430105031223041,0.01272586827587423,0.012127994320931534,0.012330984201406959,0.012121341434103237,0.012447522114237794,0.0157954008701437,0.011515340201629124,0.01289082525125664,0.013003133050709551,0.012186414361212398,0.012956762871214954,0.014401518436589203,0.012237617186643969,0.011997792144193942,0.014816169975031943,0.011862999409131148,0.012106756701245287,0.01594567561025104,0.016624343150395758,0.01287023585460958,0.013358654953884191,0.013982451030297669,0.017244609324703116,0.012288205588554877,0.012690850450289013,0.014316821458633206,0.012156367098381202,0.013183412817696043,0.015864163226931054,0.0126530554777728,0.012295312990540076,0.013874496333655057,0.0125374208094169,0.014625909254886103,0.012988631841781,0.01103954127546689,0.011641011135666427,0.011877011126995737,0.012290994034575469,0.01410530209076496,0.012853102893460745,0.011699583722083115,0.014011887914758776,0.011965752808439785,0.01333069918474682,0.011817222351518143,0.012904912779462685,0.011883124157005702,0.011438369222247944,0.011848119356609623,0.012814311899238042,0.011957689451120277,0.014306132100950341,0.012316925285749163,0.017888198330389776
700033502c,0.012679008357565113,0.011765866169441395,0.009821462233164177,0.01120435170123532,0.010339684366250894,0.010823184605630098,0.01056307846310712,0.01063913961055223,0.00836688447108736,0.011274969563850882,0.011739781275306588,0.010964648289264613,0.010641807663953376,0.012377789180902349,0.010977645395420545,0.013435489150886671,0.009478169619168291,0.01224025618033204,0.012183132996552628,0.012654227611401095,0.01292757703233067,0.01365492377460416,0.011110866799214674,0.01183148424318758,0.01075632907955182,0.008004299783792551,0.011354529136987108,0.011061021578050504,0.010353975845847324,0.010784063589195444,0.011238046926153591,0.012247262323461218,0.010959996750504623,0.013728914655972962,0.01225264052372838,0.010702048660186814,0.011966602758162056,0.01108943239673062,0.014184482936100256,0.01152895475861362,0.011979622952753366,0.012992056104718428,0.013670349219105126,0.012085375638744086,0.015277662631094837,0.0125110129919409,0.0064644132657145316,0.013209963609922354,0.012575154280048441,0.014248801423889103,0.008935665658046758,0.008915895396005544,0.011277646379561154,0.013405325647200022,0.012549564236673149,0.011458164723475174,0.013122859387190568,0.010933200647903341,0.010775328047369243,0.01120876581047203,0.011516552310534821,0.0114379412012559,0.009842036379558805,0.010703937323876313,0.011272452578612964,0.01170929672469942,0.012366634209443488,0.01265229711926591,0.010935996053133027,0.013543556040679146,0.012675352591800521,0.013080990102327378,0.010384620626811692,0.013062996046189549,0.012208151116691093,0.001994028226011803,0.01280748435889501,0.012103420679419854,0.013001410642038042,0.011928134821734179,0.011185245120942006,0.010745740961194624,0.012938384899879566,0.012537320584356826,0.013680749695075328,0.010889115881645936,0.01199519163603113,0.010959542499064535,0.01111859191707917,0.0114833386198803,0.011275021828398648,0.011651243976220138,0.011574054540782329,0.012612145768752516,0.00547513830807017,0.01153447680390946,0.01192319985444843,0.013027153104700177,0.011692972835503829,0.014040998207094644,0.009327277992806977,0.0036558596195813437,0.011092646269202193,0.012100390538488744,0.014067125098520131,0.009549258743545466,0.0056761288765512785,0.012699501758205684,0.01406512476846463,0.011139410056312578,0.011562271629978013,0.014298388740520572,0.010972999713465962,0.012783247470040329,0.014373256631806185,0.011814433856998622,0.011469182481307651,0.013143183006380413,0.01171369926955615,0.013289800795578323,0.012231151449455621,0.010887374025663978,0.011012899433693076,0.011555629733537959,0.011738758696919808,0.011622653060615676,0.011021143553644645,0.010956833268717893,0.008963968554996203,0.011378264395655913,0.012682092471531658,0.010959597132522774,0.010407509019217423,0.011720902015998041,0.010843953193717773,0.0101089293695913,0.01312895049397513,0.011226420257077162,0.014632687598330666,0.008486903812545766,0.01446847543095386
700014724,0.012653474349703995,0.016112409894911885,0.01379657289665456,0.012250692447141134,0.01091133470413248,0.015261478367793018,0.012207208929863496,0.011244463926670138,0.012544270433961236,0.011359765577044309,0.0121730590769812,0.0104760897359287,0.01223709715002164,0.012000827382361929,0.011231154074106568,0.014539160639286685,0.012150076677155144,0.013181131981553277,0.01285143392926715,0.012686995220955118,0.012433827047217785,0.014860518263954962,0.013380071006686407,0.01226849004134798,0.01118179554280799,0.011843736614660394,0.011829655988987373,0.010854260840362557,0.0106745932074463,0.011946120024925778,0.011699535786357669,0.011699980002177757,0.011313287672274918,0.013810040102002815,0.012929615897857336,0.012051323078172095,0.011914292110631941,0.01068038100957062,0.014062026861173069,0.01258709672165637,0.012582785432140477,0.013355588793602713,0.013514841931966537,0.012017213887468169,0.016118681575361102,0.01260916856146622,0.011789170259338979,0.013282661056871493,0.012536085123579671,0.013682896972439495,0.01181088139771621,0.013822539605555227,0.011764534643529605,0.013179389426920846,0.01238458712626031,0.01121969671726523,0.0135333511661026,0.011161530343264541,0.010765977170907612,0.011267159548565312,0.010850415510923651,0.011533355896231908,0.010600003943156808,0.010409339827120731,0.011452500975327448,0.012665211725214535,0.015186826588252331,0.013150776820044596,0.01179691419330733,0.01355641712993604,0.012238059221757391,0.012466243282005069,0.010856763980852776,0.011642743858613313,0.011556323646567229,0.011490737937789722,0.0021773453753557537,0.011734823800510672,0.01228042492996872,0.01097850188470066,0.011231788679171498,0.01092819409475705,0.01307456427435294,0.011492555287849829,0.012472076033161484,0.01102320637369123,0.012188178670021782,0.011485708206480469,0.010681220163726626,0.010949503407239032,0.009888137611253196,0.0120380670173207,0.01143348452125153,0.013003440524940162,0.012050783095420205,0.012466996945831343,0.012243309463719057,0.01293319550759815,0.0113167620642055,0.014019560505355164,0.013409224325136705,0.01133320503854613,0.01152783216870554,0.014245528994082003,0.015538214794768647,0.01181268520181731,0.013017859577969072,0.011853866945294028,0.016028430874729858,0.011309220713626108,0.012237882585211949,0.013448126055171986,0.011513462399526674,0.012414244940375274,0.013379549549737921,0.011797769467181113,0.011052111669150428,0.012420270841911923,0.01228787471363311,0.013634336243586549,0.0115442484461074,0.010580791642112944,0.011534837042677113,0.01163549012994758,0.011259692633071292,0.01312485482190237,0.010580742347939156,0.011200248244518509,0.012789234561416308,0.011590912153561506,0.012917259877004657,0.011050498094027614,0.011978049946745893,0.011684094861105188,0.011269643011894773,0.011568475460557896,0.01198676369198175,0.010457563270169964,0.014014811357200816,0.012128864556394331,0.017634021305377324
700163296,0.010509434072857472,0.014669451319532515,0.012748039224178612,0.010961897229572144,0.005487771021161207,0.010721683146994874,0.012269074314069569,0.01045014919517484,0.01032974283557932,0.0052308957971213795,0.007655996888595038,0.010584546132040613,0.01029204468468345,0.012147562963708074,0.010499261690874328,0.013629085957945779,0.011169565641681272,0.011322035430959134,0.009640296731522486,0.012178562250505858,0.01243216445655858,0.009238918531964058,0.01358446634327325,0.005846744060004493,0.010444468276843949,0.011156327939816928,0.012729592685746787,0.010987016967818616,0.011035293092246365,0.009105137469113822,0.011375774866831776,0.011052377016210731,0.010812315104132131,0.00803669148344572,0.011864616078358144,0.01039936712712366,0.009814945491716392,0.01137736157506295,0.011423095651089765,0.006053553984073316,0.007214474407839267,0.007480895300989267,0.012975964743010906,0.007384072613539566,0.013990980725018152,0.010093314958396271,0.011706357974611968,0.013188320446634988,0.005978939744034619,0.009781284443857044,0.01200245561310434,0.012792638148952741,0.012443059762716016,0.013650094391368118,0.009862440609127462,0.01128182928302836,0.012751350223009949,0.011458398645284026,0.007849040431735134,0.010298241977835064,0.009086894315005596,0.009411350830899756,0.011007138210636534,0.009195972651514034,0.00927116583942362,0.01189931939155353,0.0127011990948416,0.011495930049075098,0.01147019821267429,0.011138180105275359,0.0075529093859438845,0.009817432464351971,0.009330686634502344,0.009826266246892715,0.011887258624693958,0.01100980174894807,0.011894249657421882,0.0029381366329866033,0.009402974182204465,0.010038636000575935,0.011206623385739106,0.008870332076260442,0.006822340066403667,0.01215998194335802,0.01041727305191976,0.008973835576360476,0.012628224209911092,0.010253915075799562,0.01138906528409328,0.010501990769979366,0.008796973634514397,0.012935503242448021,0.008239898855854336,0.013282769847467313,0.01070262581302146,0.010446859478820965,0.011405743477694531,0.01256584236208541,0.008706106790547077,0.013531663462512885,0.013936491089113141,0.011518285481902694,0.005068834699183268,0.013688604954037072,0.013271296854613908,0.010180742351096108,0.012795344398450774,0.012156488637215638,0.011431515769434191,0.010712225957666369,0.006337033375522882,0.009604608398255391,0.005855389447129538,0.014034768132708906,0.01136703395015108,0.006543514028544892,0.009016126074846087,0.010403274211396965,0.005577467797919072,0.009353206410114506,0.011614885283229195,0.007623209799681569,0.005227558398569355,0.005812408752897589,0.010460865955378216,0.00851035443901975,0.00978923135500911,0.00908653139443754,0.011501963251252285,0.011484038841786792,0.012683243305734927,0.011579113868962569,0.011351634444856313,0.012016947044594935,0.0066040234398867465,0.009111598762958277,0.009800420728687623,0.008141267102247295,0.012650378641701193,0.010662122555210976,0.01186586389769447
700105991,0.013199413388734559,0.015380657920207706,0.014106188238291585,0.01041432634721125,0.009766987517829149,0.014154596304071025,0.01339839149541494,0.011637560162125409,0.012678476795525166,0.00980949503735756,0.010217909135185816,0.01217989475390877,0.013039796731316763,0.013563851771660515,0.011815242821709624,0.014372625149721771,0.01297726423101573,0.013163457499374287,0.01200171688198185,0.014157359934265212,0.014075793090570866,0.01170847660418458,0.013997146403645449,0.010307415793105993,0.011601980840697508,0.013246845822464949,0.01353022949861588,0.011060352214110641,0.01272218324521905,0.007766542090180566,0.01261906758222376,0.013105132695383315,0.012664097482865766,0.011825151892661805,0.01290469674027358,0.010050365808865605,0.008329792722577292,0.012493192014017442,0.009439718731078394,0.010232027201095258,0.010653912342349164,0.011515863292297748,0.016414680171281084,0.010387954290785836,0.014662596890479275,0.008754588536043066,0.012862798472637693,0.014294297389603312,0.010462149870975488,0.010974829992313535,0.013040472538709215,0.014465454492006096,0.013622287994653415,0.014953013255333157,0.008905269984960095,0.012428218013813074,0.01473205503860488,0.012662345300553142,0.00957990867850881,0.01210389753415663,0.006642395797329643,0.011147877133993222,0.012117814847562143,0.01071474776420407,0.007775501996629414,0.013287413271051936,0.015020967472057318,0.013027332337141586,0.01367946403097722,0.014506433603274112,0.011020292747872371,0.011839718926828507,0.008567187707789454,0.00784288492088661,0.012702053612428786,0.012474918309111736,0.013181570241702478,0.009907275711397323,0.004580269876408225,0.009131153769077171,0.01255789897154822,0.00918091349834691,0.0109910057323477,0.013913873644465913,0.0091963649664762,0.01102548365531962,0.01367411849137778,0.011726749249787215,0.012605591802997687,0.01182177356719383,0.010513816975032843,0.013364669085335505,0.009672996498105895,0.01382805341755888,0.012440651122719141,0.012029669720413288,0.012865618022640305,0.013892026986723757,0.00896170608919353,0.014858816230752362,0.01495678272328176,0.012327763706300765,0.00941573855102782,0.01565430858610375,0.016057304497050097,0.01151795166932192,0.013698866773075009,0.013527047556622429,0.015199916458736775,0.011760578944465352,0.00992818532043482,0.011292751318304213,0.010141266803078948,0.014452551507121563,0.012775479663899879,0.010031842046635531,0.011701091051207773,0.008751724673448204,0.009978177482807144,0.009211273357118212,0.01321133535281665,0.010386713117533041,0.009391056007529895,0.009790120416511243,0.01205816030603482,0.01260199475977842,0.012386863712513588,0.006822333566886876,0.013786431425699259,0.012913278078952295,0.013772384005258546,0.01265421652874943,0.013195266147697044,0.012674654446081948,0.0097372488793958,0.008662782157937681,0.006040088004122049,0.01002261545041046,0.014148430698064072,0.012688913521821034,0.016884035951142115
700095486,0.012670718370774436,0.015488284817941319,0.012514683724821696,0.01037592529333629,0.00966346495162343,0.014203672237861587,0.012336169145847623,0.010659121717240705,0.011871889377945909,0.009959054777636762,0.010265724945242513,0.01088371835261233,0.011688765402092344,0.011682393946741441,0.010943639815964232,0.0136025726914221,0.012143229436153466,0.012257867234794868,0.01247292102758832,0.012608017202064416,0.012726717354139598,0.012349555795717313,0.01286082579587295,0.010489977572231579,0.010357073099033328,0.011783285217318912,0.010875148435778866,0.00990486133314075,0.01097376839067573,0.005675277738212571,0.010934593441509802,0.011748870451354709,0.01131179005472835,0.01189277096325563,0.010242535141800924,0.010676632587825068,0.006088867897493145,0.010725895852328077,0.010657081087351451,0.01075792978126316,0.010844367097227626,0.012323707259892262,0.014787689766690981,0.010461953284383005,0.014992285884343471,0.00864419552608337,0.011698520216614236,0.013120467248986852,0.01078548138752462,0.011390307933521616,0.011634791558857948,0.013937486893034772,0.010842658148171359,0.013466055570560086,0.009587092568256851,0.01033040979693606,0.013640333287837198,0.01129870133978528,0.00944100607128077,0.01092423849441623,0.008466491675643405,0.010533154697946195,0.010685383992343412,0.009716507414574005,0.008665734522239512,0.01264902340820374,0.014485198400073196,0.012098588144658178,0.011191913579164287,0.014141192615578444,0.0109455368646549,0.011242224185123805,0.006583782918098789,0.006128422686409176,0.011790404466083036,0.011241001458886018,0.011593557889747341,0.0104538791151219,0.00897285666162751,0.005501765212103105,0.011348831900112488,0.009038820541437956,0.010723340532224068,0.011503093611407791,0.010339521499902542,0.009885568192788276,0.012181825477476538,0.010911178451807564,0.01134216247018773,0.0112672856260069,0.008837566424812135,0.006316894528594027,0.0096905495601768,0.011646256220571263,0.011221742126721824,0.011796334023936612,0.01164352344201196,0.012623741840360414,0.00931446345412138,0.013700224705431445,0.013179853445326366,0.010926530281325049,0.009853644456688213,0.013993884278807454,0.01461476650562324,0.010513475872214928,0.012327760688342786,0.011520770442129758,0.01581929130701662,0.010754113703611928,0.011166085653206977,0.011655289222774982,0.010244371663761088,0.0114642880789649,0.01229992307118762,0.010324625257711035,0.010764426156606378,0.007888336678628713,0.010412232824253208,0.008166285382471978,0.011869352046704008,0.009580556532318095,0.009673121192785114,0.009926817111775349,0.010649206132419271,0.012045326855698505,0.01064888721539222,0.007428105185781411,0.012852704133022018,0.012083488077290191,0.012056714956870893,0.011441622943524077,0.011173671754308695,0.010978432034635192,0.009746057903698391,0.009446477140697188,0.008363030423919355,0.009734717262739818,0.013597022848507345,0.01035781273297015,0.017805841823168113
