,700013588,700013715,700014386,700014498,700014724,700015113c,700015181c,700015250c,700015702,700015857,700016000,700016456,700016716c,700016902,700016960,700021261,700021306c,700021876,700023066,700023509,700023578,700023603,700023634c,700023872c,700024024c,700024437,700024673,700024752,700032222c,700032944,700033436,700033989,700034166,700034794,700035237,700035747,700037042c,700037090,700037405,700037501c,700037632,700037916,700038072c,700038167,700038472,700038546,700038702,700038761,700095058,700095287,700095353,700095410,700095717,700097196,700097631,700097688,700097837c,700097906c,700098267,700098669,700098867,700099746,700099803,700100227c,700100432,700100600,700101581,700101638,700101916,700103477c,700103652c,700103710,700105049,700105306,700105685,700105771,700105882,700106694c,700106836c,700107398c,700108161c,700108530,700108840c,700109231c,700109383,700110354,700110812,700111156,700112046,700112376,700112755,700112812c,700113114,700113762,700114082,700114911,700116201,700116248,700116401,700116668,700116828,700117000,700117303,700117395,700117625,700117682,700117755,700117828c,700119042c,700119165,700119739,700121919,700124429,700161219,700161742,700163521,700163699,700163772,700163868c,700163982,700164050,700164249,700164354,700164870,700165052,700165224,700165263c,700165311,700165407,700165530,700165634,700166775,700166862,700171114,700171115c,700171648,700171727c,700171859,700171955,700172068,700172498c,700172621,700172813,700172870,700173023,700173176,700175181
700105306,0.0067808178857468515,0.007584492743558642,0.007128444923653709,0.006463168385642969,0.008396178764653747,0.007330598901818433,0.006748454871507652,0.007552518349923442,0.008089858667392803,0.0118074859448131,0.0013723893299389294,0.007147574285383985,0.012940657088896086,0.006800210605150108,0.0049504706417747985,0.011975675163614764,0.008779618261562601,0.006899780534963364,0.016501151763071063,0.008137253566086206,0.010547449338861328,0.012389029087720762,0.008213001205768834,0.0075158101434329595,0.007714071487614974,0.0013219697540598106,0.006953279161730594,0.015885851150040826,0.007682307018859147,0.007225321322234362,0.007094453474518919,0.0069337947030304265,0.007690157100128413,0.00748446705898759,0.0021726881372797495,0.008259909866176507,0.013397271426650762,0.008585673186540443,0.009041234931924092,0.009348218216680101,0.008627278160729508,0.008870652754379071,0.007455251622577038,0.008838544852257218,0.010589253039511904,0.008522564009658399,0.016205244480119476,0.007341939787671355,0.006756020806344471,0.005973187483487208,0.007180390399044504,0.006782373164703635,0.008184222873814824,0.0077599342733942886,0.006958463104082071,0.007637875584546519,0.007953048038354938,0.00689486074087694,0.0063718205499137546,0.007090696322831907,0.012243239146158293,0.0009510722364612966,0.006869484458630941,0.0075871732997269715,0.011903663821545563,0.00726280191224112,0.004095198287620166,0.008091191652131222,0.007575837470413786,0.010192444060390887,0.012555230903649553,0.013398456514031215,0.01716572913240767,0.0007933717236616278,0.012915775480971973,0.007212016747094762,0.008157450914304675,0.0016795028109725428,0.007551430822235517,0.007412240617337277,0.008462377252135724,0.00861539870105407,0.012779807911721935,0.006955501425859298,0.00646058295160059,0.013054120946734919,0.0068249933939031285,0.00811638496759424,0.008504959260915507,0.00853811898862109,0.011811958982069827,0.007645321198738255,0.007384477960118321,0.008539791657778734,0.007322737796451132,0.00821993977280819,0.015600838050069288,0.009760562305841545,0.008261438122989335,0.013948337670665244,0.0008288629019733439,0.006172692282408544,0.006870370428648898,0.006896290583723933,0.006620412908028676,0.00684882972720646,0.006407527344895101,0.012634031190963124,0.007335481010667806,0.00829277360262543,0.00877294495599883,0.006880170890654738,0.014002930655274675,0.00634377095489795,0.006781354423921717,0.009079965510806825,0.007194205155953095,0.006878798640572035,0.016133311299010418,0.006933025456007962,0.0008773572535325033,0.0022784636462032503,0.008908964721973011,0.006477621390715545,0.0060095050523731154,0.007202092728941225,0.0014061219760967746,0.006836568891360777,0.013702870253750155,0.005954583462652044,0.007171792948796232,0.00847546889312426,0.012593500156836858,0.012514515040690241,0.007697117965882242,0.006287073077956447,0.008558931245228846,0.008525314236202536,0.008832678903878597,0.006782417083265151,0.007655787338073232,0.008204462845963899,0.008857746275570172,0.005964422836853804,0.006822839388230115,0.008175537963789177,0.00702102068980706
700105685,0.013514626917009831,0.013674457571020156,0.013828789570124969,0.012848940032930183,0.014120320827818708,0.013308474696009681,0.01245538122624098,0.013545096056512928,0.013983185475705035,0.00963218477385144,0.013139968437058926,0.013180153654422915,0.011052215560811526,0.013648172020102363,0.01380441529615405,0.0017404614090807669,0.013193299092998455,0.013139446834414448,0.014652067049485216,0.014807530523140586,0.011707860553066822,0.013696840737771623,0.014449483151508485,0.013995375391177005,0.014187509421832278,0.012690832308434144,0.013700736957228017,0.013348043322180373,0.013633484683810693,0.01358592643299421,0.01387603364238075,0.013068249151165999,0.01402723208361082,0.013971888669886155,0.014020134264752817,0.014912428824746301,0.011979201747377483,0.015561199619238872,0.016091293477421553,0.01221123694025225,0.013631412552038282,0.015640169788995066,0.013939648363080656,0.015017245613077183,0.011934538635788004,0.015139174078390978,0.013751246575756021,0.013761625393792587,0.013370129534907911,0.012685529132608628,0.01360409222916458,0.01249293238278443,0.014587522182161684,0.013650975342757346,0.013592515060461175,0.014099380273655319,0.014453345223383492,0.012794554197826599,0.01219865564227072,0.013332242043883112,0.0114573050504644,0.013382496525931072,0.01261126450275266,0.013430023669043547,0.009706190490969102,0.013242806981455238,0.013517675172780668,0.014659820593511749,0.013879309253924738,0.012330430036679475,0.010670867734635063,0.013037099597103368,0.015021416559184887,0.013026219090973566,0.0028234384516560357,0.013534452904482583,0.014306105345643466,0.012933070526508082,0.013700676552005983,0.012953133822061149,0.014715338756135085,0.015729826649068232,0.011950801500739048,0.013700357391399685,0.012758618669626345,0.012663079919453635,0.013199791828419119,0.014486690556897388,0.014545208806935397,0.01564662188007558,0.012367192592907084,0.013775946980470605,0.014907804772712951,0.015357921616827606,0.013448133174254417,0.015069749658046387,0.013014698278567842,0.016468838040621877,0.014356996276771476,0.0074210223930313,0.012808478559601358,0.012992222002635544,0.013200985033336748,0.013082030282544564,0.012926501840245816,0.013159833556565966,0.013380086656144496,0.011157055801539554,0.012902266294463914,0.01429869032208889,0.01531896896200255,0.01323005028266816,0.013048968785599153,0.01394054933120526,0.012976213852886005,0.016167817752776443,0.012354504409708044,0.012504625812743293,0.013744633756808672,0.012891375592804682,0.013105089563184152,0.014989637207260717,0.015303670427609996,0.012759629217344273,0.01283069844117602,0.013616128520834487,0.013214755896707049,0.012417973478251645,0.012495976614407687,0.013196002325632323,0.01332421029987926,0.014725360137834213,0.0097589969275597,0.010966777692098426,0.01351259182570054,0.01290044366339727,0.014375535789404611,0.015147916176632543,0.015627825851799747,0.013196192332735094,0.013715585683548104,0.014936651105008483,0.01481791387602766,0.013327763074525238,0.01307429861404774,0.014453999842599827,0.012801545446057907
700105771,0.006209614090002476,0.007352854180893162,0.0071600312682261365,0.0020690009399487435,0.008252114233358886,0.006408779318853721,0.00674718748194036,0.006369590316391138,0.00763837950638382,0.01229095412264516,0.0075351039556050894,0.007451594344461242,0.013028212091278364,0.006360133450734522,0.004734667252361573,0.01250477760255342,0.00814106021945225,0.005972257631618993,0.017042310401167153,0.007002859262742612,0.010942249883911197,0.012156487061735855,0.007939194284692488,0.006420396116984877,0.007189711466218553,0.0071927016754488845,0.0018293164593632665,0.016203499187379105,0.00774199696847158,0.007372593105721276,0.0068396685549954915,0.0060694834388275234,0.007451085614745547,0.007784896173695293,0.008370328196958161,0.007348440719057873,0.01363929484044172,0.008114262390836968,0.008963786709309217,0.008591966258141065,0.008298390281757603,0.0040269431213838395,0.007917008588018805,0.008905084071086778,0.010506012645715261,0.007501097960246667,0.016669443575262725,0.006289731291964178,0.005689429806555042,0.006953698645249745,0.007099396208976778,0.005917265744878885,0.008305196856905053,0.007599786432145113,0.00636957771165961,0.007008605601925291,0.0077894630238521025,0.006538034536879593,0.0064250697650127375,0.006996409056194154,0.012589407794219697,0.007436239228952668,0.0056009856736033954,0.00662627094505984,0.012370737569767466,0.007428581195557323,0.005233951935451301,0.007437330720737927,0.008215708078033674,0.010812370114333524,0.012605561405391368,0.014051886817837107,0.017757729080460985,0.007262518444356741,0.013503606411869987,0.0021852071413181727,0.007060963915477322,0.007371822626745281,0.006415106899401833,0.007365203450726313,0.00845898466055635,0.008990620410942066,0.013053167673183142,0.0069396112722528314,0.00642360015692247,0.013539237382447066,0.005776961820011786,0.007914916387529924,0.008463241855071083,0.007652767950254159,0.012101996313390265,0.006741392524558808,0.008534315422532579,0.007725224776045746,0.007326755899717689,0.007490039446081622,0.015909237187061446,0.00870368785122116,0.007891863621422437,0.014569853307387491,0.007076341988010589,0.007174017718054553,0.006553826818154725,0.0066007525558327415,0.005893485646312677,0.006597145029868843,0.007485222840961837,0.01279690343143207,0.007284393716465434,0.007164636337536917,0.009058158842416727,0.006946714313555882,0.014756538601532376,0.008082417628070689,0.0056565201205718086,0.004182913369036111,0.006460051731209689,0.0068477387948626895,0.0167334045491821,0.006492160594661818,0.0071916796832009345,0.00880348089790729,0.009072540418428744,0.005740826364172915,0.007092127897244156,0.007384372610311317,0.00757497056735622,0.006265135764947888,0.013937127375728275,0.007640583550498888,0.006440771953306568,0.008711275649681742,0.013139707347102679,0.012642786463602219,0.00718207072004502,0.0017374316539841117,0.008103467614706301,0.008988011580602445,0.008026964989196313,0.005720286377917348,0.007543535079059164,0.007480834786717961,0.008490426420276765,0.007710177189614204,0.006628931406559099,0.0073022598008063745,0.00565760552961219
700105882,0.00796888195759187,0.008981387236061495,0.008519713039244758,0.006939581665979829,0.009268920420124376,0.007541257089855765,0.008531925212573012,0.0033303378657613867,0.009268862505244002,0.014072732151693898,0.00923242643231857,0.008912710911610314,0.015114017738151386,0.007902458813414207,0.008479998484051897,0.014432303315423325,0.010174311709898548,0.006143408891357971,0.018990924704229153,0.006016427798337251,0.012975630106490624,0.012681012455721402,0.009757280867760796,0.005101281559000228,0.008896368912030501,0.008909081860073505,0.007419109835826755,0.018157933835093346,0.009324450242254086,0.009157514471091064,0.00861143458704542,0.007288803790266045,0.009207541048984535,0.009251551428228868,0.010078051398415649,0.0041455571274707425,0.01570636061345488,0.009925908339250318,0.010540423384804272,0.006511189652790408,0.010127391604426609,0.00944973439887674,0.009674195453635537,0.01056338437575751,0.011278123403672959,0.0077262037953862855,0.018678904875767854,0.002970172908314873,0.002272588327809608,0.008846808317030481,0.008377988713942129,0.008087301684862767,0.009154554511980741,0.00870170137962066,0.008138726303193905,0.008743582175404,0.009489697217570741,0.008196760025862367,0.008243987038644788,0.008220074021516182,0.014674855941616974,0.009247193107705989,0.0025120224180116583,0.007738585452207544,0.013991228133271376,0.008962819422587167,0.00871057200514711,0.009029896040896757,0.009761992644263012,0.012660242589420981,0.014853681413601844,0.015938471938943044,0.019672621157963574,0.008856839852175386,0.01547065707355514,0.007621043489036739,0.003395548026639412,0.009095536041360715,0.005099334245028588,0.008904422827186073,0.010297337989553802,0.010860437225647265,0.01492701978837625,0.008611961372631677,0.007468519395734816,0.015461468107039343,0.0027325841174551157,0.009648010367534363,0.010259028802944154,0.004300035375779594,0.013940432399523387,0.007891256331013457,0.010544594660172301,0.009136017347277366,0.008790087038076043,0.007697174112957384,0.017961609056048627,0.005032254302212543,0.009787076267224581,0.01654144006225344,0.008824083418648612,0.009071844592907484,0.008439092589786128,0.00845427112942916,0.0029583341580111983,0.008375751588880898,0.009286460722509347,0.014997339843448945,0.008842688269298439,0.004045748548613112,0.01074805031499277,0.008671609169756527,0.016605673051078535,0.00971078653576378,0.0023324912595599737,0.009594330983602267,0.008294993118548803,0.008637116985214301,0.018687124246126865,0.008374635676299425,0.008916787146024212,0.010712103992950655,0.01080684619143336,0.002783347741818314,0.008886580481519548,0.009012814380363124,0.009302398318226057,0.008118347537345996,0.016049059183126393,0.009234614589903746,0.008201813552053898,0.010279825657041256,0.015076387476253983,0.014788598345399265,0.008979496063173855,0.006685760705046797,0.009992311287917981,0.010574813254769097,0.008141668328588052,0.0024203965268111485,0.008697307279008776,0.009448164079617854,0.010177752569544058,0.009269427791660415,0.00837178694035906,0.007445021903546231,0.002552835295594568
700106694c,0.008129468308810214,0.00833943909850555,0.00846011689096514,0.007750190877043525,0.00953802202003396,0.00859085074844056,0.00783733637171415,0.008766755638590815,0.009008232656019091,0.012902773369426598,0.0023099267417156064,0.008070499761979457,0.014483401569346431,0.008158620273798703,0.0059033813166065995,0.01347079278293133,0.010017524625982474,0.008122738947523592,0.017835440513934948,0.009361507466966828,0.012164679090195396,0.013837846926521303,0.009527960240943286,0.008768983819080296,0.008819624759018829,0.0023346242027033172,0.008158129202037224,0.017178770861555608,0.00875622257417369,0.00836312669322981,0.008081531522158797,0.008226467253058329,0.008757607577768438,0.008432047236729759,0.0030939534124958157,0.009335742169859653,0.014949583554952075,0.009785663159968217,0.009677209098768279,0.010688777387838966,0.009773817048171693,0.010056273674244592,0.008573994464741943,0.009909582246990631,0.011932765640142848,0.009596196672784529,0.017699986684438354,0.008495547816049878,0.008038714477732453,0.007183960435390899,0.008424135939083477,0.007921143417040338,0.009197712422480143,0.008892508648533954,0.008188923121499186,0.008860017168791218,0.00870349000957803,0.007695221830306916,0.0075322656691169595,0.008224846719988865,0.013729547953260993,0.0019386296877928926,0.008097569374581932,0.008822002943130711,0.01297366953068377,0.008377867757873985,0.005178470943377586,0.00938046614757514,0.008588843610085235,0.011600799006018883,0.01430561747446808,0.014823985063021577,0.01870349569885002,0.0018863981855472766,0.014409155249144032,0.008219589503398055,0.009394694287434571,0.0026547424672296567,0.008784009682941381,0.008504094174693907,0.009542586636075611,0.009947168722723687,0.014140896023823369,0.007656587793861962,0.007353790464677503,0.014415387649315044,0.007897871810919827,0.008943722368362291,0.009570862378803004,0.009758941935067295,0.013169736857125316,0.008857734490196377,0.008717375512212184,0.009797711578766442,0.008320825466632762,0.009488166412862944,0.016996560153281617,0.01099532090197102,0.009406454061298166,0.0156541263289592,0.001811393794758015,0.007408198739088763,0.007975286336456458,0.008004896992620724,0.007907648400929626,0.007977829357398524,0.007608110386843993,0.014283237137453057,0.00844917892002379,0.00943824785730338,0.009988797359327315,0.007974876274487017,0.015524007709286417,0.007605082440969181,0.008017828162885036,0.010362885011457252,0.00824070115371948,0.008080122260668112,0.017785695363502944,0.008050798809742916,0.0018340939629365375,0.0032913592577338354,0.00995283921489256,0.007739479415075105,0.007199608716911245,0.008362931217284831,0.0023795384184063266,0.007942934581665319,0.015191605935744106,0.007207186243460362,0.008435973751530029,0.009709696212233491,0.014137974689783594,0.01401076909583704,0.00882848180747873,0.007226533053655935,0.009668859132935907,0.009707278975996214,0.009965646916451167,0.007976772973499923,0.008878612436213629,0.009545918917267303,0.00982361776575908,0.0071734514843796796,0.00768232068288279,0.009418789238785216,0.008298672411990164
700106836c,0.007245938731703511,0.008334551891634458,0.0077546045388888,0.006317578100003749,0.00852664992008199,0.007017993027184719,0.007815288865053794,0.004610887616224088,0.008780747698307204,0.013359760847972834,0.008645640478897378,0.008215439775674033,0.014542626770859454,0.00724355061050956,0.007830029590405544,0.013790076295169418,0.00950540346544566,0.0055357253727425755,0.01830928811991933,0.004223634100730026,0.012333171817477428,0.012659719806056048,0.008972430065569694,0.002228070631626565,0.008047268211111038,0.008327441348505348,0.006707652997399981,0.017493623781674687,0.008678437530127791,0.008536122157598032,0.008042499388422969,0.006731471234248707,0.00849461594405749,0.008716735778776215,0.00947720201641855,0.0053870206231764,0.014990050304827944,0.00905443700423137,0.009830438419971355,0.007433666214812346,0.009416453209785286,0.008790406657605408,0.008866832348716103,0.009907022921145568,0.011101014986088285,0.007143424993442135,0.01803787144468631,0.004298143923966194,0.003744259823976556,0.008250333995977308,0.007612695771702793,0.007334861286786958,0.008727687008025654,0.00796414850358659,0.00730924721432522,0.007929938816867575,0.008789647645385219,0.007566432214652249,0.007525459113965748,0.007466069096154166,0.014011461658671284,0.00857724345872903,0.0038119721894180744,0.0072198062956688085,0.013324456326475588,0.008256626544994981,0.008109884002509308,0.008300785448820727,0.009108956928682889,0.011993085131907102,0.014149556445071626,0.015261921876887172,0.019057944164164592,0.008250979382166878,0.014853712624466088,0.006965674886133406,0.005111771508143154,0.008520417062865117,0.0022157525951555504,0.008297799023517998,0.009666768933439386,0.010133466944052687,0.01431541503788102,0.007876617446005154,0.006694536505408821,0.014762366938437138,0.0038970626318458822,0.009013335730514912,0.009656397377751804,0.005757526048697726,0.01330599719725997,0.007353033220181505,0.009905461775942771,0.00850537791849139,0.007969586902258357,0.007058812888943305,0.01731124659695294,0.006737437750407492,0.009052732218384948,0.015938897252830347,0.008236538964856063,0.00844386935249923,0.0076873748516051235,0.007669422373746403,0.004230763448570147,0.007561400827282818,0.008665645738570558,0.014288097661763758,0.008229673114126416,0.005329402772586528,0.009981078413683904,0.008003772198550925,0.015963848675705234,0.00906814306431567,0.0037095045882266143,0.008972493953698337,0.007600863606430346,0.00801177468698406,0.018080316589124793,0.007644781859558964,0.008246227852732619,0.01003325718545884,0.010097622276606532,0.0040630456813899,0.008276502631598348,0.00827127891515352,0.00871210880398398,0.00741401871543008,0.015446360518200204,0.008603438104666771,0.007418791384656533,0.009666794542572727,0.01434678243714865,0.0141987083498543,0.008213072779577188,0.006094173908995043,0.009254199188742186,0.009872116656040568,0.007567173913405726,0.0037743150011280546,0.007959445235255885,0.008574393185218875,0.009709284352743354,0.008642391191025821,0.007732349938264558,0.006825540196781165,0.0038201010811221205
700107398c,0.008070675636698076,0.008462469594735384,0.008566506566260899,0.007491872019089061,0.0094193340725069,0.00851196879726577,0.007617865018110139,0.008508252521384088,0.008877029904751308,0.01296011466384425,0.008575559075455404,0.007694880491843193,0.014409048516853899,0.008127592188914335,0.008595770586443069,0.013437105252448298,0.008983168952277134,0.0076828607573091985,0.017974996500791436,0.009282949369663056,0.012123005318870572,0.01374586446844608,0.0091029785337596,0.008586699865036018,0.008706089623294128,0.008281726667687573,0.008033584710600427,0.017075396788318372,0.0023720144336007174,0.007731021715732901,0.008162853029400431,0.008310372702901091,0.007863321469877628,0.00873634588973176,0.00939796342077004,0.009335869212247137,0.014937269099673722,0.009779466016926055,0.009991128793439526,0.010587972661199077,0.009053193548668194,0.010007335169901958,0.008247787060898223,0.004486270564090421,0.011908511400023478,0.00923587353272398,0.017702044886808384,0.00840210785077594,0.00789775603770196,0.007902199277522387,0.008455074455981744,0.0071231262785444675,0.003828803363443173,0.008826511120553156,0.008139167115598037,0.00859692724854877,0.008933439668703996,0.007718458829277521,0.0073209508423661114,0.008284434703871923,0.013762126800670944,0.008553380332095736,0.007731278113986917,0.008727518162137526,0.012989009067548409,0.00788858980262169,0.00866958219151431,0.009286786824367161,0.008843476532779844,0.011761834365496167,0.014160051969945126,0.014958759641548823,0.018705417022220765,0.008292297693449361,0.01442837475325751,0.008203505615845205,0.009182662259734055,0.008486933894727811,0.008538534819717988,0.0021467340009380565,0.008914449044780537,0.010112049285865619,0.0129103377817449,0.007961037023349948,0.007592907343199665,0.014503615265869869,0.0078286869619921,0.009135058256610722,0.008933653663664108,0.009733805763614909,0.010886606272710445,0.008826880849484643,0.009556371798439796,0.009968988660819099,0.008138028220443079,0.009122428967713914,0.01689351546100794,0.010893432774519185,0.0085919151574098,0.015615839958849301,0.008156300386355654,0.007990145337785763,0.007345789450752518,0.007251608462195558,0.008025326904772475,0.007301615630684425,0.008234630302412132,0.014270218292154477,0.0021006820659071773,0.009226575576913788,0.009565167850463763,0.007208841099877997,0.015614514788312264,0.008970338035962607,0.007809721108704434,0.010322650291005571,0.00710919602983654,0.007825600290021792,0.017708444032175773,0.007286866717255869,0.008212198855899315,0.009871090468627086,0.004362146937828429,0.007850521334856008,0.00783231468012753,0.007701036318433689,0.008647518108818303,0.007071561939700129,0.015108582077031842,0.008510749477482392,0.008242790188417741,0.009715393499638701,0.014114733276160255,0.013880984301191267,0.008012023681663335,0.00729303609518839,0.008717477751186089,0.0049147527342370744,0.009724376908550407,0.007858776444863502,0.008829006194753276,0.009363047207668349,0.009680807438168015,0.008569147587067158,0.00785574371225595,0.008955375277522853,0.007934453627575921
700108161c,0.008361741568281136,0.0086759154138143,0.008942999358182957,0.00785540424089858,0.00974270295162515,0.008643853823119918,0.007920739626603453,0.008996496888332761,0.008876008709447068,0.013551386141581426,0.008848260949517205,0.007613387168483636,0.014615615290674825,0.008471390276932618,0.008937343058465084,0.01394057615745535,0.00963497853487727,0.008430977766301669,0.018443736437038345,0.009816290703594572,0.012335327014764783,0.01426991850188082,0.009426310424545078,0.009158186665398652,0.009167684192840721,0.00848819545311826,0.00845479598195679,0.017612889194019696,0.008558892216799221,0.0025864532963807683,0.008262899331588199,0.008467848228501747,0.008655654997228701,0.009296866000976213,0.0096977823655374,0.00989155894410844,0.015169667593754592,0.010087861722200102,0.010240778139996362,0.011059998811513034,0.009688570500958109,0.01051563536173539,0.00885180687792023,0.00976131455791432,0.012482677938642618,0.00999025468339529,0.01810796180497394,0.008895174407963335,0.008461638148370854,0.008055521155293162,0.008823145423861738,0.007839790505725612,0.009265635947609333,0.009190920642384597,0.008487399128680247,0.009079505461922401,0.009204920265493457,0.007903241072104699,0.0076177629163212525,0.008641818953557232,0.014157861712981319,0.008881549302249471,0.00816963029496811,0.008832678976881454,0.013466991358665532,0.0076503742751122495,0.008919793156269068,0.009574580566003644,0.008941651408340238,0.012142494335593428,0.014266001585778215,0.015527880793115368,0.01915901341960513,0.008651819011710492,0.014958481411671056,0.008594583782798083,0.00969062438178707,0.008702215075939818,0.009079909146416099,0.008138466726864125,0.0033191844903346195,0.010591469984514641,0.014377264488291564,0.00831128295246397,0.00802088069913209,0.014947915917697788,0.008339983299825078,0.009379780786133456,0.0037450384908312216,0.010266689948471224,0.013345282094803132,0.008979890950380376,0.009762757937942837,0.010253466663890334,0.0084910390207582,0.00991030617746145,0.017431599983096596,0.011366831896983925,0.009251024325164784,0.015989445611542082,0.008447000198182866,0.008260363549615561,0.007910761050354242,0.00797503420595297,0.008399026733606225,0.008030820679047696,0.008520620095538754,0.01448990109787347,0.008075154039455607,0.009694520614134273,0.009355445162461246,0.004962264481021238,0.016148810801863873,0.009262749217207078,0.008284718339616061,0.010839082959486915,0.007705110623067891,0.00812879154351328,0.0181326588146819,0.007893363130364742,0.008578014761624134,0.01018991883600034,0.01001734083483727,0.008220490500670875,0.008072376981201012,0.00765630389527345,0.008918142175858483,0.007637772063749336,0.015701049856461632,0.008757539542616745,0.008543906124006784,0.010270417444798735,0.014526824836953408,0.014384669843579213,0.008592815340279808,0.007823674358254947,0.009404965877592672,0.009823169345473011,0.01055140360358736,0.00835049140325533,0.009177305767558168,0.00982301872018209,0.009749696843928369,0.008806484484663332,0.008049887317009084,0.009728342201738365,0.008384988787609784
700108530,0.008855210366909559,0.009238982643424837,0.008714458431410275,0.008178219144668361,0.009184881166896698,0.008757109440827868,0.008465425733861512,0.009200812541868336,0.009642552745595508,0.013930600595145169,0.008871423269294767,0.009065679853339255,0.01503893213598387,0.008930093342407642,0.009180355220901989,0.014455177702044254,0.010078637530699668,0.008582941440008172,0.018932534352097623,0.009906666040936445,0.012738709573170559,0.014584523403925744,0.010065050275422927,0.009316461684904593,0.009721600690389898,0.008538428779939933,0.008723494756314508,0.01810425475116142,0.009379427166369272,0.009128261199651053,0.00896196412463541,0.008636894824329434,0.009144583575218503,0.002976688949491036,0.009724167421321848,0.010087270934885968,0.01583354570827524,0.01083394944597282,0.010689657433669605,0.011381576719287401,0.010173908922289728,0.010693991813175529,0.009683413449963022,0.010482441303416109,0.012817512125970319,0.010333926577159572,0.018506675772120687,0.009115415361994469,0.008660471846368414,0.008552753338365445,0.00849124774705737,0.008116274726481718,0.010100418350940627,0.008698546929035416,0.008947502831270795,0.009562774261902936,0.009668626120869555,0.008460711472057755,0.008175320435129193,0.008232077348126811,0.01471161948167594,0.008863274162412367,0.008319115430026468,0.00890042587588651,0.014051873802287288,0.009027615375926697,0.009048898493621673,0.010019001878006579,0.009780988089689427,0.012639073887387444,0.015019389558409535,0.0158830770132877,0.01946662518015257,0.008526881942023497,0.015449217453205783,0.008862750976246447,0.009871897280244088,0.0087724874415061,0.009208176642563154,0.008922814336182493,0.010218638841690424,0.0031793979299745314,0.014789886154598822,0.008908981969512843,0.00747797661731206,0.015532033149402961,0.008638284802460035,0.009978244246366366,0.010198558783852634,0.010618253536307179,0.013818656277089432,0.009116487234023212,0.010487922510308213,0.010508665966458457,0.00917883419463839,0.010074046519277676,0.017906746280446903,0.011582243272938695,0.009681711272977928,0.016532095235169793,0.008493471684029794,0.008943384454858136,0.00854675314859878,0.008633864465191148,0.008632550229161023,0.008765383439447825,0.0092604426698355,0.01521147820599151,0.008855651510939777,0.009880214252695132,0.010914262820386218,0.008750705972274205,0.016478111832621555,0.009321999298931733,0.008507104309444426,0.01112411868977234,0.008229768662014877,0.008652959357917041,0.018474883733910083,0.008375939028654647,0.008529127745484484,0.010359331683512869,0.01065032588520622,0.008460265735243508,0.008777647125705076,0.009009788558966066,0.0089510343810931,0.0080894039544637,0.016211206274718115,0.008794265977426831,0.009003915224991877,0.00343598910770526,0.015089243007666009,0.014855569183281387,0.009052017097864054,0.008174979928180084,0.009976328785299025,0.010928227763097735,0.010659548472612414,0.008600031630989106,0.008731923030059208,0.010267628396966008,0.01061569406887409,0.008789763116206,0.008562523777687408,0.009913062066503706,0.00851996427308138
700108840c,0.014008954327065977,0.014109317791136793,0.01457197794483332,0.013318527978765642,0.014789996350974928,0.013914666841977362,0.013013610698239647,0.013980811385222279,0.01436035366826204,0.009209334868445213,0.013847238908530004,0.013651747298762406,0.012347939790207246,0.014042988981090064,0.014377495071736256,0.011601265237433172,0.013715549128824746,0.013449492935143081,0.01580402497840756,0.015295778620192501,0.013171526838562837,0.014567675270184472,0.014885141387363169,0.014412557051561194,0.014680738848525303,0.013376404651828043,0.014140425063306896,0.013410919963820536,0.01308929929611701,0.013971515949822405,0.014244877712726867,0.013656575687292017,0.014284596995619464,0.014350050461000961,0.014737970928018145,0.015328706432158548,0.013347370484960578,0.01597900429649214,0.0161344689523715,0.014837609971547058,0.014150026655221123,0.01623236486614141,0.014410836811748136,0.014613785650064161,0.012616856352324199,0.015422848610613604,0.015025725459841977,0.014259929731574418,0.01390788600753845,0.013191557512480877,0.014287458579566443,0.012970124136741456,0.014191189454935688,0.014313867740288458,0.014026562114834362,0.014596771206209396,0.01494591653484385,0.013219365792500902,0.012739390332774513,0.013999817317939593,0.013309680787899058,0.01422397885508859,0.013082553503691238,0.014037745448015492,0.00909547018976672,0.013651002155955883,0.014129067868533044,0.015270149184217369,0.014392228638259367,0.013583109608294966,0.012195360145586073,0.014177860701981891,0.016297894982694437,0.013757315315793451,0.012836528366965482,0.01396303336433884,0.014785741705240192,0.013574035147599302,0.01414910036908405,0.012421573767035236,0.01515652307740516,0.016139552480760107,0.006691682479934036,0.013914618962827884,0.013391537513802015,0.014402701739749613,0.013613945042192028,0.014903411736925389,0.014989245101542403,0.01599947892286813,0.008186358287363237,0.014368656641728664,0.015235180107175674,0.016001992396413003,0.013804176613737139,0.015340643391443955,0.01313042961214255,0.017032409802422058,0.014759331246941648,0.01301701367348101,0.013533389456286642,0.013457127744662171,0.013494596227799383,0.01334864291159895,0.013424421048855831,0.013489720498541613,0.013827295217098511,0.012583019427507875,0.012364696730860951,0.01472752412912575,0.015686594633388517,0.013621841355236612,0.01421819265452881,0.014671513013602176,0.013472278386456881,0.016476220415936136,0.01267155639407887,0.013122712090969125,0.015133203228921538,0.013291432156237784,0.013919336466793412,0.015673664697038042,0.014990314232573524,0.013237364807225531,0.013295768827547735,0.014086421978335954,0.013933495528499392,0.012824965384882966,0.013485087948947596,0.014004499483349322,0.013859849208881149,0.015270035011680942,0.010663047081163845,0.012068389538777894,0.013892267556581607,0.01317186218964906,0.014716505911210619,0.014759536491203195,0.015776220366958596,0.01370411506353012,0.014369520475705912,0.015445589384211521,0.015208392639834145,0.014183933845479975,0.013493259938001552,0.014757289208923743,0.013278665257527203
